lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
86438.953879041,-59.5703125,-50.29296875,-38.0859375,-41.015625,0.0
86438.957785291,-41.9921875,-45.8984375,-50.29296875,-34.66796875,0.0
86438.961691541,-30.76171875,-42.48046875,-54.19921875,-24.90234375,0.0
86438.965597791,-50.78125,-40.52734375,-43.9453125,-8.7890625,0.0
86438.969504041,-44.921875,-37.59765625,-29.296875,-14.6484375,0.0
86438.973410291,-10.25390625,-39.0625,-32.2265625,-23.4375,0.0
86438.977316541,-10.7421875,-35.64453125,-40.52734375,-9.765625,0.0
86438.981222791,-38.0859375,-32.2265625,-40.52734375,-19.53125,0.0
86438.985129041,-40.0390625,-29.78515625,-46.875,-35.64453125,0.0
86438.989035291,-13.671875,-38.0859375,-52.24609375,-42.48046875,0.0
86438.992941541,-15.625,-49.8046875,-60.05859375,-36.1328125,0.0
86438.996847791,-33.203125,-50.78125,-55.6640625,-28.3203125,0.0
86439.000754041,-37.59765625,-43.9453125,-39.55078125,-40.0390625,0.0
86439.004660291,-22.94921875,-38.0859375,-37.109375,-51.26953125,0.0
86439.008566541,-10.25390625,-29.296875,-40.0390625,-33.203125,0.0
86439.012472791,-22.94921875,-22.4609375,-38.57421875,-15.13671875,0.0
86439.016379041,-55.17578125,-35.64453125,-38.57421875,-20.99609375,0.0
86439.020285291,-22.4609375,-41.9921875,-42.96875,-34.1796875,0.0
86439.024191541,-8.7890625,-37.59765625,-50.29296875,-11.71875,0.0
86439.028097791,-35.64453125,-41.9921875,-52.734375,0.0,0.0
86439.058398333,-49.31640625,-41.50390625,-59.08203125,-6.8359375,0.0
86439.062304583,-29.296875,-36.62109375,-54.6875,-24.90234375,0.0
86439.066210833,-11.23046875,-38.57421875,-47.8515625,-41.50390625,0.0
86439.070117083,-27.34375,-36.62109375,-38.0859375,-19.53125,0.0
86439.074023333,-52.24609375,-31.73828125,-29.78515625,-12.6953125,0.0
86439.077929583,-43.9453125,-34.66796875,-50.78125,-23.92578125,0.0
86439.081835833,-7.8125,-41.50390625,-69.82421875,-31.25,0.0
86439.085742083,-9.27734375,-37.59765625,-50.29296875,-28.80859375,0.0
86439.089648333,-26.85546875,-36.1328125,-34.1796875,-20.01953125,0.0
86439.093554583,-43.45703125,-45.8984375,-42.48046875,-20.99609375,0.0
86439.097460833,-10.25390625,-41.015625,-40.0390625,-33.203125,0.0
86439.101367083,6.8359375,-32.71484375,-32.71484375,-33.69140625,0.0
86439.106584833,2.9296875,-31.73828125,-32.71484375,-21.97265625,0.0
86439.110491083,-36.1328125,-32.2265625,-37.109375,-8.7890625,0.0
86439.114397333,-56.640625,-29.296875,-41.9921875,-4.39453125,0.0
86439.118303583,-30.2734375,-34.1796875,-42.96875,-14.16015625,0.0
86439.122209833,-27.83203125,-41.9921875,-31.73828125,-14.6484375,0.0
86439.126116083,-41.015625,-40.52734375,-37.59765625,-25.390625,0.0
86439.130022333,-25.87890625,-37.109375,-40.52734375,-41.9921875,0.0
86439.133928583,-7.8125,-32.71484375,-29.296875,-47.36328125,0.0
86439.137834833,-22.4609375,-29.78515625,-35.15625,-43.45703125,0.0
86439.141741083,-54.19921875,-35.15625,-43.9453125,-26.85546875,0.0
86439.145647333,-78.125,-49.8046875,-39.55078125,-28.80859375,0.0
86439.149553583,-44.43359375,-49.8046875,-36.62109375,-37.59765625,0.0
86439.171658916,-15.13671875,-40.52734375,-39.55078125,-32.71484375,0.0
86439.157623583,-41.9921875,-38.0859375,-34.1796875,-21.97265625,0.0
86439.161529833,-72.75390625,-39.55078125,-36.1328125,-28.80859375,0.0
86439.165436083,-47.8515625,-38.57421875,-35.64453125,-52.24609375,0.0
86439.169342333,-16.6015625,-29.296875,-41.9921875,-62.5,0.0
86439.173248583,-16.11328125,-28.80859375,-56.640625,-42.96875,0.0
86439.177154833,-56.640625,-37.109375,-58.10546875,-35.64453125,0.0
86439.181061083,-57.12890625,-35.64453125,-46.875,-64.94140625,0.0
86439.184967333,-27.34375,-34.1796875,-41.50390625,-71.77734375,0.0
86439.188873583,-13.18359375,-31.73828125,-46.38671875,-37.109375,0.0
86439.192779833,-39.0625,-34.66796875,-37.109375,-33.69140625,0.0
86439.196686083,-56.15234375,-38.0859375,-27.83203125,-57.12890625,0.0
86439.219037416,-22.94921875,-36.1328125,-42.96875,-60.546875,0.0
86439.2044175,-5.37109375,-40.0390625,-51.7578125,-53.22265625,0.0
86439.20832375,-19.53125,-36.1328125,-40.52734375,-41.015625,0.0
86439.21223,-38.0859375,-26.85546875,-41.9921875,-31.73828125,0.0
86439.21613625,-31.73828125,-37.109375,-54.19921875,-40.52734375,0.0
86439.2200425,-37.59765625,-50.29296875,-48.33984375,-33.203125,0.0
86439.22394875,-44.43359375,-43.9453125,-43.9453125,-24.4140625,0.0
86439.227855,-59.08203125,-35.64453125,-48.33984375,-29.78515625,0.0
86439.23176125,-42.48046875,-35.64453125,-36.1328125,-29.296875,0.0
86439.2356675,-13.18359375,-33.69140625,-21.97265625,-27.83203125,0.0
86439.23957375,-19.53125,-29.296875,-25.87890625,-20.99609375,0.0
86439.24348,-45.8984375,-28.80859375,-39.0625,-18.5546875,0.0
86439.246070916,-42.96875,-22.94921875,-46.875,-28.3203125,0.0
86439.249977166,-20.5078125,-20.99609375,-42.96875,-44.921875,0.0
86439.253883416,-29.296875,-27.34375,-35.64453125,-38.57421875,0.0
86439.257789666,-52.734375,-26.85546875,-32.71484375,-14.6484375,0.0
86439.261695916,-59.5703125,-26.85546875,-37.109375,-17.08984375,0.0
86439.265602166,-24.4140625,-31.73828125,-42.48046875,-27.83203125,0.0
86439.269508416,-3.90625,-37.109375,-39.55078125,-14.16015625,0.0
86439.273414666,-32.71484375,-40.0390625,-37.59765625,-2.44140625,0.0
86439.277320916,-50.29296875,-39.55078125,-35.64453125,-15.13671875,0.0
86439.281227166,-21.484375,-33.69140625,-39.0625,-46.875,0.0
86439.285133416,-12.6953125,-29.78515625,-41.9921875,-53.22265625,0.0
