lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
104704.268622041,-44.921875,-101.07421875,95.21484375,-25.87890625,0.0
104704.271223041,-38.0859375,465.8203125,123.046875,-48.828125,0.0
104704.275129291,-25.390625,470.21484375,49.8046875,-36.1328125,0.0
104704.279035541,-21.484375,-151.85546875,-95.703125,-21.97265625,0.0
104704.282941791,-50.29296875,-423.828125,-90.8203125,-31.25,0.0
104704.286848041,-39.55078125,196.2890625,53.22265625,-49.8046875,0.0
104704.290754291,-44.43359375,307.6171875,-42.48046875,-43.9453125,0.0
104704.294660541,-17.578125,-255.37109375,-241.69921875,-19.53125,0.0
104704.298566791,-60.546875,-648.92578125,-233.88671875,-18.06640625,0.0
104704.302473041,-55.17578125,-102.5390625,-41.015625,-55.17578125,0.0
104704.306379291,-65.91796875,34.1796875,-95.703125,-62.98828125,0.0
104704.310285541,-33.69140625,69.3359375,-10.25390625,-28.3203125,0.0
104704.314191791,-67.3828125,20.99609375,81.54296875,-13.671875,0.0
104704.31647775,-54.6875,-217.28515625,-38.57421875,-37.59765625,0.0
104704.320384,-57.12890625,195.3125,-28.80859375,-59.08203125,0.0
104704.32429025,-32.2265625,575.1953125,129.39453125,-51.26953125,0.0
104704.3281965,-43.45703125,185.05859375,91.796875,-29.78515625,0.0
104704.33210275,-50.29296875,-348.6328125,-80.56640625,-34.66796875,0.0
104704.336009,-47.36328125,-177.734375,-227.05078125,-54.6875,0.0
104704.33991525,-30.2734375,137.20703125,-115.234375,-49.8046875,0.0
104704.3438215,-18.06640625,60.546875,68.359375,-31.25,0.0
104704.34772775,-64.453125,-575.68359375,-187.98828125,-29.296875,0.0
104704.351634,-51.7578125,-717.28515625,-403.3203125,-39.0625,0.0
104704.35554025,-42.48046875,400.87890625,91.796875,-35.15625,0.0
104704.3594465,-10.25390625,595.21484375,149.4140625,-9.27734375,0.0
104704.360698791,-53.22265625,-375.48828125,-144.53125,3.41796875,0.0
104704.364605041,-9.765625,-170.8984375,-17.578125,-10.25390625,0.0
104704.368511291,-24.90234375,637.6953125,158.203125,-27.34375,0.0
104704.372417541,-15.625,611.328125,102.05078125,-16.6015625,0.0
104704.376323791,-37.109375,-235.83984375,-138.671875,-9.27734375,0.0
104704.380230041,-40.52734375,-560.05859375,-276.85546875,-43.45703125,0.0
104704.384136291,-44.921875,-2.44140625,-190.91796875,-50.78125,0.0
104704.388042541,-0.9765625,217.7734375,-58.10546875,-21.97265625,0.0
104704.391948791,-18.5546875,-525.390625,-313.96484375,1.46484375,0.0
104704.395855041,-43.45703125,-615.72265625,-242.1875,-19.53125,0.0
104704.399761291,-20.5078125,473.14453125,185.05859375,-50.29296875,0.0
104704.403667541,-0.48828125,712.890625,104.98046875,-31.73828125,0.0
104704.427986458,1.46484375,57.12890625,-75.1953125,-12.20703125,0.0
104704.431892708,-42.48046875,-264.6484375,0.0,-28.3203125,0.0
104704.435798958,-18.06640625,278.80859375,121.09375,-51.26953125,0.0
104704.439705208,-22.4609375,547.8515625,67.87109375,-43.9453125,0.0
104704.443611458,7.32421875,175.29296875,-30.76171875,-19.53125,0.0
104704.447517708,-36.62109375,-472.65625,-187.5,-14.6484375,0.0
104704.451423958,-29.78515625,-333.49609375,-188.4765625,-36.62109375,0.0
104704.455330208,-40.0390625,24.90234375,-243.65234375,-44.43359375,0.0
104704.459236458,-6.8359375,-322.75390625,-312.5,-24.4140625,0.0
104704.463142708,-28.80859375,-284.66796875,-5.37109375,-5.37109375,0.0
104704.467048958,-29.296875,-176.26953125,17.08984375,-1.953125,0.0
104704.470955208,-40.0390625,-18.5546875,-125.9765625,-20.99609375,0.0
104704.493416208,-26.3671875,427.734375,53.7109375,-19.04296875,0.0
104704.476021958,-22.4609375,249.0234375,119.62890625,-1.46484375,0.0
104704.479928208,-45.8984375,-204.1015625,10.7421875,-11.23046875,0.0
104704.483834458,-42.96875,36.1328125,-27.34375,-44.921875,0.0
104704.487740708,-39.0625,581.0546875,123.046875,-52.734375,0.0
104704.491646958,-32.71484375,149.90234375,-37.109375,-37.109375,0.0
104704.495553208,-79.58984375,-566.40625,-265.13671875,-40.0390625,0.0
104704.499459458,-61.5234375,-777.34375,-362.79296875,-52.24609375,0.0
104704.503365708,-70.80078125,-239.74609375,-157.71484375,-49.8046875,0.0
104704.507271958,-27.83203125,602.05078125,186.5234375,-32.71484375,0.0
104704.511178208,-58.10546875,-102.5390625,-21.97265625,-23.4375,0.0
104704.515084458,-47.36328125,-292.96875,-55.6640625,-43.45703125,0.0
104704.536807708,-45.41015625,507.32421875,122.55859375,-60.05859375,0.0
104704.520733875,-7.8125,529.78515625,84.9609375,-42.96875,0.0
104704.524640125,-33.69140625,-389.16015625,-245.60546875,-15.625,0.0
104704.528546375,-56.15234375,-481.93359375,-185.05859375,-35.64453125,0.0
104704.532452625,-56.15234375,384.27734375,91.30859375,-66.89453125,0.0
104704.536358875,-32.71484375,466.796875,50.78125,-44.43359375,0.0
104704.540265125,-40.52734375,-357.91015625,-288.57421875,-20.5078125,0.0
104704.544171375,-71.77734375,-852.05078125,-449.21875,-43.45703125,0.0
104704.548077625,-42.48046875,58.59375,33.69140625,-63.96484375,0.0
104704.551983875,-27.83203125,839.35546875,208.49609375,-44.43359375,0.0
104704.555890125,0.48828125,196.77734375,-50.78125,-21.97265625,0.0
104704.559796375,-51.7578125,-456.0546875,-94.23828125,-25.390625,0.0
104704.564083,-28.3203125,142.578125,115.72265625,-41.50390625,0.0
104704.56798925,-30.76171875,667.96875,147.94921875,-41.50390625,0.0
104704.5718955,3.41796875,354.98046875,-1.46484375,-22.4609375,0.0
104704.57580175,-26.85546875,-302.24609375,-140.625,-17.08984375,0.0
104704.579708,-14.6484375,-339.84375,-159.66796875,-29.78515625,0.0
104704.58361425,-20.5078125,171.875,-127.44140625,-44.921875,0.0
104704.5875205,0.0,-265.13671875,-315.91796875,-18.5546875,0.0
104704.59142675,-15.13671875,-902.83203125,-343.26171875,6.8359375,0.0
104704.595333,-35.64453125,-200.68359375,89.84375,-26.3671875,0.0
104704.59923925,-37.109375,365.234375,67.87109375,-54.19921875,0.0
104704.6031455,-21.484375,454.1015625,27.83203125,-51.26953125,0.0
104704.60705175,-8.7890625,218.75,88.8671875,-33.203125,0.0
104704.608783333,-47.8515625,-110.83984375,53.7109375,-32.71484375,0.0
104704.612689583,-26.3671875,103.515625,16.11328125,-42.48046875,0.0
104704.616595833,-23.92578125,410.15625,33.203125,-41.015625,0.0
104704.620502083,-1.953125,414.55078125,93.26171875,-22.4609375,0.0
104704.624408333,-50.78125,-81.54296875,51.7578125,-12.20703125,0.0
104704.628314583,-33.69140625,-402.34375,-216.30859375,-29.296875,0.0
104704.632220833,-45.41015625,-460.44921875,-389.6484375,-28.3203125,0.0
104704.636127083,-18.06640625,19.53125,-26.3671875,-22.94921875,0.0
104704.640033333,-38.57421875,8.7890625,96.19140625,-12.20703125,0.0
104704.643939583,-33.203125,-356.4453125,-97.65625,-15.13671875,0.0
104704.647845833,-58.10546875,58.59375,-128.41796875,-41.015625,0.0
104704.651752083,-25.87890625,700.1953125,171.38671875,-29.78515625,0.0
104704.654074958,-17.08984375,62.01171875,-53.7109375,-17.578125,0.0
104704.657981208,-41.50390625,-601.07421875,-286.1328125,-42.48046875,0.0
104704.661887458,-46.38671875,144.53125,35.15625,-60.546875,0.0
104704.665793708,-42.96875,761.23046875,194.3359375,-47.8515625,0.0
104704.669699958,-31.73828125,323.2421875,47.36328125,-28.80859375,0.0
104704.673606208,-83.0078125,-611.81640625,-214.35546875,-41.50390625,0.0
104704.677512458,-66.89453125,-503.41796875,-274.90234375,-63.4765625,0.0
104704.681418708,-63.4765625,272.94921875,-25.390625,-55.17578125,0.0
104704.685324958,-24.90234375,296.38671875,31.73828125,-31.73828125,0.0
104704.689231208,-60.546875,-598.14453125,-266.6015625,-13.18359375,0.0
104704.693137458,-39.0625,-298.828125,-30.2734375,-29.78515625,0.0
104704.697043708,-35.15625,719.7265625,220.703125,-47.8515625,0.0
104704.701790166,-2.44140625,546.875,32.71484375,-32.71484375,0.0
104704.705696416,-39.55078125,-341.30859375,-205.078125,-19.04296875,0.0
104704.709602666,-43.45703125,-231.4453125,-10.7421875,-40.0390625,0.0
104704.713508916,-39.0625,581.0546875,198.2421875,-54.6875,0.0
104704.717415166,-12.6953125,576.171875,52.24609375,-31.73828125,0.0
104704.721321416,-16.11328125,-415.0390625,-286.1328125,-3.90625,0.0
104704.725227666,-36.62109375,-708.984375,-243.1640625,-19.04296875,0.0
104704.729133916,-14.6484375,273.4375,122.0703125,-51.7578125,0.0
104704.733040166,-7.8125,337.40234375,-42.48046875,-45.8984375,0.0
104704.736946416,4.39453125,-638.671875,-396.484375,-18.06640625,0.0
104704.740852666,-40.52734375,-481.4453125,-79.58984375,-18.06640625,0.0
104704.744758916,-30.2734375,105.46875,44.921875,-54.19921875,0.0
104704.7435435,-41.50390625,182.12890625,-72.75390625,-66.40625,0.0
104704.74744975,-0.48828125,234.375,9.27734375,-41.015625,0.0
104704.751356,-38.57421875,-117.1875,43.9453125,-21.97265625,0.0
104704.75526225,-35.64453125,-65.4296875,42.96875,-34.66796875,0.0
104704.7591685,-42.48046875,229.4921875,-28.80859375,-48.33984375,0.0
104704.76307475,-12.20703125,115.72265625,-63.96484375,-30.76171875,0.0
104704.766981,-36.62109375,-460.9375,-185.05859375,-3.90625,0.0
104704.77088725,-37.109375,-503.41796875,-211.42578125,-20.5078125,0.0
104704.7747935,-35.15625,-492.67578125,-332.51953125,-43.45703125,0.0
104704.77869975,-17.578125,-242.1875,-185.546875,-26.3671875,0.0
104704.782606,-12.20703125,216.30859375,121.09375,0.48828125,0.0
104704.78651225,-40.52734375,-283.203125,-16.11328125,-3.41796875,0.0
104704.78591325,-21.97265625,-17.578125,-16.6015625,-30.76171875,0.0
104704.7898195,-21.97265625,674.8046875,149.90234375,-14.16015625,0.0
104704.79372575,1.953125,333.984375,43.9453125,7.32421875,0.0
104704.797632,-23.4375,-624.51171875,-291.50390625,-6.34765625,0.0
104704.80153825,-0.48828125,-311.03515625,-179.6875,-21.484375,0.0
104704.8054445,-40.0390625,290.0390625,38.0859375,-23.92578125,0.0
104704.80935075,-19.53125,253.41796875,76.171875,-13.671875,0.0
104704.813257,-44.43359375,-458.49609375,-227.5390625,5.37109375,0.0
104704.81716325,-32.71484375,-767.578125,-431.15234375,-14.6484375,0.0
104704.8210695,-37.109375,312.98828125,51.7578125,-47.36328125,0.0
104704.82497575,-19.53125,816.40625,212.40234375,-24.90234375,0.0
104704.828882,-39.55078125,-129.8828125,-78.61328125,1.46484375,0.0
104704.853030958,-44.43359375,-424.31640625,-59.5703125,-18.5546875,0.0
104704.856937208,-39.0625,507.8125,183.59375,-43.45703125,0.0
104704.860843458,-33.69140625,807.12890625,171.875,-33.69140625,0.0
104704.864749708,-20.01953125,73.73046875,-55.17578125,-20.01953125,0.0
104704.868655958,-47.36328125,-477.05078125,-145.01953125,-30.2734375,0.0
104704.872562208,-37.109375,-95.703125,-46.38671875,-34.66796875,0.0
104704.876468458,-25.87890625,294.921875,42.96875,-29.296875,0.0
104704.880374708,4.39453125,-319.3359375,-241.69921875,-18.5546875,0.0
104704.884280958,-62.5,-958.0078125,-411.1328125,-15.625,0.0
104704.888187208,-42.48046875,-56.15234375,52.734375,-40.0390625,0.0
104704.892093458,-41.9921875,603.515625,127.9296875,-35.64453125,0.0
104704.895999708,-5.859375,381.34765625,27.83203125,-11.23046875,0.0
104704.89646025,-30.2734375,-91.30859375,56.640625,-9.765625,0.0
104704.9003665,-23.92578125,10.7421875,104.98046875,-27.83203125,0.0
104704.90427275,-29.78515625,319.3359375,21.484375,-39.55078125,0.0
104704.908179,-8.7890625,359.86328125,9.27734375,-27.83203125,0.0
104704.91208525,-11.23046875,53.22265625,32.2265625,-4.39453125,0.0
104704.9159915,-27.34375,-423.33984375,-158.69140625,-15.13671875,0.0
104704.91989775,-25.390625,-233.3984375,-278.80859375,-36.1328125,0.0
104704.923804,-12.20703125,-264.16015625,-285.64453125,-37.59765625,0.0
104704.92771025,-0.48828125,-237.79296875,-61.03515625,-32.71484375,0.0
104704.9316165,-41.9921875,-137.6953125,71.2890625,-31.25,0.0
104704.93552275,-19.53125,-76.171875,-44.921875,-48.828125,0.0
104704.939429,-31.73828125,295.41015625,-10.25390625,-45.8984375,0.0
104704.940458583,-4.39453125,515.13671875,130.37109375,-23.92578125,0.0
104704.944364833,-45.41015625,-50.29296875,69.82421875,-28.3203125,0.0
104704.948271083,-20.99609375,-185.546875,-36.1328125,-46.38671875,0.0
104704.952177333,-22.4609375,434.08203125,66.40625,-49.8046875,0.0
104704.956083583,8.7890625,620.60546875,116.69921875,-31.25,0.0
104704.959989833,-23.92578125,-224.12109375,-174.31640625,-17.578125,0.0
104704.963896083,-39.0625,-957.03125,-431.640625,-20.01953125,0.0
104704.967802333,-40.52734375,-530.76171875,-317.87109375,-30.76171875,0.0
104704.971708583,-8.30078125,577.1484375,153.80859375,-38.0859375,0.0
104704.975614833,-21.484375,194.3359375,22.94921875,-17.08984375,0.0
104704.979521083,-51.7578125,-649.4140625,-237.79296875,-19.53125,0.0
104704.983427333,-24.4140625,34.66796875,5.859375,-41.50390625,0.0
104705.008992166,-12.6953125,859.86328125,218.75,-30.76171875,0.0
104705.012898416,12.20703125,343.26171875,15.13671875,-13.671875,0.0
104705.016804666,-23.92578125,-485.83984375,-157.2265625,-20.01953125,0.0
104705.020710916,-9.27734375,53.7109375,60.546875,-40.0390625,0.0
104705.024617166,-29.296875,780.76171875,192.87109375,-40.0390625,0.0
104705.028523416,-11.23046875,156.25,-94.23828125,-16.6015625,0.0
104705.032429666,-63.96484375,-756.34765625,-360.83984375,-18.5546875,0.0
104705.036335916,-54.6875,-211.42578125,-37.109375,-51.7578125,0.0
104705.040242166,-53.22265625,598.14453125,182.12890625,-56.640625,0.0
104705.044148416,-22.4609375,337.890625,-39.55078125,-25.87890625,0.0
104705.048054666,-44.921875,-411.1328125,-256.34765625,-17.578125,0.0
104705.051960916,-39.0625,-172.36328125,16.11328125,-41.50390625,0.0
104705.0313945,-31.73828125,392.578125,103.02734375,-50.29296875,0.0
104705.03530075,-25.390625,341.30859375,-28.3203125,-31.73828125,0.0
104705.039207,-26.3671875,-41.50390625,-41.50390625,-17.578125,0.0
104705.04311325,-52.24609375,-171.38671875,66.89453125,-25.390625,0.0
104705.0470195,-36.1328125,244.140625,102.5390625,-42.96875,0.0
104705.05092575,-35.64453125,244.62890625,-46.38671875,-41.50390625,0.0
104705.054832,-6.8359375,-232.91015625,-199.21875,-17.08984375,0.0
104705.05873825,-52.24609375,-598.14453125,-212.40234375,-26.3671875,0.0
104705.0626445,-42.96875,-135.25390625,-35.15625,-53.7109375,0.0
104705.06655075,-53.22265625,242.67578125,-32.2265625,-48.33984375,0.0
104705.070457,-4.8828125,260.7421875,19.04296875,-33.203125,0.0
104705.07436325,-39.55078125,10.25390625,113.76953125,-27.34375,0.0
104705.077804875,-48.33984375,-209.9609375,-35.64453125,-39.55078125,0.0
104705.081711125,-59.5703125,-83.0078125,-155.76171875,-47.36328125,0.0
104705.085617375,-27.34375,390.625,81.54296875,-43.9453125,0.0
104705.089523625,-40.0390625,-6.34765625,-33.69140625,-33.69140625,0.0
104705.093429875,-52.734375,-653.80859375,-338.37890625,-41.015625,0.0
104705.097336125,-39.0625,-302.734375,-316.89453125,-48.828125,0.0
104705.101242375,-20.99609375,275.390625,-0.48828125,-41.50390625,0.0
104705.105148625,-5.37109375,271.484375,142.578125,-30.2734375,0.0
104705.109054875,-39.0625,-602.05078125,-251.46484375,-21.97265625,0.0
104705.112961125,-34.1796875,-687.98828125,-374.51171875,-51.7578125,0.0
104705.116867375,-44.43359375,427.24609375,104.00390625,-65.4296875,0.0
104705.120773625,-19.53125,562.01171875,148.92578125,-33.69140625,0.0
104705.126513958,-65.4296875,-445.80078125,-157.71484375,-21.484375,0.0
104705.130420208,-46.38671875,-297.8515625,-83.984375,-41.015625,0.0
104705.134326458,-52.734375,634.27734375,164.55078125,-50.29296875,0.0
104705.138232708,-27.83203125,621.09375,116.2109375,-37.59765625,0.0
104705.142138958,-47.36328125,-281.25,-150.390625,-20.99609375,0.0
104705.146045208,-41.50390625,-590.8203125,-289.55078125,-39.0625,0.0
104705.149951458,-52.24609375,37.59765625,-109.375,-51.26953125,0.0
104705.153857708,-16.6015625,321.2890625,73.2421875,-32.71484375,0.0
104705.157763958,-37.109375,-518.5546875,-300.29296875,-11.23046875,0.0
104705.161670208,-60.546875,-651.3671875,-242.1875,-22.94921875,0.0
104705.165576458,-35.64453125,409.1796875,189.453125,-49.31640625,0.0
104705.169482708,-21.97265625,637.6953125,79.1015625,-34.1796875,0.0
104705.1728415,-10.7421875,63.4765625,-20.5078125,-10.25390625,0.0
104705.17674775,-55.17578125,-239.2578125,44.43359375,-30.76171875,0.0
104705.180654,-37.59765625,319.3359375,139.16015625,-59.5703125,0.0
104705.18456025,-51.26953125,552.24609375,73.73046875,-43.45703125,0.0
104705.1884665,-20.5078125,155.76171875,-44.43359375,-8.30078125,0.0
104705.19237275,-59.08203125,-464.35546875,-182.6171875,-10.7421875,0.0
104705.196279,-48.828125,-368.65234375,-219.23828125,-42.48046875,0.0
104705.20018525,-47.8515625,67.87109375,-170.8984375,-34.66796875,0.0
104705.2040915,-11.71875,-361.328125,-278.80859375,-11.71875,0.0
104705.20799775,-45.41015625,-605.46875,-248.53515625,-24.4140625,0.0
104705.211904,-48.33984375,-124.51171875,4.39453125,-44.921875,0.0
104705.21581025,-49.8046875,290.52734375,58.10546875,-41.9921875,0.0
104705.21908325,-18.5546875,496.58203125,66.89453125,-30.76171875,0.0
104705.2229895,-26.85546875,244.62890625,99.609375,-20.5078125,0.0
104705.22689575,-52.24609375,-144.04296875,53.22265625,-22.4609375,0.0
104705.230802,-31.25,119.140625,-0.9765625,-45.8984375,0.0
104705.23470825,-34.66796875,586.9140625,88.37890625,-40.52734375,0.0
104705.2386145,-17.08984375,172.36328125,-31.73828125,-23.92578125,0.0
104705.24252075,-55.6640625,-608.88671875,-285.64453125,-33.203125,0.0
104705.246427,-40.0390625,-752.9296875,-344.23828125,-54.6875,0.0
104705.25033325,-37.59765625,-122.0703125,-110.3515625,-57.12890625,0.0
104705.2542395,-5.37109375,604.00390625,180.6640625,-29.296875,0.0
104705.25814575,-48.828125,-87.890625,6.34765625,-8.30078125,0.0
104705.262052,-30.2734375,-503.90625,-194.82421875,-32.2265625,0.0
104705.267231,-25.390625,177.734375,-38.57421875,-46.875,0.0
104705.27113725,12.20703125,734.86328125,200.68359375,-28.80859375,0.0
104705.2750435,-15.625,-20.5078125,-15.13671875,-7.8125,0.0
104705.27894975,-41.50390625,-455.078125,-134.27734375,-25.87890625,0.0
104705.282856,-45.8984375,264.6484375,38.0859375,-46.875,0.0
104705.28676225,-32.71484375,440.91796875,86.9140625,-39.55078125,0.0
104705.2906685,-40.52734375,-374.0234375,-276.3671875,-19.53125,0.0
104705.29457475,-59.5703125,-732.421875,-331.0546875,-23.92578125,0.0
104705.298481,-35.64453125,141.11328125,98.6328125,-46.875,0.0
104705.30238725,-27.34375,835.9375,214.35546875,-52.24609375,0.0
104705.3062935,-8.7890625,93.26171875,-157.2265625,-33.69140625,0.0
104705.31019975,-58.59375,-814.453125,-326.171875,-18.5546875,0.0
104705.314529875,-28.3203125,86.42578125,128.41796875,-42.96875,0.0
104705.318436125,-45.41015625,717.7734375,156.25,-42.48046875,0.0
104705.322342375,-24.90234375,253.90625,-42.96875,-21.97265625,0.0
104705.326248625,-49.8046875,-295.41015625,-58.59375,-14.6484375,0.0
104705.330154875,-36.1328125,-59.5703125,61.5234375,-33.203125,0.0
104705.334061125,-31.25,352.05078125,57.12890625,-46.38671875,0.0
104705.337967375,6.8359375,-250.0,-238.76953125,-22.94921875,0.0
104705.341873625,-26.3671875,-917.48046875,-408.69140625,-1.953125,0.0
104705.345779875,-41.9921875,-219.7265625,25.87890625,-25.87890625,0.0
104705.349686125,-38.0859375,370.1171875,84.47265625,-56.640625,0.0
104705.353592375,-42.48046875,480.46875,56.640625,-42.48046875,0.0
104705.357498625,-44.43359375,195.80078125,68.359375,-22.94921875,0.0
104705.402439833,-73.73046875,-102.05078125,45.8984375,-37.59765625,0.0
104705.406346083,-46.875,149.4140625,26.3671875,-52.734375,0.0
104705.396300041,-41.50390625,425.29296875,9.27734375,-38.0859375,0.0
104705.400206291,-17.578125,465.33203125,115.72265625,-18.5546875,0.0
104705.404112541,-58.10546875,-82.03125,54.6875,-16.6015625,0.0
104705.408018791,-35.15625,-346.6796875,-178.22265625,-41.015625,0.0
104705.411925041,-52.24609375,-114.74609375,-224.609375,-58.59375,0.0
104705.415831291,-16.6015625,235.83984375,43.9453125,-44.921875,0.0
104705.419737541,-36.1328125,82.51953125,119.62890625,-25.87890625,0.0
104705.423643791,-48.828125,-514.6484375,-213.8671875,-47.36328125,0.0
104705.427550041,-55.6640625,-400.390625,-280.76171875,-64.453125,0.0
104705.431456291,-15.13671875,540.0390625,158.203125,-44.43359375,0.0
104705.40892625,-29.296875,206.54296875,51.26953125,-16.6015625,0.0
104705.4128325,-46.875,-503.90625,-188.96484375,-23.4375,0.0
104705.41673875,-33.203125,34.1796875,-59.08203125,-42.96875,0.0
104705.420645,-20.5078125,721.6796875,174.31640625,-25.87890625,0.0
104705.42455125,-5.859375,333.0078125,59.5703125,-18.06640625,0.0
104705.4284575,-54.19921875,-603.515625,-223.14453125,-37.109375,0.0
104705.43236375,-41.50390625,-505.37109375,-274.90234375,-60.05859375,0.0
104705.43627,-43.45703125,182.6171875,-81.54296875,-48.33984375,0.0
104705.44017625,-12.6953125,69.3359375,-80.078125,-28.3203125,0.0
104705.4440825,-56.640625,-593.26171875,-258.7890625,-29.296875,0.0
104705.44798875,-39.0625,-172.36328125,-11.23046875,-44.921875,0.0
104705.451895,-39.55078125,658.69140625,173.33984375,-56.15234375,0.0
104705.479224666,-6.34765625,541.015625,21.484375,-38.57421875,0.0
104705.483130916,-36.1328125,-510.7421875,-259.765625,-9.27734375,0.0
104705.487037166,-41.015625,-444.82421875,-68.359375,-24.90234375,0.0
104705.490943416,-30.76171875,635.25390625,202.63671875,-49.31640625,0.0
104705.494849666,-10.25390625,555.17578125,38.0859375,-36.1328125,0.0
104705.498755916,-22.94921875,-460.9375,-301.26953125,-27.83203125,0.0
104705.502662166,-37.59765625,-607.91015625,-231.93359375,-41.015625,0.0
104705.506568416,-32.2265625,374.0234375,128.41796875,-58.10546875,0.0
104705.510474666,-27.83203125,451.66015625,-28.3203125,-45.41015625,0.0
104705.514380916,-4.8828125,-587.40234375,-375.0,-10.7421875,0.0
104705.518287166,-42.96875,-751.46484375,-208.984375,-13.18359375,0.0
104705.522193416,-27.34375,51.26953125,19.04296875,-40.0390625,0.0
104705.50297475,-41.9921875,424.31640625,-0.9765625,-41.9921875,0.0
104705.506881,-5.859375,309.5703125,-3.90625,-26.85546875,0.0
104705.51078725,-56.15234375,-63.4765625,18.5546875,-22.4609375,0.0
104705.5146935,-51.26953125,22.94921875,45.41015625,-49.31640625,0.0
104705.51859975,-48.33984375,380.37109375,22.4609375,-49.8046875,0.0
104705.522506,-30.2734375,205.078125,-34.1796875,-19.04296875,0.0
104705.52641225,-60.546875,-384.765625,-136.23046875,-6.34765625,0.0
104705.5303185,-60.05859375,-484.86328125,-236.81640625,-26.85546875,0.0
104705.53422475,-54.6875,-393.06640625,-307.6171875,-36.62109375,0.0
104705.538131,-30.76171875,2.44140625,-68.359375,-20.01953125,0.0
104705.54203725,-32.2265625,311.03515625,118.1640625,-16.6015625,0.0
104705.5459435,-54.6875,-231.4453125,-43.45703125,-22.4609375,0.0
104705.552853583,-33.203125,-197.75390625,-123.046875,-37.59765625,0.0
104705.556759833,-41.50390625,321.2890625,24.4140625,-39.55078125,0.0
104705.560666083,-25.390625,444.3359375,147.4609375,-15.625,0.0
104705.564572333,-66.40625,-297.36328125,-119.62890625,-9.27734375,0.0
104705.568478583,-40.52734375,-284.66796875,-202.1484375,-33.203125,0.0
104705.572384833,-53.7109375,297.36328125,21.97265625,-36.62109375,0.0
104705.576291083,-23.92578125,238.76953125,42.96875,-20.99609375,0.0
104705.580197333,-61.5234375,-574.21875,-326.171875,-3.90625,0.0
104705.584103583,-51.26953125,-791.9921875,-437.5,-18.06640625,0.0
104705.588009833,-31.25,279.78515625,37.59765625,-44.921875,0.0
104705.591916083,-4.8828125,804.6875,168.9453125,-29.78515625,0.0
104705.595822333,-36.62109375,-53.7109375,-82.51953125,-10.7421875,0.0
104705.618130375,-32.71484375,-374.51171875,-55.17578125,-17.578125,0.0
104705.604133916,-28.3203125,462.40234375,154.78515625,-43.45703125,0.0
104705.608040166,-18.5546875,778.3203125,129.8828125,-44.43359375,0.0
104705.611946416,3.41796875,-69.82421875,-152.34375,-22.4609375,0.0
104705.615852666,-32.71484375,-532.71484375,-138.18359375,-30.76171875,0.0
104705.619758916,-25.87890625,-7.8125,-34.1796875,-52.734375,0.0
104705.623665166,-37.109375,280.76171875,-64.453125,-52.24609375,0.0
104705.627571416,-10.25390625,-341.30859375,-310.05859375,-20.5078125,0.0
104705.631477666,-41.015625,-857.421875,-363.28125,-1.953125,0.0
104705.635383916,-26.85546875,74.21875,109.86328125,-28.80859375,0.0
104705.639290166,-48.33984375,611.81640625,92.7734375,-41.50390625,0.0
104705.643196416,-23.92578125,390.13671875,8.7890625,-25.390625,0.0
104705.620445958,-49.8046875,-115.72265625,20.99609375,-11.71875,0.0
104705.624352208,-35.15625,-9.765625,79.1015625,-29.296875,0.0
104705.628258458,-30.76171875,385.25390625,37.109375,-53.22265625,0.0
104705.632164708,1.46484375,402.83203125,13.18359375,-38.57421875,0.0
104705.636070958,-25.87890625,50.29296875,21.97265625,-11.23046875,0.0
104705.639977208,-57.12890625,-459.9609375,-186.03515625,-37.59765625,0.0
104705.643883458,-38.57421875,-311.03515625,-324.70703125,-60.05859375,0.0
104705.647789708,-23.92578125,-241.69921875,-300.78125,-30.2734375,0.0
104705.651695958,-8.7890625,-32.2265625,19.04296875,-10.25390625,0.0
104705.655602208,-44.43359375,-47.8515625,80.56640625,-16.11328125,0.0
104705.659508458,-30.2734375,-82.03125,-70.80078125,-35.15625,0.0
104705.663414708,-28.80859375,388.671875,36.62109375,-31.25,0.0
104705.686235291,-1.953125,593.26171875,139.6484375,-7.8125,0.0
104705.690141541,-48.33984375,-53.7109375,22.94921875,-0.48828125,0.0
104705.694047791,-27.83203125,-236.81640625,-82.03125,-14.16015625,0.0
104705.697954041,-27.83203125,345.21484375,26.3671875,-27.34375,0.0
104705.701860291,1.953125,584.9609375,117.67578125,-6.34765625,0.0
104705.705766541,-30.2734375,-222.65625,-155.76171875,13.671875,0.0
104705.709672791,-33.69140625,-986.328125,-457.51953125,-2.9296875,0.0
104705.713579041,-32.71484375,-552.24609375,-363.28125,-23.92578125,0.0
104705.717485291,-5.37109375,415.52734375,55.17578125,-23.92578125,0.0
104705.721391541,-6.34765625,-130.859375,-146.97265625,-0.9765625,0.0
104705.725297791,-25.87890625,-583.984375,-175.78125,-4.39453125,0.0
104705.729204041,-22.4609375,237.79296875,95.703125,-19.53125,0.0
104705.733103041,-29.78515625,820.3125,172.8515625,-23.92578125,0.0
104705.737009291,-8.7890625,280.2734375,-9.27734375,-19.04296875,0.0
104705.740915541,-54.19921875,-517.08984375,-185.05859375,-25.87890625,0.0
104705.744821791,-44.43359375,27.83203125,55.6640625,-51.26953125,0.0
104705.748728041,-52.24609375,710.9375,188.4765625,-41.015625,0.0
104705.752634291,-24.4140625,71.77734375,-173.828125,-12.6953125,0.0
