lsl_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15
7482.1775662,-1063416.0,1088835.0,2290621.0,1472253.0,193352.0,153400.0,836648.0,3556664.0,2736509.0,2236914.0,1379512.0,1999325.0,1096941.0,781752.0,-1525107.0,2644786.0
7482.1776031,-1063741.0,1085560.0,2285112.0,1466637.0,186477.0,146685.0,831320.0,3551037.0,2737693.0,2233992.0,1375485.0,1994328.0,1090973.0,775859.0,-1531411.0,2639304.0
7482.1783382,-1063592.0,1087955.0,2288306.0,1471784.0,193064.0,153704.0,837341.0,3555805.0,2733682.0,2236450.0,1379261.0,1999912.0,1097165.0,781976.0,-1525101.0,2644989.0
7482.1783798,-1062296.0,1087245.0,2286018.0,1468259.0,187560.0,147235.0,830717.0,3548530.0,2737197.0,2235688.0,1377341.0,1996355.0,1093085.0,776659.0,-1531411.0,2638605.0
7482.1796888,-1068632.0,1080787.0,2281128.0,1465443.0,186573.0,147651.0,831229.0,3551400.0,2733410.0,2229506.0,1372493.0,1993331.0,1091405.0,776904.0,-1529923.0,2640530.0
7482.2020136,-1067677.0,1083592.0,2281848.0,1466013.0,188152.0,149069.0,833128.0,3553784.0,2733826.0,2232040.0,1373288.0,1993992.0,1093107.0,777677.0,-1527624.0,2643608.0
7482.202891,-1066483.0,1081981.0,2283000.0,1467032.0,187171.0,149133.0,833411.0,3553112.0,2735506.0,2230386.0,1373421.0,1994403.0,1092824.0,778131.0,-1528648.0,2642237.0
7482.202938,-1064595.0,1085267.0,2285837.0,1469176.0,189080.0,150611.0,834179.0,3553506.0,2736013.0,2233128.0,1376728.0,1996883.0,1094269.0,779347.0,-1527731.0,2642322.0
7482.2029861,-1064184.0,1087005.0,2287186.0,1471453.0,192477.0,154419.0,838093.0,3557560.0,2736232.0,2235149.0,1378157.0,1998909.0,1097293.0,782717.0,-1524595.0,2646040.0
7482.2030937,-1060547.0,1089661.0,2290168.0,1472248.0,191533.0,152771.0,834840.0,3552562.0,2739080.0,2237698.0,1379965.0,1999677.0,1096472.0,781320.0,-1528099.0,2640653.0
7482.2031894,-1064739.0,1083187.0,2283410.0,1466312.0,186408.0,148520.0,832232.0,3551672.0,2737778.0,2232093.0,1373736.0,1994397.0,1091752.0,776909.0,-1530467.0,2639480.0
7482.2046942,-1064419.0,1083192.0,2283981.0,1467176.0,187261.0,149043.0,832093.0,3552354.0,2735165.0,2232120.0,1374413.0,1995315.0,1092829.0,777629.0,-1529213.0,2641261.0
7482.2270109,-1063368.0,1086685.0,2286424.0,1470264.0,191629.0,155315.0,838547.0,3558061.0,2737069.0,2234962.0,1375885.0,1997603.0,1097128.0,782856.0,-1523011.0,2646248.0
7482.2278019,-1063475.0,1083501.0,2284205.0,1467171.0,186429.0,149224.0,832067.0,3551234.0,2735389.0,2231549.0,1374104.0,1994403.0,1092232.0,777352.0,-1529597.0,2640018.0
7482.2278432,-1063581.0,1084381.0,2285330.0,1468147.0,188733.0,152344.0,835416.0,3555650.0,2736589.0,2232429.0,1374669.0,1995608.0,1094088.0,779715.0,-1525704.0,2644525.0
7482.2284476,-1062883.0,1084643.0,2284914.0,1467075.0,185832.0,149240.0,832904.0,3552605.0,2735730.0,2233997.0,1374403.0,1994536.0,1092157.0,777507.0,-1529331.0,2640754.0
7482.2296757,-1062547.0,1085661.0,2286450.0,1468275.0,187629.0,151411.0,835325.0,3555522.0,2736248.0,2233277.0,1375384.0,1995901.0,1093261.0,778995.0,-1526760.0,2644072.0
7482.2770132,-1058520.0,1092205.0,2290701.0,1474157.0,193480.0,156125.0,838611.0,3557240.0,2739341.0,2239021.0,1380259.0,2001192.0,1099299.0,784045.0,-1523517.0,2645288.0
7482.2772215,-1061384.0,1083512.0,2285842.0,1468248.0,186621.0,148925.0,832301.0,3551976.0,2737330.0,2231682.0,1375661.0,1996472.0,1093501.0,778163.0,-1530072.0,2639640.0
7482.2773236,-1061560.0,1084083.0,2284872.0,1467672.0,186733.0,150104.0,833021.0,3553581.0,2738072.0,2231944.0,1374227.0,1995763.0,1094056.0,779027.0,-1528728.0,2641112.0
7482.2775388,-1061309.0,1085645.0,2286024.0,1468701.0,187565.0,150045.0,834339.0,3554450.0,2738306.0,2233192.0,1375464.0,1996269.0,1094179.0,778701.0,-1527347.0,2643309.0
7482.2777481,-1059459.0,1090163.0,2290845.0,1473192.0,191859.0,155475.0,838707.0,3556770.0,2738450.0,2237517.0,1380008.0,2000515.0,1098445.0,783683.0,-1524083.0,2644818.0
7482.2778563,-1057341.0,1089816.0,2288370.0,1469949.0,187192.0,150109.0,832408.0,3551064.0,2739213.0,2237410.0,1378723.0,1997859.0,1094653.0,778861.0,-1530488.0,2638877.0
7482.2796796,-1060221.0,1090365.0,2290712.0,1474221.0,192637.0,155800.0,838861.0,3558082.0,2738568.0,2236877.0,1380403.0,2001123.0,1098781.0,784280.0,-1523091.0,2645944.0
7482.3026317,-1061027.0,1086552.0,2286525.0,1469080.0,186760.0,151059.0,834675.0,3553080.0,2738152.0,2234376.0,1376392.0,1997443.0,1094301.0,779069.0,-1528259.0,2641138.0
7482.3026768,-1061155.0,1087805.0,2288050.0,1472035.0,191133.0,156141.0,839304.0,3558744.0,2738162.0,2235976.0,1377923.0,1999896.0,1098168.0,783704.0,-1523315.0,2646786.0
7482.3027628,-1056109.0,1091667.0,2290664.0,1472771.0,190173.0,153139.0,834573.0,3553618.0,2740024.0,2239613.0,1380429.0,2000728.0,1097725.0,781315.0,-1527277.0,2641874.0
7482.3028643,-1062109.0,1084696.0,2284530.0,1467373.0,185080.0,149048.0,832285.0,3551805.0,2739810.0,2232818.0,1373944.0,1994643.0,1092467.0,777667.0,-1529949.0,2639778.0
7482.3046671,-1057688.0,1092184.0,2290866.0,1474349.0,191517.0,154755.0,836072.0,3554381.0,2741442.0,2239816.0,1381192.0,2001437.0,1098371.0,782883.0,-1526077.0,2642546.0
7482.3520109,-1061224.0,1087400.0,2284365.0,1466899.0,185955.0,150557.0,832717.0,3552205.0,2740626.0,2235058.0,1375144.0,1995155.0,1093475.0,778584.0,-1530035.0,2640450.0
7482.3522291,-1065464.0,1080664.0,2283768.0,1468189.0,186707.0,151747.0,834392.0,3554061.0,2733042.0,2229330.0,1373933.0,1996200.0,1094157.0,779891.0,-1527896.0,2642466.0
7482.3530327,-1061240.0,1085971.0,2284386.0,1467032.0,183944.0,148408.0,831032.0,3551272.0,2740861.0,2234008.0,1375384.0,1995416.0,1092979.0,777416.0,-1530765.0,2639826.0
7482.3530848,-1063411.0,1085000.0,2284808.0,1468253.0,185240.0,149960.0,833368.0,3552354.0,2736808.0,2234056.0,1374941.0,1995747.0,1093267.0,778824.0,-1529117.0,2640776.0
7482.3531264,-1062861.0,1085789.0,2286178.0,1469091.0,186701.0,152221.0,836451.0,3555826.0,2737048.0,2234376.0,1375976.0,1996941.0,1094792.0,780547.0,-1526013.0,2644856.0
7482.3532012,-1059843.0,1091272.0,2291144.0,1474355.0,190781.0,155539.0,838131.0,3557224.0,2738488.0,2238685.0,1380616.0,2000989.0,1098008.0,783496.0,-1524547.0,2645496.0
7482.354669,-1060915.0,1087928.0,2287997.0,1469192.0,183923.0,148856.0,831501.0,3550786.0,2739288.0,2235352.0,1377293.0,1996301.0,1093005.0,778136.0,-1531203.0,2638626.0
7482.3770156,-1064259.0,1085101.0,2284285.0,1468173.0,185992.0,151347.0,834040.0,3553224.0,2735394.0,2232445.0,1374632.0,1995261.0,1094237.0,779539.0,-1528408.0,2641565.0
7482.3772196,-1066317.0,1081629.0,2284728.0,1469139.0,186136.0,151352.0,835027.0,3555714.0,2733213.0,2229272.0,1374461.0,1996227.0,1094269.0,779613.0,-1527011.0,2643736.0
7482.3773266,-1061059.0,1089576.0,2289309.0,1473421.0,190264.0,155395.0,838739.0,3558056.0,2735229.0,2237570.0,1379987.0,2000717.0,1098723.0,783619.0,-1524248.0,2646392.0
7482.3781221,-1063320.0,1085144.0,2286232.0,1469448.0,185309.0,150739.0,833597.0,3553165.0,2736546.0,2234744.0,1375507.0,1996621.0,1094056.0,778781.0,-1528136.0,2641720.0
7482.3781629,-1063661.0,1087544.0,2289117.0,1472963.0,189795.0,155411.0,838659.0,3557800.0,2735576.0,2236184.0,1378232.0,2000077.0,1098323.0,783432.0,-1523629.0,2646338.0
7482.3781988,-1061341.0,1088728.0,2288744.0,1471309.0,186637.0,151181.0,833213.0,3551858.0,2739874.0,2236909.0,1378723.0,1998760.0,1096024.0,779901.0,-1529581.0,2639933.0
7482.3795678,-1064365.0,1082877.0,2283826.0,1467741.0,184024.0,150040.0,833411.0,3552088.0,2737666.0,2231293.0,1373389.0,1994728.0,1093171.0,778888.0,-1529219.0,2640525.0
7482.4270514,-1064851.0,1086659.0,2285773.0,1468989.0,186317.0,152152.0,835315.0,3554498.0,2737640.0,2234386.0,1375277.0,1996499.0,1094899.0,780109.0,-1527635.0,2643410.0
7482.4272581,-1066195.0,1082637.0,2286973.0,1472269.0,190067.0,156312.0,839256.0,3558376.0,2734088.0,2231336.0,1376659.0,1999336.0,1097843.0,783747.0,-1523571.0,2646962.0
7482.4273659,-1058195.0,1090605.0,2288786.0,1473016.0,188872.0,153432.0,834867.0,3553565.0,2739650.0,2237709.0,1379533.0,2000456.0,1097917.0,782248.0,-1527053.0,2642445.0
7482.427582,-1063213.0,1083608.0,2283410.0,1467917.0,183720.0,149267.0,832317.0,3552696.0,2737421.0,2233016.0,1373288.0,1994659.0,1093075.0,778120.0,-1529901.0,2641213.0
7482.4277926,-1063821.0,1084339.0,2284962.0,1468237.0,184840.0,150563.0,833752.0,3554488.0,2735202.0,2232840.0,1374136.0,1996280.0,1094077.0,779176.0,-1528483.0,2642888.0
7482.427901,-1063795.0,1086483.0,2287170.0,1471539.0,188248.0,155075.0,837848.0,3558664.0,2737976.0,2234834.0,1376739.0,1998536.0,1096925.0,782451.0,-1524424.0,2646765.0
7482.4281103,-1059683.0,1090925.0,2289981.0,1473027.0,188744.0,154643.0,836419.0,3555096.0,2740034.0,2239112.0,1379629.0,2000531.0,1098125.0,783187.0,-1526349.0,2643800.0
7482.4283036,-1062968.0,1085021.0,2283234.0,1467171.0,182733.0,149587.0,832931.0,3553010.0,2739762.0,2233448.0,1373837.0,1994563.0,1092557.0,777981.0,-1530189.0,2640829.0
7482.4296777,-1064195.0,1085373.0,2284594.0,1468776.0,184467.0,151005.0,833645.0,3553341.0,2737368.0,2233416.0,1374765.0,1996205.0,1094163.0,779133.0,-1528579.0,2641986.0
7482.4520238,-1064712.0,1087224.0,2285778.0,1470051.0,187683.0,154712.0,838515.0,3558712.0,2736957.0,2235309.0,1375475.0,1997405.0,1097203.0,783043.0,-1523667.0,2647592.0
7482.4522328,-1064077.0,1085725.0,2290285.0,1474531.0,189901.0,155709.0,838483.0,3556669.0,2734882.0,2234381.0,1378947.0,2001517.0,1099379.0,784072.0,-1523955.0,2645469.0
7482.4530003,-1059725.0,1091208.0,2290546.0,1474035.0,190045.0,155869.0,838216.0,3557986.0,2738744.0,2239549.0,1380387.0,2001784.0,1099315.0,784413.0,-1523955.0,2646749.0
7482.4530843,-1061080.0,1088381.0,2286610.0,1468589.0,182851.0,148424.0,831885.0,3552072.0,2739576.0,2237058.0,1376568.0,1996936.0,1093176.0,777587.0,-1530904.0,2640349.0
7482.4531908,-1065037.0,1082989.0,2283432.0,1468072.0,183544.0,150120.0,833235.0,3553261.0,2735624.0,2231906.0,1373533.0,1995725.0,1093523.0,779149.0,-1528989.0,2642040.0
7482.4546854,-1064835.0,1084317.0,2285128.0,1468803.0,185155.0,151368.0,835187.0,3556024.0,2735352.0,2232760.0,1374232.0,1996136.0,1094445.0,779848.0,-1527203.0,2644706.0
7482.4776263,-1064243.0,1083699.0,2283858.0,1468456.0,183837.0,150717.0,833827.0,3554210.0,2736381.0,2233373.0,1374136.0,1995672.0,1094008.0,779469.0,-1529315.0,2641661.0
7482.4776706,-1063453.0,1085555.0,2285474.0,1469997.0,184979.0,151693.0,834184.0,3554530.0,2736445.0,2234274.0,1375304.0,1996957.0,1095037.0,779688.0,-1528280.0,2643453.0
7482.4777701,-1065155.0,1087635.0,2288760.0,1474184.0,189688.0,156131.0,839693.0,3558130.0,2733810.0,2236184.0,1378643.0,2000963.0,1098941.0,784205.0,-1523288.0,2646776.0
7482.4778666,-1061101.0,1088931.0,2290034.0,1472792.0,186376.0,151501.0,833128.0,3551960.0,2738125.0,2237650.0,1379048.0,2000083.0,1096477.0,780792.0,-1529160.0,2640664.0
7482.4780801,-1067021.0,1082669.0,2284637.0,1468685.0,182893.0,149635.0,833016.0,3553261.0,2736269.0,2231549.0,1373123.0,1995213.0,1093384.0,778947.0,-1529197.0,2641469.0
7482.4781882,-1066072.0,1084141.0,2285389.0,1469048.0,184061.0,150856.0,834280.0,3553709.0,2734637.0,2233016.0,1374131.0,1996099.0,1094211.0,779416.0,-1528563.0,2643384.0
7482.4796762,-1066045.0,1085619.0,2287400.0,1471981.0,188413.0,156376.0,839773.0,3559042.0,2735592.0,2234066.0,1376035.0,1998995.0,1098392.0,784024.0,-1523320.0,2647629.0
7482.5270181,-1060440.0,1090147.0,2288008.0,1472547.0,187576.0,153336.0,834973.0,3554114.0,2738434.0,2238509.0,1377795.0,2000035.0,1098344.0,782744.0,-1526456.0,2643010.0
7482.5272193,-1068109.0,1078472.0,2281218.0,1467016.0,182824.0,149672.0,833501.0,3553682.0,2733842.0,2227613.0,1370387.0,1994419.0,1093176.0,779187.0,-1529053.0,2641117.0
7482.5273271,-1064973.0,1084136.0,2284562.0,1469517.0,185160.0,151144.0,834739.0,3554482.0,2734808.0,2232962.0,1374003.0,1996616.0,1095005.0,780264.0,-1527581.0,2642722.0
7482.5275344,-1064936.0,1086173.0,2286760.0,1471661.0,187603.0,154563.0,838845.0,3558573.0,2736237.0,2234344.0,1376173.0,1999181.0,1097667.0,783491.0,-1523560.0,2646898.0
7482.5277505,-1060723.0,1091560.0,2291032.0,1474376.0,188648.0,154280.0,836547.0,3555437.0,2738669.0,2239378.0,1380008.0,2001667.0,1099011.0,783544.0,-1525907.0,2644162.0
7482.5278587,-1064141.0,1084419.0,2284056.0,1467096.0,182205.0,148867.0,832851.0,3552941.0,2737240.0,2232493.0,1373240.0,1995037.0,1093229.0,778845.0,-1530051.0,2641032.0
7482.5280746,-1066445.0,1083672.0,2284104.0,1468899.0,184515.0,150931.0,835272.0,3554386.0,2733842.0,2232536.0,1373832.0,1996045.0,1094477.0,780120.0,-1527960.0,2642253.0
7482.5520084,-1062605.0,1086264.0,2283677.0,1466899.0,182611.0,149720.0,833971.0,3553869.0,2738269.0,2234802.0,1373363.0,1994531.0,1093363.0,779251.0,-1529528.0,2641400.0
7482.552803,-1061949.0,1089843.0,2290616.0,1475256.0,189629.0,155885.0,838989.0,3558077.0,2737304.0,2237666.0,1379907.0,2001725.0,1099565.0,784595.0,-1523837.0,2646696.0
7482.5528448,-1061608.0,1087672.0,2286989.0,1470243.0,183661.0,149123.0,832685.0,3552456.0,2738408.0,2236232.0,1376968.0,1997779.0,1094723.0,778691.0,-1530184.0,2640914.0
7482.5528856,-1066349.0,1083235.0,2284786.0,1470157.0,183960.0,149160.0,833619.0,3553762.0,2734941.0,2232162.0,1374392.0,1996824.0,1094691.0,779427.0,-1528787.0,2642130.0
7482.5530726,-1065832.0,1085747.0,2285645.0,1471000.0,185149.0,151267.0,836317.0,3556898.0,2735741.0,2234061.0,1375507.0,1997880.0,1095027.0,780595.0,-1527037.0,2644461.0
7482.6020126,-1065645.0,1085256.0,2284306.0,1468696.0,184536.0,151304.0,834621.0,3554402.0,2735133.0,2232573.0,1373581.0,1995501.0,1094259.0,780253.0,-1528573.0,2642824.0
7482.6022195,-1067416.0,1081747.0,2284664.0,1470051.0,185624.0,151768.0,835011.0,3555794.0,2732472.0,2229512.0,1373928.0,1996733.0,1095379.0,780408.0,-1527837.0,2643837.0
7482.6023273,-1065389.0,1087773.0,2289053.0,1475267.0,190429.0,156579.0,840291.0,3558861.0,2734680.0,2235085.0,1378456.0,2001389.0,1099341.0,784568.0,-1523869.0,2647704.0
7482.6025359,-1059731.0,1090141.0,2290232.0,1473667.0,187299.0,151885.0,834072.0,3552232.0,2738962.0,2237848.0,1379859.0,2000723.0,1097400.0,781240.0,-1529395.0,2640626.0
7482.6027499,-1066899.0,1083267.0,2283784.0,1468957.0,183224.0,148819.0,833235.0,3553602.0,2734925.0,2231400.0,1373421.0,1996109.0,1093747.0,778792.0,-1530285.0,2641490.0
7482.6028581,-1066781.0,1084803.0,2285970.0,1469997.0,184445.0,150627.0,834675.0,3554066.0,2735746.0,2233528.0,1374925.0,1997656.0,1094819.0,779821.0,-1528440.0,2642189.0
7482.6030731,-1065331.0,1086104.0,2289170.0,1473677.0,188984.0,155352.0,839277.0,3558152.0,2735405.0,2234802.0,1377656.0,2000589.0,1098456.0,784355.0,-1523843.0,2646765.0
7482.6031754,-1060840.0,1090413.0,2290061.0,1474168.0,187453.0,152979.0,835555.0,3553645.0,2737517.0,2238184.0,1379683.0,2001021.0,1098147.0,783000.0,-1527213.0,2642594.0
7482.6046584,-1065800.0,1082867.0,2282472.0,1468003.0,182771.0,149432.0,832936.0,3553074.0,2736328.0,2230984.0,1373299.0,1995368.0,1093533.0,779219.0,-1529661.0,2641394.0
7482.6270333,-1065901.0,1085597.0,2284274.0,1469811.0,185432.0,151683.0,835405.0,3554568.0,2734920.0,2233250.0,1374600.0,1997416.0,1095720.0,781181.0,-1527501.0,2643709.0
7482.6278089,-1063576.0,1085784.0,2284370.0,1468211.0,182936.0,148979.0,832701.0,3552626.0,2738173.0,2234002.0,1374253.0,1996195.0,1093432.0,778909.0,-1529955.0,2641154.0
7482.627852,-1065549.0,1085181.0,2285021.0,1470163.0,184061.0,150659.0,834467.0,3554290.0,2735368.0,2233960.0,1375096.0,1997613.0,1094851.0,780451.0,-1527709.0,2642834.0
7482.6278888,-1065101.0,1086397.0,2287026.0,1472093.0,187187.0,153592.0,837997.0,3558696.0,2736157.0,2234818.0,1376056.0,1998973.0,1097293.0,783139.0,-1524211.0,2647496.0
7482.6280729,-1062360.0,1090216.0,2291277.0,1475437.0,188909.0,155272.0,838723.0,3556392.0,2737549.0,2238344.0,1379651.0,2002595.0,1099309.0,784632.0,-1524931.0,2644749.0
7482.6281805,-1064291.0,1084824.0,2284098.0,1467731.0,181800.0,148024.0,832120.0,3553053.0,2737517.0,2233522.0,1374072.0,1995587.0,1092899.0,778477.0,-1531235.0,2641218.0
7482.6295492,-1065613.0,1084216.0,2284781.0,1469283.0,183405.0,150413.0,834659.0,3554882.0,2732840.0,2232514.0,1373827.0,1996221.0,1094499.0,780120.0,-1528371.0,2643042.0
7482.6770116,-1065752.0,1086317.0,2285538.0,1470184.0,185896.0,153464.0,838707.0,3559016.0,2734888.0,2234344.0,1374296.0,1997283.0,1096728.0,782829.0,-1524557.0,2647304.0
7482.6772146,-1064883.0,1084973.0,2288696.0,1474808.0,188829.0,156056.0,839507.0,3558562.0,2733368.0,2232898.0,1377576.0,2001539.0,1099656.0,785571.0,-1523016.0,2647442.0
7482.6773231,-1060499.0,1087981.0,2286973.0,1469768.0,182440.0,148477.0,833245.0,3553037.0,2738840.0,2235741.0,1376131.0,1996973.0,1094056.0,778291.0,-1530787.0,2641133.0
7482.6781175,-1063576.0,1089981.0,2290680.0,1474749.0,189096.0,156184.0,839971.0,3559037.0,2737160.0,2237917.0,1379672.0,2002147.0,1099464.0,785277.0,-1523080.0,2647821.0
7482.6781628,-1061341.0,1089843.0,2288376.0,1471043.0,183379.0,148701.0,832264.0,3551560.0,2739336.0,2237213.0,1378003.0,1998968.0,1095203.0,779069.0,-1530712.0,2640648.0
7482.6782053,-1066403.0,1083304.0,2284125.0,1468323.0,182323.0,149101.0,833363.0,3553362.0,2735058.0,2231448.0,1373043.0,1995688.0,1093560.0,779032.0,-1529565.0,2642045.0
7482.6795793,-1066456.0,1085352.0,2285602.0,1470493.0,184067.0,151139.0,835800.0,3555357.0,2734861.0,2232898.0,1374520.0,1997064.0,1094867.0,780525.0,-1527661.0,2644200.0
7482.7020065,-1063997.0,1089485.0,2288237.0,1474232.0,189315.0,156931.0,841544.0,3560168.0,2735826.0,2236760.0,1377480.0,2000077.0,1100157.0,785677.0,-1522232.0,2648413.0
7482.7022179,-1064536.0,1084413.0,2287549.0,1473011.0,185560.0,151837.0,835112.0,3553336.0,2733016.0,2232541.0,1376669.0,1999416.0,1097208.0,781581.0,-1528600.0,2642098.0
7482.7032387,-1065389.0,1086525.0,2288429.0,1473715.0,188365.0,155304.0,840360.0,3560077.0,2735240.0,2234205.0,1376371.0,1999928.0,1098819.0,784963.0,-1523411.0,2648013.0
7482.7032889,-1061149.0,1090024.0,2290189.0,1473917.0,187517.0,154365.0,837603.0,3555288.0,2738141.0,2237042.0,1378808.0,2000589.0,1098707.0,784099.0,-1526504.0,2643560.0
7482.703332,-1065485.0,1083533.0,2283656.0,1468920.0,182808.0,150328.0,834771.0,3553101.0,2736680.0,2232072.0,1373405.0,1995939.0,1093800.0,779768.0,-1529085.0,2641746.0
7482.7520095,-1060659.0,1091987.0,2290024.0,1474883.0,189149.0,156579.0,840413.0,3557026.0,2738706.0,2239058.0,1379251.0,2001549.0,1100077.0,786019.0,-1524269.0,2645485.0
7482.7522185,-1066051.0,1080435.0,2283256.0,1467949.0,182371.0,150243.0,834856.0,3554333.0,2735069.0,2229458.0,1372035.0,1995533.0,1093576.0,780365.0,-1528925.0,2642584.0
7482.7523251,-1065005.0,1084685.0,2285362.0,1470141.0,184056.0,150803.0,835411.0,3555074.0,2735650.0,2232706.0,1373949.0,1997027.0,1094989.0,781304.0,-1527661.0,2643938.0
7482.7525339,-1064952.0,1086717.0,2286776.0,1471549.0,186744.0,154083.0,839027.0,3558445.0,2734237.0,2234525.0,1375528.0,1998307.0,1096685.0,783267.0,-1524776.0,2647538.0
7482.7527483,-1061459.0,1090243.0,2291266.0,1475512.0,188947.0,155800.0,839496.0,3557240.0,2736562.0,2237410.0,1379565.0,2001837.0,1099107.0,784989.0,-1524552.0,2645810.0
7482.7528565,-1061651.0,1086605.0,2285842.0,1469448.0,181885.0,149181.0,833603.0,3553912.0,2738840.0,2234354.0,1374835.0,1996344.0,1093427.0,779080.0,-1529469.0,2642402.0
7482.7530653,-1063864.0,1084435.0,2285389.0,1470243.0,184381.0,152083.0,836120.0,3555714.0,2735608.0,2232685.0,1374008.0,1997160.0,1095267.0,781576.0,-1527672.0,2643656.0
7482.7531739,-1064088.0,1087021.0,2287090.0,1471368.0,185272.0,153645.0,839016.0,3559176.0,2736477.0,2234589.0,1375752.0,1997981.0,1095731.0,782675.0,-1525235.0,2647533.0
7482.7545569,-1060963.0,1091245.0,2291736.0,1476509.0,189923.0,156936.0,840749.0,3560045.0,2737240.0,2238381.0,1380579.0,2003000.0,1100696.0,786355.0,-1523112.0,2648210.0
7482.7770086,-1060397.0,1090131.0,2287709.0,1470936.0,184509.0,151123.0,835331.0,3554125.0,2739160.0,2237634.0,1377469.0,1998387.0,1095885.0,781400.0,-1529427.0,2642253.0
7482.7772189,-1067560.0,1080851.0,2284392.0,1470317.0,184115.0,151261.0,836035.0,3554770.0,2731858.0,2229234.0,1373571.0,1997560.0,1095171.0,781512.0,-1528008.0,2642925.0
7482.7773253,-1062099.0,1088339.0,2288168.0,1472216.0,186125.0,153160.0,837763.0,3556632.0,2736978.0,2236642.0,1377299.0,1998877.0,1096173.0,782317.0,-1526621.0,2646178.0
7482.7775364,-1060856.0,1091592.0,2291842.0,1477304.0,190627.0,157672.0,841603.0,3559970.0,2736984.0,2239378.0,1381517.0,2003448.0,1100749.0,786467.0,-1522861.0,2648365.0
7482.7777524,-1058403.0,1091912.0,2290456.0,1473555.0,185197.0,150632.0,834296.0,3552829.0,2740098.0,2238477.0,1379720.0,2000285.0,1096088.0,780968.0,-1529731.0,2641666.0
7482.7778547,-1064040.0,1086019.0,2285768.0,1470045.0,183789.0,150744.0,834749.0,3553538.0,2735266.0,2233576.0,1375475.0,1997416.0,1094003.0,780685.0,-1529235.0,2641880.0
7482.7780701,-1063448.0,1087475.0,2288104.0,1472275.0,185736.0,152573.0,836952.0,3556621.0,2737330.0,2234674.0,1377197.0,1998627.0,1095747.0,782104.0,-1526931.0,2645005.0
7482.7781776,-1063080.0,1090413.0,2291016.0,1476392.0,190456.0,157352.0,842088.0,3560840.0,2736184.0,2236664.0,1380701.0,2002563.0,1099939.0,786536.0,-1522920.0,2648781.0
7482.8034054,-1059869.0,1091821.0,2290285.0,1475059.0,188403.0,154259.0,837837.0,3555053.0,2739197.0,2239293.0,1380376.0,2002541.0,1099272.0,784840.0,-1525912.0,2643714.0
7482.8034708,-1063624.0,1085251.0,2284056.0,1469587.0,183357.0,150995.0,835309.0,3554552.0,2737896.0,2234402.0,1374349.0,1996941.0,1094552.0,780739.0,-1528872.0,2642402.0
7482.8035394,-1064920.0,1085155.0,2285741.0,1471128.0,185352.0,152312.0,836547.0,3555186.0,2735421.0,2232328.0,1375635.0,1998589.0,1095624.0,781491.0,-1528179.0,2643549.0
7482.8525854,-1059565.0,1091587.0,2291768.0,1475688.0,188739.0,155800.0,840152.0,3558440.0,2736424.0,2237848.0,1380760.0,2002280.0,1099432.0,785565.0,-1524568.0,2646349.0
7482.8526295,-1060984.0,1087533.0,2285912.0,1468813.0,181507.0,148840.0,833720.0,3553277.0,2738546.0,2235261.0,1375091.0,1995837.0,1093437.0,779181.0,-1530419.0,2641256.0
7482.8527505,-1065224.0,1085331.0,2286989.0,1469571.0,183443.0,150909.0,836451.0,3555576.0,2736018.0,2233005.0,1374013.0,1996675.0,1094621.0,780771.0,-1528205.0,2643762.0
7482.8528562,-1063608.0,1087251.0,2287336.0,1471245.0,184765.0,153437.0,838840.0,3557746.0,2736312.0,2234642.0,1376104.0,1998163.0,1095736.0,782093.0,-1526179.0,2646360.0
7482.8530656,-1059933.0,1091939.0,2290402.0,1475528.0,188909.0,156136.0,840552.0,3558397.0,2737256.0,2240573.0,1380467.0,2002301.0,1099997.0,785640.0,-1524067.0,2646914.0
7482.8531788,-1060125.0,1089619.0,2286669.0,1470173.0,183059.0,149752.0,834200.0,3553144.0,2739912.0,2237666.0,1376984.0,1998077.0,1094717.0,780003.0,-1529992.0,2641528.0
7482.877594,-1059005.0,1090797.0,2289602.0,1472509.0,185421.0,151459.0,835635.0,3553981.0,2738786.0,2237666.0,1378536.0,2000328.0,1097235.0,782328.0,-1529048.0,2642162.0
7482.8776366,-1064424.0,1085288.0,2285090.0,1470179.0,184381.0,152013.0,837053.0,3555666.0,2736008.0,2232808.0,1374509.0,1997176.0,1095069.0,781811.0,-1528275.0,2643746.0
7482.877753,-1062979.0,1086600.0,2286184.0,1470744.0,184792.0,151891.0,836579.0,3555874.0,2736034.0,2234226.0,1375661.0,1997389.0,1095704.0,781827.0,-1527299.0,2644744.0
7482.8778594,-1064808.0,1088920.0,2290418.0,1475501.0,190131.0,157635.0,842291.0,3560578.0,2734424.0,2236002.0,1379304.0,2001907.0,1099965.0,787288.0,-1522371.0,2648952.0
7482.8780686,-1060675.0,1090451.0,2290280.0,1473992.0,186243.0,152755.0,836013.0,3553469.0,2737874.0,2236973.0,1379517.0,2000691.0,1097640.0,782915.0,-1528179.0,2641906.0
7482.8781763,-1064317.0,1083848.0,2284216.0,1468675.0,183389.0,150883.0,836280.0,3554285.0,2735106.0,2231682.0,1373933.0,1995672.0,1094296.0,781165.0,-1528568.0,2642754.0
