lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
103507.47508975,-4.8828125,-22.94921875,-45.41015625,-109.86328125,0.0
103507.478996,33.203125,36.1328125,-40.52734375,19.53125,0.0
103507.48290225,-17.578125,-62.5,-43.9453125,37.59765625,0.0
103507.4868085,-92.28515625,-119.140625,-50.78125,-73.73046875,0.0
103507.49071475,-30.2734375,-84.9609375,-61.5234375,-129.8828125,0.0
103507.494621,24.90234375,11.23046875,-65.4296875,-19.04296875,0.0
103507.49852725,12.20703125,28.3203125,-45.41015625,67.87109375,0.0
103507.5024335,-58.59375,-112.79296875,-41.9921875,-2.44140625,0.0
103507.50633975,-41.50390625,-117.67578125,-49.8046875,-102.05078125,0.0
103507.510246,23.92578125,72.265625,-45.8984375,-37.59765625,0.0
103507.51415225,33.69140625,77.1484375,-37.59765625,80.078125,0.0
103507.492201583,-37.59765625,-95.703125,-48.33984375,34.1796875,0.0
103507.496107833,-62.98828125,-88.8671875,-52.24609375,-97.16796875,0.0
103507.500014083,18.06640625,53.7109375,-35.15625,-70.3125,0.0
103507.503920333,39.55078125,19.04296875,-24.90234375,76.66015625,0.0
103507.507826583,-23.92578125,-93.26171875,-39.0625,63.96484375,0.0
103507.511732833,-82.51953125,-103.515625,-62.5,-73.73046875,0.0
103507.515639083,-2.9296875,-6.8359375,-49.8046875,-102.05078125,0.0
103507.519545333,35.15625,60.05859375,-27.83203125,20.01953125,0.0
103507.523451583,-6.8359375,-99.12109375,-50.29296875,63.4765625,0.0
103507.527357833,-93.26171875,-156.73828125,-69.82421875,-47.8515625,0.0
103507.531264083,-37.59765625,46.875,-62.5,-139.6484375,0.0
103507.535170333,23.4375,72.75390625,-56.640625,-42.48046875,0.0
103507.539300583,-0.9765625,-17.578125,-43.9453125,51.7578125,0.0
103507.543206833,-85.9375,-61.5234375,-43.45703125,-29.296875,0.0
103507.547113083,-70.3125,-14.6484375,-47.8515625,-143.06640625,0.0
103507.551019333,22.4609375,31.25,-43.45703125,-57.6171875,0.0
103507.554925583,27.83203125,-11.71875,-40.52734375,72.265625,0.0
103507.558831833,-62.01171875,-118.1640625,-39.55078125,25.87890625,0.0
103507.562738083,-92.28515625,-88.37890625,-42.48046875,-110.83984375,0.0
103507.566644333,-5.859375,-16.11328125,-57.6171875,-104.00390625,0.0
103507.570550583,14.16015625,-87.890625,-68.359375,42.96875,0.0
103507.574456833,-41.9921875,-39.55078125,-58.10546875,48.828125,0.0
103507.578363083,-105.46875,-18.06640625,-62.98828125,-74.70703125,0.0
103507.582269333,-28.3203125,-32.71484375,-78.125,-109.375,0.0
103507.585631125,34.1796875,-5.859375,-68.359375,13.671875,0.0
103507.589537375,1.953125,-22.94921875,-41.9921875,60.546875,0.0
103507.593443625,-87.890625,-97.16796875,-30.76171875,-35.15625,0.0
103507.597349875,-46.38671875,-123.046875,-49.31640625,-123.53515625,0.0
103507.601256125,16.11328125,-47.36328125,-53.22265625,-40.52734375,0.0
103507.605162375,-3.41796875,-65.4296875,-41.50390625,65.91796875,0.0
103507.609068625,-86.9140625,-122.0703125,-58.59375,-0.9765625,0.0
103507.612974875,-72.75390625,-162.59765625,-79.1015625,-111.328125,0.0
103507.616881125,8.30078125,-76.171875,-68.359375,-64.94140625,0.0
103507.620787375,13.671875,74.70703125,-52.24609375,40.0390625,0.0
103507.624693625,-56.640625,-64.453125,-61.5234375,7.8125,0.0
103507.628599875,-100.09765625,-144.53125,-59.5703125,-110.83984375,0.0
103507.629801666,-16.11328125,-20.5078125,-41.50390625,-96.19140625,0.0
103507.633707916,4.39453125,29.78515625,-42.96875,24.4140625,0.0
103507.637614166,-36.1328125,-98.14453125,-63.96484375,34.1796875,0.0
103507.641520416,-95.21484375,-169.43359375,-66.89453125,-66.40625,0.0
103507.645426666,-41.015625,-56.15234375,-57.6171875,-122.55859375,0.0
103507.649332916,6.8359375,-27.83203125,-58.10546875,-16.6015625,0.0
103507.653239166,-21.484375,-107.421875,-59.5703125,43.9453125,0.0
103507.657145416,-107.421875,-205.078125,-66.40625,-40.52734375,0.0
103507.661051666,-68.359375,-68.359375,-68.359375,-143.06640625,0.0
103507.664957916,9.765625,66.40625,-61.5234375,-70.80078125,0.0
103507.668864166,12.20703125,-48.33984375,-61.03515625,62.98828125,0.0
103507.672770416,-65.4296875,-138.18359375,-68.359375,14.6484375,0.0
103507.676063708,-77.63671875,-69.82421875,-66.40625,-106.4453125,0.0
103507.679969958,16.11328125,-22.94921875,-62.98828125,-53.7109375,0.0
103507.683876208,36.62109375,-70.3125,-64.453125,74.70703125,0.0
103507.687782458,-38.57421875,-132.32421875,-58.10546875,41.9921875,0.0
103507.691688708,-81.0546875,-104.4921875,-49.8046875,-88.8671875,0.0
103507.695594958,14.16015625,-20.5078125,-57.6171875,-88.37890625,0.0
103507.699501208,37.59765625,-86.42578125,-63.4765625,37.59765625,0.0
103507.703407458,-3.41796875,-116.69921875,-48.828125,55.17578125,0.0
103507.707313708,-80.56640625,-22.94921875,-40.0390625,-56.640625,0.0
103507.711219958,-22.94921875,-3.90625,-41.9921875,-113.76953125,0.0
103507.715126208,45.8984375,-9.765625,-45.41015625,6.34765625,0.0
103507.719032458,13.671875,-31.73828125,-50.29296875,80.56640625,0.0
103507.722416916,-73.73046875,-74.21875,-50.78125,-1.46484375,0.0
103507.726323166,-45.41015625,-79.58984375,-44.43359375,-103.515625,0.0
103507.730229416,29.296875,-15.625,-31.73828125,-38.57421875,0.0
103507.734135666,30.76171875,10.7421875,-36.62109375,83.984375,0.0
103507.738041916,-47.36328125,-84.9609375,-54.19921875,30.76171875,0.0
103507.741948166,-63.4765625,-133.30078125,-48.828125,-110.83984375,0.0
103507.745854416,25.87890625,-58.10546875,-40.52734375,-68.359375,0.0
103507.749760666,40.52734375,44.43359375,-41.015625,68.359375,0.0
103507.753666916,-29.296875,-4.39453125,-44.921875,36.62109375,0.0
103507.757573166,-95.21484375,-125.9765625,-48.33984375,-84.47265625,0.0
103507.761479416,-24.4140625,-52.24609375,-42.48046875,-89.84375,0.0
103507.765385666,23.92578125,60.05859375,-30.76171875,34.1796875,0.0
103507.788022666,-14.6484375,-20.99609375,-37.109375,60.05859375,0.0
103507.791928916,-96.6796875,-139.16015625,-54.6875,-37.59765625,0.0
103507.795835166,-37.109375,-58.59375,-61.5234375,-105.46875,0.0
103507.799741416,36.62109375,24.4140625,-49.31640625,7.8125,0.0
103507.803647666,8.30078125,-14.16015625,-39.0625,102.5390625,0.0
103507.807553916,-80.56640625,-166.015625,-37.59765625,15.625,0.0
103507.811460166,-38.0859375,-134.765625,-33.69140625,-101.07421875,0.0
103507.815366416,48.33984375,67.3828125,-42.96875,-42.48046875,0.0
103507.819272666,37.59765625,41.015625,-40.52734375,77.63671875,0.0
103507.823178916,-45.8984375,-74.70703125,-32.2265625,30.76171875,0.0
103507.827085166,-74.70703125,-71.77734375,-35.64453125,-104.4921875,0.0
103507.830991416,18.06640625,39.0625,-34.66796875,-83.0078125,0.0
103507.85143925,43.45703125,25.390625,-46.38671875,63.4765625,0.0
103507.837340208,-26.3671875,-70.80078125,-59.5703125,61.5234375,0.0
103507.841246458,-93.75,-90.33203125,-60.05859375,-63.4765625,0.0
103507.845152708,-8.30078125,-12.20703125,-50.78125,-99.12109375,0.0
103507.849058958,36.1328125,-4.8828125,-41.50390625,22.4609375,0.0
103507.852965208,-4.39453125,-123.046875,-54.6875,79.58984375,0.0
103507.856871458,-87.40234375,-132.8125,-60.05859375,-20.99609375,0.0
103507.860777708,-53.22265625,-12.6953125,-43.45703125,-125.0,0.0
103507.864683958,14.16015625,-11.23046875,-41.50390625,-32.71484375,0.0
103507.868590208,6.8359375,-131.34765625,-48.33984375,94.23828125,0.0
103507.872496458,-80.56640625,-111.81640625,-47.8515625,16.6015625,0.0
103507.876402708,-67.3828125,-17.578125,-41.9921875,-117.1875,0.0
103507.853863791,25.390625,-10.7421875,-45.8984375,-52.734375,0.0
103507.857770041,29.296875,-11.71875,-48.33984375,82.51953125,0.0
103507.861676291,-46.875,-47.8515625,-44.921875,44.43359375,0.0
103507.865582541,-79.58984375,-121.09375,-48.33984375,-85.9375,0.0
103507.869488791,16.6015625,-70.3125,-40.52734375,-80.56640625,0.0
103507.873395041,31.25,-37.59765625,-41.015625,47.36328125,0.0
103507.877301291,-37.109375,-90.33203125,-64.94140625,55.6640625,0.0
103507.881207541,-88.8671875,-83.984375,-72.75390625,-53.7109375,0.0
103507.885113791,-19.53125,-122.55859375,-70.3125,-89.84375,0.0
103507.889020041,20.01953125,-83.0078125,-77.1484375,13.18359375,0.0
103507.892926291,-12.6953125,19.04296875,-68.359375,55.6640625,0.0
103507.896832541,-100.09765625,-108.3984375,-60.05859375,-36.62109375,0.0
103507.899135,-58.10546875,-125.0,-58.59375,-125.9765625,0.0
103507.90304125,23.92578125,-2.9296875,-47.8515625,-43.45703125,0.0
103507.9069475,14.6484375,8.30078125,-46.875,70.3125,0.0
103507.91085375,-74.21875,-120.1171875,-47.8515625,1.953125,0.0
103507.91476,-75.1953125,-142.578125,-45.8984375,-109.375,0.0
103507.91866625,12.20703125,-43.9453125,-59.08203125,-48.828125,0.0
103507.9225725,23.92578125,5.37109375,-64.453125,47.36328125,0.0
103507.92647875,-37.59765625,-82.03125,-59.5703125,17.578125,0.0
103507.930385,-71.2890625,-195.80078125,-53.7109375,-90.33203125,0.0
103507.93429125,6.8359375,-15.625,-43.45703125,-95.21484375,0.0
103507.9381975,35.64453125,83.984375,-42.48046875,25.390625,0.0
103507.94210375,-0.9765625,-61.03515625,-54.19921875,56.640625,0.0
103507.966984125,-83.984375,-131.34765625,-59.5703125,-48.33984375,0.0
103507.970890375,-31.73828125,-32.2265625,-52.24609375,-114.2578125,0.0
103507.974796625,28.3203125,-6.8359375,-44.43359375,-8.7890625,0.0
103507.978702875,2.9296875,-121.58203125,-40.0390625,62.98828125,0.0
103507.982609125,-70.3125,-184.5703125,-50.29296875,-21.484375,0.0
103507.986515375,-44.43359375,-118.1640625,-63.4765625,-134.27734375,0.0
103507.990421625,13.18359375,-15.13671875,-57.12890625,-66.40625,0.0
103507.994327875,5.37109375,-119.140625,-51.26953125,61.5234375,0.0
103507.998234125,-65.4296875,-188.96484375,-60.05859375,11.71875,0.0
103508.002140375,-69.3359375,-25.87890625,-62.01171875,-138.671875,0.0
103508.006046625,24.90234375,0.9765625,-62.01171875,-101.07421875,0.0
103508.009952875,34.1796875,-42.96875,-58.10546875,54.6875,0.0
103508.00966825,-39.55078125,-93.75,-60.546875,41.9921875,0.0
103508.0135745,-97.16796875,-106.93359375,-69.3359375,-84.9609375,0.0
103508.01748075,-15.13671875,-63.4765625,-60.546875,-104.00390625,0.0
103508.021387,21.484375,-45.41015625,-41.50390625,29.78515625,0.0
103508.02529325,-21.97265625,-88.37890625,-40.0390625,53.22265625,0.0
103508.0291995,-83.0078125,-156.73828125,-59.08203125,-50.78125,0.0
103508.03310575,-20.99609375,-103.02734375,-68.359375,-112.79296875,0.0
103508.037012,29.296875,-57.12890625,-68.359375,-15.13671875,0.0
103508.04091825,3.90625,2.9296875,-68.84765625,66.89453125,0.0
103508.0448245,-75.68359375,-24.4140625,-66.40625,-18.06640625,0.0
103508.04873075,-54.19921875,-88.37890625,-55.6640625,-125.48828125,0.0
103508.052637,23.92578125,-20.5078125,-39.0625,-57.6171875,0.0
103508.056447541,23.92578125,28.80859375,-41.50390625,50.29296875,0.0
103508.060353791,-56.640625,-52.734375,-44.43359375,13.18359375,0.0
103508.064260041,-75.1953125,-126.46484375,-40.52734375,-100.5859375,0.0
103508.068166291,19.53125,-72.265625,-50.29296875,-86.42578125,0.0
103508.072072541,45.41015625,17.578125,-51.26953125,53.7109375,0.0
103508.075978791,-24.4140625,-74.70703125,-54.6875,63.96484375,0.0
103508.079885041,-86.9140625,-168.9453125,-65.4296875,-65.4296875,0.0
103508.083791291,1.953125,-34.66796875,-54.19921875,-108.88671875,0.0
103508.087697541,47.8515625,31.25,-38.57421875,10.7421875,0.0
103508.091603791,-0.48828125,-22.94921875,-40.0390625,63.4765625,0.0
103508.095510041,-86.9140625,-182.6171875,-44.43359375,-24.4140625,0.0
103508.099416291,-38.57421875,-122.55859375,-43.45703125,-105.95703125,0.0
103508.1036265,33.69140625,86.42578125,-39.0625,-15.13671875,0.0
103508.10753275,14.16015625,-8.7890625,-46.875,81.54296875,0.0
103508.111439,-75.1953125,-116.2109375,-62.98828125,12.6953125,0.0
103508.11534525,-68.84765625,-55.6640625,-62.5,-104.98046875,0.0
103508.1192515,3.90625,27.83203125,-50.29296875,-62.98828125,0.0
103508.12315775,15.13671875,-51.26953125,-55.17578125,68.84765625,0.0
103508.127064,-58.59375,-174.31640625,-56.640625,47.36328125,0.0
103508.13097025,-97.65625,-74.21875,-41.9921875,-94.23828125,0.0
103508.1348765,-15.625,62.01171875,-37.59765625,-104.00390625,0.0
103508.13878275,14.6484375,4.8828125,-40.52734375,27.83203125,0.0
103508.142689,-39.0625,-104.00390625,-56.15234375,34.1796875,0.0
103508.14659525,-109.375,-99.609375,-63.96484375,-83.0078125,0.0
103508.145804375,-42.48046875,3.90625,-54.6875,-123.53515625,0.0
103508.149710625,8.30078125,-2.44140625,-59.08203125,-14.6484375,0.0
103508.153616875,-17.578125,-64.453125,-63.4765625,51.7578125,0.0
103508.157523125,-102.05078125,-106.4453125,-60.05859375,-26.85546875,0.0
103508.161429375,-54.19921875,-44.43359375,-51.7578125,-128.90625,0.0
103508.165335625,22.94921875,-53.7109375,-46.875,-44.921875,0.0
103508.169241875,15.13671875,-79.1015625,-54.19921875,66.40625,0.0
103508.173148125,-54.6875,-13.671875,-50.29296875,3.90625,0.0
103508.177054375,-45.8984375,-46.875,-53.7109375,-115.72265625,0.0
103508.180960625,38.0859375,-12.20703125,-58.59375,-61.5234375,0.0
103508.184866875,45.41015625,29.78515625,-37.109375,77.1484375,0.0
103508.188773125,-24.90234375,-31.73828125,-30.76171875,48.33984375,0.0
103508.188005416,-61.5234375,-99.609375,-46.875,-73.73046875,0.0
103508.191911666,23.4375,-61.5234375,-37.109375,-66.89453125,0.0
103508.195817916,54.6875,6.34765625,-22.94921875,70.3125,0.0
103508.199724166,5.37109375,-12.6953125,-28.80859375,87.40234375,0.0
103508.203630416,-67.3828125,-114.2578125,-37.59765625,-23.4375,0.0
103508.207536666,5.37109375,-118.65234375,-45.41015625,-72.265625,0.0
103508.211442916,64.94140625,3.41796875,-45.41015625,34.1796875,0.0
103508.215349166,32.71484375,28.80859375,-31.73828125,96.6796875,0.0
103508.219255416,-57.6171875,-128.41796875,-26.3671875,8.30078125,0.0
103508.223161666,-23.92578125,-135.7421875,-37.109375,-99.609375,0.0
103508.227067916,41.50390625,43.45703125,-45.41015625,-35.15625,0.0
103508.230974166,31.73828125,37.59765625,-49.8046875,80.078125,0.0
103508.256263,-43.9453125,-120.60546875,-48.828125,35.64453125,0.0
103508.26016925,-56.640625,-104.4921875,-40.52734375,-91.796875,0.0
103508.2640755,20.5078125,38.0859375,-27.83203125,-67.3828125,0.0
103508.26798175,26.85546875,-5.859375,-29.78515625,62.5,0.0
103508.271888,-31.25,-108.3984375,-38.57421875,44.921875,0.0
103508.27579425,-80.078125,-129.8828125,-39.55078125,-84.47265625,0.0
103508.2797005,-3.90625,-18.06640625,-40.52734375,-100.09765625,0.0
103508.28360675,31.73828125,66.40625,-58.59375,21.97265625,0.0
103508.287513,-18.5546875,-143.5546875,-71.2890625,62.01171875,0.0
103508.29141925,-100.5859375,-209.9609375,-77.1484375,-39.0625,0.0
103508.2953255,-40.52734375,10.25390625,-78.61328125,-130.859375,0.0
103508.29923175,17.578125,32.2265625,-68.84765625,-33.203125,0.0
103508.27723725,-17.578125,-48.33984375,-61.03515625,52.24609375,0.0
103508.2811435,-103.515625,-99.12109375,-57.12890625,-30.76171875,0.0
103508.28504975,-62.01171875,-49.8046875,-55.17578125,-137.20703125,0.0
103508.288956,4.8828125,-14.16015625,-58.59375,-87.890625,0.0
103508.29286225,-18.06640625,-64.94140625,-66.89453125,21.484375,0.0
103508.2967685,-95.21484375,-146.97265625,-82.03125,-24.4140625,0.0
103508.30067475,-118.65234375,-133.7890625,-100.5859375,-150.390625,0.0
103508.304581,-39.55078125,-64.453125,-109.86328125,-120.60546875,0.0
103508.30848725,-12.20703125,-95.703125,-116.69921875,14.16015625,0.0
103508.3123935,-67.87109375,-67.3828125,-111.81640625,-0.48828125,0.0
103508.31629975,-124.0234375,-63.96484375,-94.23828125,-112.79296875,0.0
103508.320206,-41.50390625,-102.05078125,-85.9375,-132.32421875,0.0
103508.334824958,-2.44140625,-70.80078125,-85.9375,-19.04296875,0.0
103508.338731208,-44.43359375,-60.546875,-86.9140625,29.78515625,0.0
103508.342637458,-122.0703125,-135.25390625,-91.30859375,-60.05859375,0.0
103508.346543708,-60.05859375,-156.25,-89.35546875,-134.27734375,0.0
103508.350449958,13.18359375,-87.40234375,-88.8671875,-42.96875,0.0
103508.354356208,-8.7890625,-73.73046875,-90.33203125,47.8515625,0.0
103508.358262458,-90.8203125,-127.44140625,-82.51953125,-17.08984375,0.0
103508.362168708,-79.58984375,-168.45703125,-83.0078125,-126.46484375,0.0
103508.375657,-7.8125,-94.7265625,-83.49609375,-71.2890625,0.0
103508.37956325,2.44140625,15.625,-61.03515625,52.734375,0.0
103508.3834695,-57.12890625,-104.98046875,-56.640625,14.6484375,0.0
103508.38737575,-97.16796875,-110.83984375,-61.03515625,-112.3046875,0.0
103508.389289,-12.6953125,0.48828125,-54.6875,-96.6796875,0.0
103508.39319525,27.83203125,14.16015625,-60.546875,36.62109375,0.0
103508.3971015,-21.484375,-100.09765625,-73.73046875,42.48046875,0.0
103508.40100775,-95.703125,-144.53125,-78.61328125,-70.3125,0.0
103508.404914,-29.78515625,-40.52734375,-76.66015625,-113.28125,0.0
103508.40882025,17.578125,-31.25,-72.265625,4.8828125,0.0
103508.4127265,-14.16015625,-107.421875,-67.87109375,72.265625,0.0
103508.41663275,-95.21484375,-200.68359375,-74.70703125,-25.87890625,0.0
103508.420539,-62.5,-55.17578125,-69.3359375,-132.8125,0.0
103508.42444525,6.8359375,73.2421875,-59.08203125,-53.7109375,0.0
103508.4283515,8.7890625,-55.17578125,-61.5234375,55.17578125,0.0
103508.43225775,-76.66015625,-153.3203125,-60.546875,-0.9765625,0.0
103508.409778041,-75.1953125,-100.5859375,-56.15234375,-116.2109375,0.0
103508.413684291,7.32421875,10.25390625,-60.05859375,-77.1484375,0.0
103508.417590541,11.23046875,-29.296875,-67.3828125,48.33984375,0.0
103508.421496791,-52.24609375,-149.4140625,-86.9140625,30.76171875,0.0
103508.425403041,-87.40234375,-124.51171875,-102.05078125,-103.515625,0.0
103508.429309291,-7.8125,-41.015625,-78.61328125,-98.14453125,0.0
103508.433215541,23.92578125,-107.91015625,-67.3828125,59.5703125,0.0
103508.437121791,-26.85546875,-140.13671875,-79.1015625,83.984375,0.0
103508.441028041,-95.21484375,-32.2265625,-74.70703125,-50.78125,0.0
103508.444934291,-26.3671875,-23.4375,-60.05859375,-119.140625,0.0
103508.448840541,13.18359375,-41.50390625,-55.6640625,-12.6953125,0.0
103508.452746791,-30.2734375,-57.6171875,-69.82421875,47.36328125,0.0
103508.483456958,-111.328125,-96.6796875,-68.84765625,-33.203125,0.0
103508.487363208,-71.2890625,-96.19140625,-64.453125,-131.8359375,0.0
103508.491269458,-6.8359375,-70.3125,-75.68359375,-64.94140625,0.0
103508.495175708,-10.7421875,-57.12890625,-76.66015625,46.875,0.0
103508.499081958,-85.9375,-99.609375,-62.5,-6.34765625,0.0
103508.502988208,-95.21484375,-135.7421875,-56.640625,-122.55859375,0.0
103508.506894458,-3.41796875,-113.76953125,-60.546875,-66.89453125,0.0
103508.510800708,19.53125,-3.90625,-52.24609375,75.68359375,0.0
103508.514706958,-51.26953125,0.9765625,-45.8984375,57.12890625,0.0
103508.518613208,-105.95703125,-126.46484375,-56.640625,-71.2890625,0.0
103508.522519458,-16.11328125,-65.4296875,-63.4765625,-97.65625,0.0
103508.526425708,24.4140625,19.04296875,-53.7109375,29.296875,0.0
103508.532748208,-21.484375,-57.12890625,-56.640625,60.546875,0.0
103508.536654458,-100.09765625,-153.3203125,-59.5703125,-56.15234375,0.0
103508.540560708,-44.921875,-77.63671875,-48.828125,-131.34765625,0.0
103508.544466958,15.625,2.9296875,-39.0625,-19.53125,0.0
103508.548373208,11.23046875,-61.5234375,-41.9921875,76.171875,0.0
103508.552279458,-63.96484375,-193.359375,-58.10546875,8.7890625,0.0
103508.556185708,-50.29296875,-138.671875,-60.05859375,-100.09765625,0.0
103508.560091958,20.5078125,64.453125,-47.8515625,-55.17578125,0.0
103508.563998208,20.01953125,41.9921875,-43.9453125,58.10546875,0.0
103508.567904458,-51.26953125,-148.4375,-45.41015625,26.85546875,0.0
103508.571810708,-62.01171875,-108.3984375,-44.921875,-97.16796875,0.0
103508.575716958,23.4375,63.96484375,-52.24609375,-79.58984375,0.0
103508.592484625,45.41015625,24.4140625,-51.26953125,62.98828125,0.0
103508.596390875,-12.20703125,-90.33203125,-41.015625,54.19921875,0.0
103508.600297125,-72.75390625,-98.6328125,-32.2265625,-80.078125,0.0
103508.59216025,-0.9765625,5.859375,-28.80859375,-106.4453125,0.0
103508.5960665,31.73828125,11.71875,-35.64453125,20.99609375,0.0
103508.59997275,-5.37109375,-109.375,-47.36328125,76.66015625,0.0
103508.603879,-82.03125,-118.1640625,-53.22265625,-25.87890625,0.0
103508.60778525,-23.4375,-25.390625,-48.828125,-121.58203125,0.0
103508.6116915,56.15234375,-23.92578125,-33.69140625,-24.4140625,0.0
103508.61559775,30.76171875,-65.91796875,-27.83203125,78.61328125,0.0
103508.619504,-68.359375,-43.9453125,-36.1328125,2.9296875,0.0
103508.62341025,-49.31640625,-5.37109375,-37.59765625,-118.1640625,0.0
103508.647480166,33.69140625,-7.8125,-33.69140625,-58.10546875,0.0
103508.633595916,40.0390625,-19.53125,-40.0390625,66.40625,0.0
103508.637502166,-33.203125,-42.96875,-44.921875,33.203125,0.0
103508.641408416,-58.10546875,-101.5625,-36.1328125,-84.47265625,0.0
103508.645314666,26.85546875,-53.7109375,-41.015625,-73.2421875,0.0
103508.649220916,38.57421875,-15.13671875,-62.98828125,53.22265625,0.0
103508.653127166,-18.06640625,-40.0390625,-66.89453125,51.26953125,0.0
103508.657033416,-77.63671875,-50.29296875,-54.19921875,-68.84765625,0.0
103508.660939666,-16.11328125,-127.44140625,-56.640625,-102.5390625,0.0
103508.664845916,11.71875,-83.0078125,-56.640625,0.0,0.0
103508.668752166,-20.99609375,-1.46484375,-47.36328125,42.48046875,0.0
103508.672658416,-93.75,-132.8125,-46.38671875,-42.96875,0.0
103508.676273041,-51.26953125,-74.21875,-48.828125,-144.04296875,0.0
103508.680179291,4.39453125,34.66796875,-55.6640625,-63.4765625,0.0
103508.684085541,-10.7421875,2.44140625,-50.78125,57.12890625,0.0
103508.687991791,-80.078125,-107.421875,-51.7578125,5.859375,0.0
103508.691898041,-68.84765625,-115.72265625,-61.5234375,-117.1875,0.0
103508.695804291,19.53125,-35.15625,-60.546875,-70.80078125,0.0
103508.699710541,39.55078125,5.37109375,-48.33984375,68.359375,0.0
103508.703616791,-42.96875,-90.8203125,-50.78125,30.76171875,0.0
103508.707523041,-87.890625,-191.89453125,-59.5703125,-102.05078125,0.0
103508.711429291,-1.953125,14.16015625,-59.08203125,-96.19140625,0.0
103508.715335541,28.3203125,88.37890625,-63.96484375,35.15625,0.0
103508.719241791,-13.671875,-85.9375,-77.63671875,65.4296875,0.0
103508.696585833,-87.40234375,-140.13671875,-72.75390625,-41.015625,0.0
103508.700492083,-23.4375,-31.73828125,-56.15234375,-101.07421875,0.0
103508.704398333,29.296875,29.78515625,-48.33984375,3.41796875,0.0
103508.708304583,-6.8359375,-48.33984375,-48.828125,73.73046875,0.0
103508.712210833,-92.28515625,-125.9765625,-57.6171875,-6.8359375,0.0
103508.716117083,-51.26953125,-72.75390625,-63.96484375,-99.609375,0.0
103508.720023333,28.3203125,42.48046875,-48.828125,-26.85546875,0.0
103508.723929583,20.01953125,-59.5703125,-46.38671875,76.171875,0.0
103508.727835833,-65.4296875,-162.59765625,-56.15234375,22.94921875,0.0
103508.731742083,-61.03515625,-3.41796875,-56.15234375,-104.4921875,0.0
103508.735648333,27.83203125,20.01953125,-63.96484375,-68.84765625,0.0
103508.739554583,38.0859375,-35.64453125,-68.84765625,56.640625,0.0
103508.742222708,-36.1328125,-63.96484375,-65.4296875,31.25,0.0
103508.746128958,-103.02734375,-69.3359375,-55.17578125,-91.796875,0.0
103508.750035208,-16.11328125,-39.55078125,-61.5234375,-100.09765625,0.0
103508.753941458,31.25,-29.78515625,-69.82421875,27.83203125,0.0
103508.757847708,-12.6953125,-95.21484375,-59.5703125,58.10546875,0.0
103508.761753958,-94.7265625,-148.92578125,-63.4765625,-46.875,0.0
103508.765660208,-38.0859375,-77.63671875,-58.59375,-112.79296875,0.0
103508.769566458,23.92578125,-61.5234375,-30.76171875,-14.16015625,0.0
103508.773472708,-4.39453125,-19.53125,-25.87890625,62.98828125,0.0
103508.777378958,-93.26171875,-26.85546875,-56.640625,-17.08984375,0.0
103508.781285208,-55.6640625,-88.37890625,-73.73046875,-120.60546875,0.0
103508.785191458,24.90234375,-15.13671875,-59.5703125,-58.59375,0.0
103508.788219541,14.16015625,27.34375,-42.48046875,51.26953125,0.0
103508.792125791,-62.98828125,-71.77734375,-40.52734375,5.859375,0.0
103508.796032041,-70.80078125,-126.953125,-43.45703125,-110.83984375,0.0
103508.799938291,21.97265625,-69.3359375,-41.9921875,-71.2890625,0.0
103508.803844541,35.15625,-9.765625,-46.875,67.87109375,0.0
103508.807750791,-27.83203125,-91.30859375,-54.19921875,45.8984375,0.0
103508.811657041,-77.63671875,-235.3515625,-42.96875,-74.70703125,0.0
103508.815563291,-4.39453125,-129.39453125,-37.109375,-91.30859375,0.0
103508.819469541,18.06640625,78.125,-35.15625,16.6015625,0.0
103508.823375791,-19.53125,-28.80859375,-38.0859375,60.546875,0.0
103508.827282041,-84.47265625,-150.390625,-47.36328125,-33.69140625,0.0
103508.831188291,-34.1796875,-68.359375,-46.875,-120.1171875,0.0
103508.854845958,28.3203125,19.53125,-34.1796875,-32.2265625,0.0
103508.858752208,9.765625,-44.43359375,-34.1796875,66.40625,0.0
103508.862658458,-71.2890625,-138.18359375,-44.43359375,3.41796875,0.0
103508.866564708,-55.17578125,-80.56640625,-56.15234375,-122.55859375,0.0
103508.870470958,18.06640625,-5.859375,-54.19921875,-66.89453125,0.0
103508.874377208,12.6953125,-73.2421875,-50.29296875,56.15234375,0.0
103508.878283458,-59.5703125,-218.75,-65.4296875,17.578125,0.0
103508.882189708,-80.078125,-110.3515625,-53.22265625,-111.328125,0.0
103508.886095958,2.44140625,46.875,-46.875,-104.98046875,0.0
103508.890002208,28.80859375,-33.203125,-51.7578125,39.0625,0.0
103508.893908458,-25.390625,-99.609375,-37.109375,43.45703125,0.0
103508.897814708,-107.421875,-92.7734375,-41.015625,-74.21875,0.0
103508.902886291,-41.015625,-34.66796875,-56.15234375,-107.421875,0.0
103508.906792541,19.53125,-39.55078125,-57.6171875,11.71875,0.0
103508.910698791,-14.16015625,-76.171875,-51.26953125,69.3359375,0.0
103508.914605041,-101.07421875,-122.0703125,-60.05859375,-34.1796875,0.0
103508.918511291,-55.17578125,-76.171875,-64.453125,-124.51171875,0.0
103508.922417541,25.390625,-80.078125,-54.6875,-14.16015625,0.0
103508.926323791,19.04296875,-121.58203125,-61.5234375,91.30859375,0.0
103508.930230041,-71.2890625,-43.9453125,-66.89453125,4.8828125,0.0
