lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
7988.55737325,-12.6953125,-39.55078125,-63.96484375,-7.8125,0.0
7988.5612795,-18.5546875,-44.43359375,-20.99609375,-3.90625,0.0
7988.56518575,-11.23046875,-25.390625,8.30078125,3.90625,0.0
7988.569092,-14.16015625,-18.5546875,-60.546875,-2.9296875,0.0
7988.570757333,-10.7421875,-23.92578125,-54.6875,-11.71875,0.0
7988.574663583,-2.44140625,-20.5078125,-44.43359375,-14.6484375,0.0
7988.578569833,-5.37109375,-31.25,-41.9921875,-4.8828125,0.0
7988.582476083,-5.859375,-44.921875,-69.82421875,9.765625,0.0
7988.586382333,-11.23046875,-35.15625,-32.71484375,-3.90625,0.0
7988.590288583,-10.25390625,-24.90234375,6.34765625,-8.30078125,0.0
7988.594194833,-11.71875,-18.06640625,-1.953125,2.44140625,0.0
7988.598101083,-28.3203125,-21.97265625,-41.9921875,-9.27734375,0.0
7988.602007333,-35.15625,-32.71484375,-70.80078125,-11.71875,0.0
7988.605913583,-30.2734375,-40.0390625,11.71875,-4.8828125,0.0
7988.609819833,-24.90234375,-46.875,46.38671875,-8.30078125,0.0
7988.613726083,-12.6953125,-44.921875,-41.9921875,-3.41796875,0.0
7988.638070458,-12.6953125,-34.1796875,-30.2734375,-12.6953125,0.0
7988.619719958,-20.5078125,-26.3671875,21.484375,-30.2734375,0.0
7988.623626208,-24.90234375,-28.80859375,-23.4375,-27.34375,0.0
7988.627532458,-20.5078125,-37.109375,-24.4140625,-21.484375,0.0
7988.631438708,-23.92578125,-41.015625,9.27734375,-14.6484375,0.0
7988.635344958,-32.2265625,-35.64453125,19.04296875,-14.6484375,0.0
7988.639251208,-25.87890625,-37.109375,21.97265625,-20.01953125,0.0
7988.643157458,-19.04296875,-39.55078125,-14.16015625,-24.4140625,0.0
7988.647063708,-13.18359375,-33.69140625,-6.8359375,-22.94921875,0.0
7988.650969958,-17.08984375,-29.296875,99.12109375,-14.16015625,0.0
7988.654876208,-14.6484375,-28.3203125,53.22265625,-6.34765625,0.0
7988.658782458,0.48828125,-29.78515625,-19.04296875,5.859375,0.0
7988.665856375,-10.25390625,-39.0625,-44.921875,-4.39453125,0.0
7988.669762625,-20.01953125,-44.43359375,15.625,-17.08984375,0.0
7988.673668875,-16.11328125,-37.59765625,26.3671875,-9.27734375,0.0
7988.677575125,-18.06640625,-39.0625,12.20703125,4.8828125,0.0
7988.681481375,-17.578125,-44.921875,-13.18359375,2.9296875,0.0
7988.685387625,-29.296875,-38.0859375,-39.55078125,-5.859375,0.0
7988.689293875,-37.59765625,-35.64453125,7.8125,-9.765625,0.0
7988.693200125,-24.90234375,-37.59765625,-7.32421875,-8.7890625,0.0
7988.697106375,-10.25390625,-39.55078125,25.390625,-12.6953125,0.0
7988.701012625,-18.06640625,-35.15625,43.9453125,-6.8359375,0.0
7988.704918875,-24.4140625,-35.64453125,-7.32421875,-4.39453125,0.0
7988.708825125,-14.6484375,-34.66796875,11.71875,-17.08984375,0.0
7988.686056833,-11.71875,-29.296875,25.390625,-15.625,0.0
7988.689963083,-19.53125,-35.64453125,-20.5078125,-11.71875,0.0
7988.693869333,-11.71875,-38.0859375,-28.80859375,-8.7890625,0.0
7988.697775583,-9.765625,-32.71484375,-3.90625,-19.53125,0.0
7988.701681833,-19.53125,-26.3671875,-3.90625,-15.13671875,0.0
7988.705588083,-20.5078125,-30.2734375,-61.5234375,-1.46484375,0.0
7988.709494333,-25.87890625,-34.66796875,-48.828125,-10.7421875,0.0
7988.713400583,-30.2734375,-31.73828125,1.46484375,-16.11328125,0.0
7988.717306833,-31.25,-37.59765625,55.6640625,-15.13671875,0.0
7988.721213083,-20.5078125,-52.24609375,-20.99609375,-19.04296875,0.0
7988.725119333,-10.25390625,-43.45703125,-83.49609375,-11.23046875,0.0
7988.729025583,-19.53125,-33.203125,-60.546875,-24.90234375,0.0
7988.774309666,-28.3203125,-29.78515625,-44.921875,-32.71484375,0.0
7988.760358083,-25.390625,-16.6015625,-65.4296875,-18.5546875,0.0
7988.764264333,-28.80859375,-20.99609375,-104.98046875,-16.11328125,0.0
7988.768170583,-28.3203125,-44.921875,-62.98828125,-18.5546875,0.0
7988.772076833,-13.671875,-59.5703125,-70.80078125,-24.4140625,0.0
7988.775983083,-7.32421875,-55.17578125,-101.5625,-32.2265625,0.0
7988.779889333,-27.34375,-39.55078125,-113.76953125,-36.62109375,0.0
7988.783795583,-47.8515625,-28.80859375,-66.89453125,-28.3203125,0.0
7988.787701833,-43.9453125,-30.76171875,-39.55078125,-33.69140625,0.0
7988.791608083,-40.52734375,-28.80859375,-94.23828125,-40.52734375,0.0
7988.795514333,-38.0859375,-40.0390625,-99.609375,-24.4140625,0.0
7988.799420583,-34.66796875,-55.17578125,-67.3828125,-22.94921875,0.0
7988.801298041,-35.15625,-52.734375,-70.80078125,-40.52734375,0.0
7988.805204291,-47.36328125,-41.50390625,-98.14453125,-44.43359375,0.0
7988.809110541,-53.22265625,-40.0390625,-122.0703125,-38.57421875,0.0
7988.813016791,-47.36328125,-43.45703125,-102.05078125,-37.109375,0.0
7988.816923041,-45.41015625,-33.69140625,-69.82421875,-41.50390625,0.0
7988.820829291,-49.8046875,-32.2265625,-98.6328125,-50.29296875,0.0
7988.824735541,-47.36328125,-33.69140625,-57.6171875,-44.43359375,0.0
7988.828641791,-47.36328125,-32.71484375,-27.83203125,-25.87890625,0.0
7988.832548041,-48.33984375,-35.64453125,-58.59375,-29.78515625,0.0
7988.836454291,-43.9453125,-36.62109375,-79.1015625,-41.50390625,0.0
7988.840360541,-45.8984375,-40.52734375,-76.171875,-37.109375,0.0
7988.844266791,-37.59765625,-45.41015625,-73.73046875,-30.76171875,0.0
7988.843642458,-17.08984375,-44.43359375,-66.40625,-32.2265625,0.0
7988.847548708,-16.6015625,-30.76171875,-52.734375,-36.1328125,0.0
7988.851454958,-36.62109375,-37.109375,-37.109375,-40.0390625,0.0
7988.855361208,-46.38671875,-46.38671875,-43.45703125,-40.52734375,0.0
7988.859267458,-45.41015625,-38.0859375,-56.15234375,-35.64453125,0.0
7988.863173708,-37.59765625,-30.2734375,-66.40625,-22.4609375,0.0
7988.867079958,-31.25,-28.80859375,13.18359375,-19.04296875,0.0
7988.870986208,-26.85546875,-33.69140625,36.1328125,-27.83203125,0.0
7988.874892458,-32.71484375,-34.1796875,-51.26953125,-18.06640625,0.0
7988.878798708,-46.38671875,-34.66796875,9.765625,-24.4140625,0.0
7988.882704958,-42.96875,-37.109375,80.078125,-35.64453125,0.0
7988.886611208,-35.64453125,-40.0390625,49.31640625,-31.73828125,0.0
7988.89043375,-32.2265625,-41.50390625,-28.3203125,-26.3671875,0.0
7988.89434,-11.71875,-54.6875,36.1328125,-23.92578125,0.0
7988.89824625,4.8828125,-54.19921875,104.4921875,-16.6015625,0.0
7988.9021525,-11.23046875,-25.390625,73.73046875,-10.7421875,0.0
7988.90605875,-32.2265625,-15.13671875,52.734375,-12.6953125,0.0
7988.909965,-33.203125,-22.4609375,80.56640625,-23.4375,0.0
7988.91387125,-28.3203125,-32.2265625,167.96875,-34.66796875,0.0
7988.9177775,-27.34375,-40.52734375,201.66015625,-24.4140625,0.0
7988.92168375,-28.3203125,-45.8984375,111.81640625,-17.08984375,0.0
7988.92559,-26.85546875,-47.8515625,131.8359375,-9.765625,0.0
7988.92949625,-17.578125,-40.0390625,280.2734375,3.41796875,0.0
7988.9334025,-18.5546875,-28.3203125,240.234375,-0.48828125,0.0
7988.937737041,-30.2734375,-25.390625,161.1328125,-20.5078125,0.0
7988.941643291,-35.15625,-33.203125,168.9453125,-32.71484375,0.0
7988.945549541,-41.9921875,-38.0859375,254.39453125,-37.109375,0.0
7988.949455791,-40.0390625,-40.52734375,255.859375,-41.9921875,0.0
7988.953362041,-33.69140625,-51.26953125,217.28515625,-44.43359375,0.0
7988.957268291,-28.80859375,-55.17578125,193.84765625,-40.52734375,0.0
7988.961174541,-24.4140625,-43.9453125,258.30078125,-30.2734375,0.0
7988.965080791,-34.66796875,-30.76171875,342.7734375,-38.57421875,0.0
7988.968987041,-46.875,-35.15625,243.1640625,-41.50390625,0.0
7988.972893291,-48.828125,-41.50390625,288.57421875,-31.25,0.0
7988.976799541,-41.9921875,-45.41015625,485.3515625,-35.64453125,0.0
7988.980705791,-39.0625,-52.734375,478.515625,-36.62109375,0.0
7988.981179583,-32.71484375,-51.26953125,493.1640625,-38.0859375,0.0
7988.985085833,-22.94921875,-44.43359375,503.90625,-26.3671875,0.0
7988.988992083,-16.11328125,-49.8046875,489.2578125,-12.6953125,0.0
7988.992898333,-19.04296875,-45.41015625,506.34765625,-13.671875,0.0
7988.996804583,-26.85546875,-33.69140625,498.53515625,-14.6484375,0.0
7989.000710833,-24.4140625,-33.69140625,485.83984375,-22.94921875,0.0
7989.004617083,-27.34375,-33.69140625,511.71875,-30.76171875,0.0
7989.008523333,-43.45703125,-45.41015625,524.90234375,-34.66796875,0.0
7989.012429583,-41.9921875,-54.19921875,522.94921875,-31.73828125,0.0
7989.016335833,-32.71484375,-53.22265625,547.36328125,-41.015625,0.0
7989.020242083,-33.203125,-54.6875,533.69140625,-43.45703125,0.0
7989.024148333,-37.59765625,-57.12890625,530.76171875,-38.57421875,0.0
7989.026471916,-36.1328125,-56.640625,531.25,-29.296875,0.0
7989.030378166,-33.69140625,-46.875,533.69140625,-28.3203125,0.0
7989.034284416,-35.15625,-33.203125,528.3203125,-25.390625,0.0
7989.038190666,-38.0859375,-38.0859375,513.671875,-19.53125,0.0
7989.042096916,-34.66796875,-51.26953125,519.04296875,-24.4140625,0.0
7989.046003166,-28.3203125,-50.29296875,529.78515625,-30.2734375,0.0
7989.049909416,-41.50390625,-48.828125,531.25,-38.0859375,0.0
7989.053815666,-51.7578125,-45.8984375,496.58203125,-28.80859375,0.0
7989.057721916,-50.29296875,-41.015625,511.71875,-24.90234375,0.0
7989.061628166,-54.19921875,-42.48046875,532.71484375,-31.25,0.0
7989.065534416,-50.78125,-46.875,503.41796875,-35.64453125,0.0
7989.069440666,-32.71484375,-42.48046875,516.6015625,-26.3671875,0.0
7989.074437666,-32.2265625,-40.0390625,531.25,-26.3671875,0.0
7989.078343916,-47.8515625,-41.015625,525.390625,-41.9921875,0.0
7989.082250166,-56.640625,-42.48046875,505.37109375,-48.828125,0.0
7989.086156416,-62.5,-42.96875,485.3515625,-46.875,0.0
7989.090062666,-52.734375,-49.31640625,498.53515625,-45.8984375,0.0
7989.093968916,-45.41015625,-53.22265625,504.8828125,-46.875,0.0
7989.097875166,-43.45703125,-48.828125,496.09375,-40.52734375,0.0
7989.101781416,-34.66796875,-51.7578125,458.0078125,-35.64453125,0.0
7989.105687666,-45.41015625,-52.734375,486.328125,-39.0625,0.0
7989.109593916,-55.17578125,-55.17578125,504.8828125,-43.45703125,0.0
7989.113500166,-50.78125,-53.7109375,475.5859375,-42.48046875,0.0
7989.117406416,-49.31640625,-48.828125,467.28515625,-39.55078125,0.0
7989.119155,-45.8984375,-53.22265625,470.703125,-32.71484375,0.0
7989.12306125,-40.0390625,-49.31640625,483.3984375,-31.73828125,0.0
7989.1269675,-48.828125,-49.31640625,441.89453125,-40.52734375,0.0
7989.13087375,-46.875,-55.6640625,461.42578125,-35.64453125,0.0
7989.13478,-34.66796875,-51.26953125,423.33984375,-22.4609375,0.0
7989.13868625,-40.0390625,-54.19921875,330.56640625,-35.64453125,0.0
7989.1425925,-38.57421875,-64.453125,316.89453125,-35.64453125,0.0
7989.14649875,-38.57421875,-62.01171875,359.375,-29.296875,0.0
7989.150405,-61.5234375,-59.08203125,409.66796875,-44.921875,0.0
7989.15431125,-74.70703125,-55.6640625,290.0390625,-52.24609375,0.0
7989.1582175,-62.01171875,-51.26953125,245.1171875,-52.734375,0.0
7989.16212375,-52.734375,-60.05859375,277.34375,-48.33984375,0.0
7989.207293083,-45.8984375,-66.89453125,227.5390625,-34.66796875,0.0
7989.1933125,-43.45703125,-59.08203125,171.875,-32.2265625,0.0
7989.19721875,-47.8515625,-55.17578125,216.30859375,-40.52734375,0.0
7989.201125,-56.15234375,-53.22265625,227.05078125,-45.41015625,0.0
7989.20503125,-44.921875,-44.921875,204.1015625,-38.0859375,0.0
7989.2089375,-27.34375,-39.0625,152.34375,-25.390625,0.0
7989.21284375,-35.15625,-35.64453125,158.69140625,-23.92578125,0.0
7989.21675,-35.64453125,-44.43359375,281.73828125,-25.87890625,0.0
7989.22065625,-22.94921875,-59.08203125,250.9765625,-25.87890625,0.0
7989.2245625,-20.99609375,-41.50390625,110.3515625,-21.97265625,0.0
7989.22846875,-33.203125,-28.3203125,151.85546875,-27.83203125,0.0
7989.232375,-41.50390625,-35.64453125,217.28515625,-42.48046875,0.0
7989.235909833,-39.0625,-35.64453125,170.8984375,-42.96875,0.0
7989.239816083,-30.2734375,-33.69140625,80.078125,-36.62109375,0.0
7989.243722333,-27.34375,-40.52734375,90.33203125,-25.87890625,0.0
7989.247628583,-19.04296875,-38.57421875,175.78125,-25.87890625,0.0
7989.251534833,-0.9765625,-40.0390625,140.13671875,-26.3671875,0.0
7989.255441083,-6.34765625,-44.43359375,31.73828125,-20.5078125,0.0
7989.259347333,-13.671875,-29.296875,48.33984375,-19.04296875,0.0
7989.263253583,-25.390625,-22.94921875,124.51171875,-27.83203125,0.0
7989.267159833,-41.9921875,-28.3203125,70.3125,-44.921875,0.0
7989.271066083,-40.0390625,-28.80859375,75.68359375,-44.43359375,0.0
7989.274972333,-33.69140625,-29.78515625,89.35546875,-32.71484375,0.0
7989.278878583,-32.71484375,-32.2265625,99.12109375,-37.59765625,0.0
7989.2561005,-27.83203125,-40.52734375,65.4296875,-34.66796875,0.0
7989.26000675,-28.3203125,-43.45703125,66.89453125,-28.3203125,0.0
7989.263913,-29.296875,-41.015625,30.2734375,-24.90234375,0.0
7989.26781925,-29.296875,-40.0390625,10.7421875,-20.5078125,0.0
7989.2717255,-29.296875,-32.71484375,52.734375,-21.97265625,0.0
7989.27563175,-28.3203125,-27.34375,58.59375,-27.34375,0.0
7989.279538,-39.55078125,-23.4375,54.19921875,-41.50390625,0.0
7989.28344425,-45.8984375,-36.62109375,32.2265625,-38.0859375,0.0
7989.2873505,-51.7578125,-51.26953125,15.13671875,-36.62109375,0.0
7989.29125675,-51.26953125,-39.55078125,56.15234375,-33.69140625,0.0
7989.295163,-43.9453125,-31.25,72.265625,-17.578125,0.0
7989.29906925,-39.0625,-30.76171875,-2.9296875,-9.27734375,0.0
7989.340662708,-33.203125,-34.66796875,-11.23046875,-12.6953125,0.0
7989.344568958,-30.2734375,-33.203125,5.859375,-18.06640625,0.0
7989.334546916,-17.578125,-32.2265625,7.32421875,-19.04296875,0.0
7989.338453166,-11.23046875,-42.96875,-32.71484375,-12.6953125,0.0
7989.342359416,-20.99609375,-40.52734375,-6.8359375,-20.5078125,0.0
7989.346265666,-23.92578125,-35.64453125,-7.32421875,-28.80859375,0.0
7989.350171916,-21.484375,-25.87890625,9.765625,-18.5546875,0.0
7989.354078166,-40.0390625,-23.92578125,-27.34375,-21.97265625,0.0
7989.357984416,-55.17578125,-24.90234375,-71.2890625,-26.85546875,0.0
7989.361890666,-43.45703125,-21.484375,22.4609375,-17.08984375,0.0
7989.365796916,-37.109375,-33.203125,41.015625,-23.4375,0.0
7989.369703166,-39.55078125,-39.55078125,-66.40625,-25.390625,0.0
7989.346996833,-38.57421875,-36.1328125,-64.453125,-14.6484375,0.0
7989.350903083,-33.203125,-32.71484375,17.578125,-27.34375,0.0
7989.354809333,-22.94921875,-29.296875,3.90625,-34.1796875,0.0
7989.358715583,-21.97265625,-36.62109375,-60.05859375,-23.92578125,0.0
7989.362621833,-25.87890625,-38.57421875,-76.66015625,-26.85546875,0.0
7989.366528083,-27.83203125,-36.1328125,-39.0625,-32.2265625,0.0
7989.370434333,-36.1328125,-40.0390625,0.0,-30.2734375,0.0
7989.374340583,-33.69140625,-43.9453125,-71.77734375,-22.4609375,0.0
7989.378246833,-30.76171875,-43.9453125,-30.76171875,-18.5546875,0.0
7989.382153083,-26.3671875,-39.0625,58.10546875,-24.4140625,0.0
7989.386059333,-25.390625,-35.64453125,-25.390625,-20.5078125,0.0
7989.389965583,-34.66796875,-37.109375,-75.1953125,-12.6953125,0.0
7989.39251275,-38.0859375,-37.59765625,-96.19140625,-20.01953125,0.0
7989.396419,-33.69140625,-36.1328125,-40.0390625,-28.80859375,0.0
7989.40032525,-30.2734375,-30.76171875,-40.0390625,-25.390625,0.0
7989.4042315,-38.0859375,-25.390625,-66.40625,-21.484375,0.0
7989.40813775,-39.55078125,-19.53125,-82.51953125,-18.5546875,0.0
7989.412044,-34.1796875,-19.53125,-80.56640625,-12.6953125,0.0
7989.41595025,-30.76171875,-24.90234375,-21.97265625,-8.30078125,0.0
7989.4198565,-20.99609375,-24.4140625,-66.40625,-4.39453125,0.0
7989.42376275,-18.06640625,-33.203125,-47.36328125,-5.859375,0.0
7989.427669,-18.5546875,-37.109375,-27.34375,-16.6015625,0.0
7989.43157525,-14.6484375,-33.69140625,-55.6640625,-27.34375,0.0
7989.4354815,-3.90625,-24.4140625,-33.203125,-17.578125,0.0
7989.437728291,-12.20703125,-19.53125,-50.29296875,-15.625,0.0
7989.441634541,-16.6015625,-15.13671875,-79.58984375,-14.16015625,0.0
7989.445540791,-12.6953125,-23.4375,-74.70703125,-10.7421875,0.0
7989.449447041,-22.94921875,-40.0390625,-56.640625,-18.06640625,0.0
7989.453353291,-27.83203125,-40.52734375,-47.36328125,-22.94921875,0.0
7989.457259541,-25.87890625,-33.203125,-102.05078125,-23.4375,0.0
7989.461165791,-26.85546875,-20.99609375,-81.54296875,-20.99609375,0.0
7989.465072041,-28.3203125,-9.765625,-6.34765625,-18.5546875,0.0
7989.468978291,-30.76171875,-15.13671875,11.71875,-14.6484375,0.0
7989.472884541,-38.57421875,-24.4140625,-67.87109375,-16.6015625,0.0
7989.476790791,-41.015625,-22.94921875,-92.7734375,-17.08984375,0.0
7989.480697041,-22.94921875,-40.52734375,-60.05859375,-24.90234375,0.0
7989.523288416,-8.30078125,-58.59375,-20.99609375,-29.296875,0.0
7989.508080208,-21.484375,-41.015625,-48.828125,-20.01953125,0.0
7989.511986458,-37.59765625,-26.3671875,-97.65625,-14.6484375,0.0
7989.515892708,-45.41015625,-27.34375,-42.96875,-26.3671875,0.0
7989.519798958,-48.828125,-31.73828125,-47.8515625,-40.52734375,0.0
7989.523705208,-44.921875,-29.78515625,-68.359375,-38.57421875,0.0
7989.527611458,-36.62109375,-25.87890625,-86.42578125,-20.5078125,0.0
7989.531517708,-35.15625,-31.73828125,-36.1328125,-4.8828125,0.0
7989.535423958,-36.62109375,-41.50390625,-15.625,-18.5546875,0.0
7989.539330208,-28.3203125,-46.875,-75.1953125,-25.87890625,0.0
7989.543236458,-19.04296875,-41.015625,-49.8046875,-17.578125,0.0
7989.547142708,-28.3203125,-35.15625,-31.73828125,-19.04296875,0.0
7989.551373333,-35.15625,-32.71484375,-35.64453125,-15.13671875,0.0
7989.555279583,-21.484375,-25.390625,-60.05859375,-2.9296875,0.0
7989.559185833,-12.6953125,-26.85546875,-79.1015625,-3.41796875,0.0
7989.563092083,-10.25390625,-34.1796875,-71.77734375,-4.8828125,0.0
7989.566998333,-6.8359375,-40.0390625,-59.08203125,-8.7890625,0.0
7989.570904583,-9.27734375,-48.33984375,-86.42578125,-13.671875,0.0
7989.574810833,-22.4609375,-49.8046875,-36.1328125,-17.08984375,0.0
7989.578717083,-35.15625,-38.57421875,5.37109375,-23.4375,0.0
7989.582623333,-43.45703125,-27.34375,-29.296875,-32.71484375,0.0
7989.586529583,-52.24609375,-31.25,-49.31640625,-39.55078125,0.0
7989.590435833,-52.734375,-34.1796875,-66.40625,-41.9921875,0.0
7989.594342083,-46.38671875,-32.71484375,-79.58984375,-41.9921875,0.0
7989.599093916,-45.8984375,-37.109375,-42.96875,-27.83203125,0.0
7989.603000166,-40.52734375,-43.9453125,-53.7109375,-18.5546875,0.0
7989.606906416,-34.66796875,-46.875,-63.4765625,-22.94921875,0.0
7989.610812666,-27.83203125,-37.109375,-50.78125,-25.87890625,0.0
7989.614718916,-16.6015625,-26.85546875,-75.68359375,-29.78515625,0.0
7989.618625166,-28.80859375,-26.3671875,-67.3828125,-39.0625,0.0
7989.622531416,-47.36328125,-33.69140625,-30.2734375,-43.45703125,0.0
7989.626437666,-47.36328125,-39.0625,-27.83203125,-41.9921875,0.0
7989.630343916,-33.69140625,-50.78125,-88.8671875,-25.390625,0.0
7989.634250166,-14.6484375,-56.15234375,-36.62109375,-18.5546875,0.0
7989.638156416,-3.90625,-40.0390625,7.8125,-14.6484375,0.0
7989.642062666,-8.7890625,-20.99609375,-45.8984375,0.48828125,0.0
7989.647777875,-32.2265625,-19.04296875,-81.0546875,-7.32421875,0.0
7989.651684125,-51.7578125,-29.296875,-57.6171875,-31.25,0.0
7989.655590375,-49.31640625,-37.59765625,-30.76171875,-30.2734375,0.0
7989.659496625,-32.71484375,-34.66796875,-29.78515625,-18.06640625,0.0
7989.663402875,-29.296875,-28.3203125,-66.40625,-22.94921875,0.0
7989.667309125,-26.85546875,-32.2265625,-34.66796875,-19.04296875,0.0
7989.671215375,-10.7421875,-39.55078125,15.625,-6.8359375,0.0
7989.675121625,-12.6953125,-30.76171875,-14.16015625,-4.39453125,0.0
7989.679027875,-21.97265625,-21.97265625,-83.984375,-5.37109375,0.0
7989.682934125,-24.4140625,-27.34375,-6.34765625,-12.6953125,0.0
7989.686840375,-25.390625,-33.203125,88.8671875,-18.5546875,0.0
7989.690746625,-21.97265625,-29.296875,10.7421875,-17.578125,0.0
7989.697311291,-26.3671875,-34.1796875,-36.62109375,-18.5546875,0.0
7989.701217541,-30.2734375,-41.9921875,-39.0625,-16.6015625,0.0
7989.705123791,-25.390625,-38.0859375,4.8828125,-17.08984375,0.0
7989.709030041,-27.34375,-29.78515625,-13.671875,-17.578125,0.0
7989.712936291,-30.2734375,-28.80859375,-20.99609375,-19.53125,0.0
7989.716842541,-26.3671875,-36.1328125,-27.34375,-16.11328125,0.0
7989.720748791,-20.01953125,-35.15625,3.41796875,-10.7421875,0.0
7989.724655041,-20.5078125,-37.59765625,38.0859375,-19.04296875,0.0
7989.728561291,-22.94921875,-52.734375,-16.11328125,-25.390625,0.0
7989.732467541,-23.92578125,-51.7578125,12.6953125,-20.5078125,0.0
7989.736373791,-38.57421875,-34.1796875,69.3359375,-27.83203125,0.0
7989.740280041,-50.78125,-25.390625,10.7421875,-41.9921875,0.0
7989.742761833,-52.24609375,-30.2734375,34.1796875,-49.31640625,0.0
7989.746668083,-50.29296875,-37.109375,38.57421875,-49.31640625,0.0
7989.750574333,-49.31640625,-37.59765625,-5.859375,-38.0859375,0.0
7989.754480583,-47.36328125,-38.0859375,36.62109375,-25.87890625,0.0
7989.758386833,-46.38671875,-44.43359375,63.4765625,-31.25,0.0
7989.762293083,-47.8515625,-50.29296875,40.52734375,-29.78515625,0.0
7989.766199333,-36.62109375,-49.31640625,49.31640625,-20.5078125,0.0
7989.770105583,-28.80859375,-46.38671875,49.31640625,-37.59765625,0.0
7989.774011833,-35.64453125,-41.9921875,78.61328125,-36.1328125,0.0
7989.777918083,-37.109375,-30.76171875,184.08203125,-27.34375,0.0
7989.781824333,-32.2265625,-24.4140625,87.890625,-30.2734375,0.0
7989.785730583,-27.34375,-26.85546875,27.83203125,-19.53125,0.0
7989.785069458,-20.5078125,-47.36328125,96.19140625,-18.5546875,0.0
7989.788975708,-23.92578125,-45.8984375,145.5078125,-24.4140625,0.0
7989.792881958,-35.64453125,-24.4140625,81.54296875,-27.83203125,0.0
7989.796788208,-37.59765625,-17.08984375,57.12890625,-26.85546875,0.0
7989.800694458,-33.69140625,-17.578125,114.74609375,-36.1328125,0.0
7989.804600708,-30.76171875,-32.2265625,112.79296875,-36.1328125,0.0
7989.808506958,-23.4375,-33.69140625,104.4921875,-18.06640625,0.0
7989.812413208,-19.53125,-33.203125,19.04296875,-14.6484375,0.0
7989.816319458,-9.765625,-45.8984375,162.59765625,-2.9296875,0.0
7989.820225708,-2.9296875,-41.9921875,266.6015625,-4.8828125,0.0
7989.824131958,-11.71875,-27.34375,102.05078125,-23.4375,0.0
7989.828038208,-26.85546875,-22.94921875,92.7734375,-23.4375,0.0
7989.829523416,-38.57421875,-25.87890625,162.109375,-19.04296875,0.0
7989.833429666,-33.69140625,-28.80859375,159.66796875,-13.18359375,0.0
7989.837335916,-27.34375,-36.62109375,115.234375,-17.578125,0.0
7989.841242166,-37.109375,-43.9453125,89.35546875,-21.97265625,0.0
7989.845148416,-36.1328125,-44.921875,121.09375,-14.6484375,0.0
7989.849054666,-21.484375,-33.69140625,134.765625,-14.16015625,0.0
7989.852960916,-24.4140625,-22.94921875,135.7421875,-18.06640625,0.0
7989.856867166,-32.71484375,-24.4140625,117.1875,-29.296875,0.0
7989.860773416,-39.0625,-20.99609375,173.828125,-37.109375,0.0
7989.864679666,-37.59765625,-22.4609375,176.7578125,-32.2265625,0.0
7989.868585916,-29.78515625,-27.83203125,112.79296875,-27.83203125,0.0
7989.872492166,-24.90234375,-34.66796875,101.07421875,-22.4609375,0.0
7989.8791125,-17.578125,-41.015625,95.21484375,-19.53125,0.0
7989.88301875,-3.41796875,-41.015625,140.13671875,-9.27734375,0.0
7989.886925,-7.32421875,-39.55078125,147.94921875,-8.7890625,0.0
7989.89083125,-39.0625,-41.50390625,133.7890625,-25.87890625,0.0
7989.8947375,-65.4296875,-42.96875,82.51953125,-31.73828125,0.0
7989.89864375,-59.5703125,-38.0859375,81.0546875,-31.73828125,0.0
7989.90255,-51.26953125,-44.43359375,75.68359375,-38.0859375,0.0
7989.90645625,-55.17578125,-53.22265625,98.6328125,-36.1328125,0.0
7989.9103625,-56.640625,-50.78125,153.3203125,-33.203125,0.0
7989.91426875,-50.78125,-41.50390625,83.0078125,-25.87890625,0.0
7989.918175,-38.57421875,-28.3203125,126.46484375,-21.484375,0.0
7989.92208125,-33.203125,-32.2265625,164.55078125,-19.04296875,0.0
7989.92214175,-26.85546875,-33.203125,103.515625,-16.11328125,0.0
7989.926048,-32.71484375,-32.2265625,42.96875,-26.3671875,0.0
7989.92995425,-41.9921875,-34.66796875,98.6328125,-39.0625,0.0
7989.9338605,-21.484375,-39.55078125,135.25390625,-28.80859375,0.0
7989.93776675,-5.37109375,-48.33984375,98.14453125,-14.16015625,0.0
7989.941673,-25.390625,-37.109375,44.921875,-12.6953125,0.0
7989.94557925,-37.109375,-20.99609375,88.37890625,-4.8828125,0.0
7989.9494855,-28.80859375,-17.578125,187.5,-14.16015625,0.0
7989.95339175,-28.3203125,-26.3671875,152.83203125,-27.34375,0.0
7989.957298,-30.76171875,-41.9921875,27.83203125,-16.6015625,0.0
7989.96120425,-23.4375,-41.015625,54.6875,-17.578125,0.0
7989.9651105,-27.34375,-32.71484375,131.8359375,-32.71484375,0.0
7989.965035375,-27.83203125,-30.76171875,109.375,-22.4609375,0.0
7989.968941625,-18.5546875,-34.1796875,18.06640625,-14.16015625,0.0
7989.972847875,-19.53125,-36.1328125,20.99609375,-15.625,0.0
7989.976754125,-23.92578125,-34.66796875,103.02734375,-9.765625,0.0
7989.980660375,-25.87890625,-35.15625,64.94140625,-6.8359375,0.0
7989.984566625,-30.2734375,-38.0859375,-27.34375,-16.6015625,0.0
7989.988472875,-36.62109375,-45.41015625,6.34765625,-30.2734375,0.0
7989.992379125,-30.2734375,-53.22265625,129.39453125,-28.80859375,0.0
7989.996285375,-30.2734375,-48.33984375,63.4765625,-23.92578125,0.0
7990.000191625,-30.76171875,-31.25,30.2734375,-29.296875,0.0
7990.004097875,-35.15625,-28.80859375,56.15234375,-27.34375,0.0
