lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
98084.216589208,-60.546875,-44.43359375,-1.953125,-5.859375,0.0
98084.225152333,-135.7421875,-48.33984375,-0.9765625,-16.11328125,0.0
98084.229058583,19.53125,-51.7578125,1.46484375,-23.92578125,0.0
98084.232964833,89.84375,-48.828125,-10.25390625,-19.04296875,0.0
98084.236871083,-11.71875,-50.78125,-19.53125,-15.625,0.0
98084.240777333,-140.13671875,-57.6171875,-15.13671875,-30.2734375,0.0
98084.242192125,-20.01953125,-49.31640625,-7.8125,-47.36328125,0.0
98084.246098375,83.984375,-46.875,-10.7421875,-42.48046875,0.0
98084.250004625,10.7421875,-55.17578125,-12.20703125,-34.66796875,0.0
98084.253910875,-156.25,-56.640625,-7.32421875,-43.45703125,0.0
98084.257817125,-91.30859375,-54.6875,-3.90625,-46.875,0.0
98084.261723375,40.52734375,-59.08203125,-9.27734375,-43.45703125,0.0
98084.265629625,19.53125,-64.453125,-16.6015625,-29.78515625,0.0
98084.269535875,-128.90625,-62.5,-13.18359375,-29.78515625,0.0
98084.273442125,-143.5546875,-57.12890625,-20.01953125,-37.109375,0.0
98084.277348375,17.578125,-50.29296875,-27.34375,-34.1796875,0.0
98084.281254625,49.31640625,-46.875,-22.4609375,-37.59765625,0.0
98084.285160875,-82.51953125,-45.41015625,-15.13671875,-35.64453125,0.0
98084.2898455,-147.94921875,-46.875,-9.27734375,-35.15625,0.0
98084.29375175,10.7421875,-46.875,-6.8359375,-45.8984375,0.0
98084.297658,65.4296875,-41.9921875,-7.8125,-43.45703125,0.0
98084.30156425,-32.71484375,-43.45703125,-12.6953125,-39.0625,0.0
98084.3054705,-158.203125,-56.15234375,-19.04296875,-41.9921875,0.0
98084.30937675,-53.22265625,-61.03515625,-28.80859375,-56.640625,0.0
98084.313283,61.5234375,-54.6875,-32.71484375,-55.17578125,0.0
98084.31718925,23.92578125,-57.12890625,-35.64453125,-27.34375,0.0
98084.3210955,-126.46484375,-58.10546875,-44.43359375,-22.4609375,0.0
98084.32500175,-83.984375,-55.17578125,-46.875,-43.45703125,0.0
98084.328908,48.828125,-51.26953125,-35.64453125,-44.921875,0.0
98084.33281425,38.0859375,-51.26953125,-24.4140625,-40.0390625,0.0
98084.337988333,-104.00390625,-59.5703125,-33.69140625,-46.38671875,0.0
98084.341894583,-138.18359375,-57.12890625,-38.0859375,-41.9921875,0.0
98084.345800833,11.23046875,-50.78125,-32.2265625,-35.64453125,0.0
98084.349707083,56.640625,-49.8046875,-35.15625,-34.66796875,0.0
98084.353613333,-63.4765625,-47.8515625,-39.55078125,-36.1328125,0.0
98084.357519583,-164.55078125,-48.33984375,-42.96875,-39.0625,0.0
98084.361425833,-18.06640625,-41.015625,-22.94921875,-42.96875,0.0
98084.365332083,67.87109375,-44.43359375,-10.25390625,-33.203125,0.0
98084.369238333,-18.5546875,-53.22265625,-28.3203125,-20.5078125,0.0
98084.373144583,-171.875,-51.26953125,-44.43359375,-19.53125,0.0
98084.377050833,-68.84765625,-44.921875,-38.0859375,-39.55078125,0.0
98084.380957083,69.3359375,-44.921875,-32.71484375,-46.38671875,0.0
98084.380845791,30.76171875,-49.8046875,-37.109375,-32.71484375,0.0
98084.384752041,-138.671875,-56.640625,-36.62109375,-27.83203125,0.0
98084.388658291,-103.02734375,-58.59375,-31.25,-31.73828125,0.0
98084.392564541,57.12890625,-56.640625,-39.55078125,-39.55078125,0.0
98084.396470791,62.01171875,-55.17578125,-51.26953125,-28.3203125,0.0
98084.400377041,-82.03125,-56.640625,-50.29296875,-21.484375,0.0
98084.404283291,-134.765625,-65.4296875,-47.8515625,-39.0625,0.0
98084.408189541,24.4140625,-61.5234375,-47.8515625,-49.8046875,0.0
98084.412095791,76.66015625,-55.6640625,-50.78125,-30.2734375,0.0
98084.416002041,-41.9921875,-54.6875,-53.7109375,-8.7890625,0.0
98084.419908291,-146.484375,-53.7109375,-66.89453125,-17.08984375,0.0
98084.423814541,-13.671875,-54.6875,-83.984375,-29.78515625,0.0
98084.449100458,69.82421875,-54.19921875,-87.40234375,-26.85546875,0.0
98084.453006708,-5.37109375,-54.6875,-88.37890625,-25.87890625,0.0
98084.456912958,-150.390625,-54.6875,-94.23828125,-40.0390625,0.0
98084.460819208,-59.5703125,-56.640625,-98.6328125,-50.29296875,0.0
98084.464725458,61.03515625,-64.453125,-104.00390625,-41.50390625,0.0
98084.468631708,23.92578125,-61.5234375,-110.3515625,-23.4375,0.0
98084.472537958,-128.41796875,-54.19921875,-118.1640625,-24.4140625,0.0
98084.476444208,-109.86328125,-51.7578125,-124.51171875,-39.0625,0.0
98084.480350458,37.59765625,-56.640625,-114.74609375,-44.921875,0.0
98084.484256708,45.41015625,-55.6640625,-94.7265625,-33.203125,0.0
98084.488162958,-83.984375,-55.6640625,-96.19140625,-24.90234375,0.0
98084.492069208,-142.578125,-55.17578125,-91.796875,-43.45703125,0.0
98084.471835833,7.8125,-46.875,-80.56640625,-47.8515625,0.0
98084.475742083,76.171875,-42.96875,-78.125,-25.87890625,0.0
98084.479648333,-29.296875,-49.8046875,-78.125,-21.484375,0.0
98084.483554583,-152.83203125,-51.26953125,-76.66015625,-24.90234375,0.0
98084.487460833,-29.296875,-53.22265625,-64.453125,-34.1796875,0.0
98084.491367083,62.5,-59.08203125,-62.01171875,-34.66796875,0.0
98084.495273333,3.41796875,-59.08203125,-61.5234375,-29.296875,0.0
98084.499179583,-136.71875,-57.6171875,-62.01171875,-25.390625,0.0
98084.503085833,-65.91796875,-52.734375,-52.734375,-20.5078125,0.0
98084.506992083,69.82421875,-42.96875,-39.55078125,-31.25,0.0
98084.510898333,45.41015625,-40.52734375,-50.78125,-33.203125,0.0
98084.514804583,-112.3046875,-43.45703125,-65.4296875,-30.76171875,0.0
98084.520510583,-112.79296875,-43.45703125,-58.10546875,-37.109375,0.0
98084.524416833,43.45703125,-48.828125,-65.4296875,-41.015625,0.0
98084.528323083,49.8046875,-51.26953125,-87.890625,-29.78515625,0.0
98084.532229333,-86.42578125,-52.734375,-107.91015625,-18.5546875,0.0
98084.536135583,-156.25,-49.31640625,-113.76953125,-36.62109375,0.0
98084.540041833,-5.37109375,-46.875,-117.67578125,-47.36328125,0.0
98084.543948083,65.91796875,-52.734375,-115.72265625,-28.3203125,0.0
98084.547854333,-24.4140625,-60.05859375,-88.8671875,-22.94921875,0.0
98084.551760583,-156.73828125,-57.12890625,-55.6640625,-42.48046875,0.0
98084.555666833,-37.109375,-53.22265625,-33.69140625,-58.10546875,0.0
98084.559573083,88.8671875,-57.12890625,-6.34765625,-50.78125,0.0
98084.563479333,25.390625,-55.17578125,8.7890625,-34.66796875,0.0
98084.570099875,-157.2265625,-53.7109375,10.25390625,-33.203125,0.0
98084.574006125,-89.84375,-57.12890625,17.578125,-40.0390625,0.0
98084.577912375,61.03515625,-57.12890625,21.484375,-38.0859375,0.0
98084.581818625,43.45703125,-54.19921875,23.4375,-34.1796875,0.0
98084.585724875,-98.6328125,-56.640625,12.6953125,-36.62109375,0.0
98084.589631125,-125.48828125,-51.7578125,13.671875,-49.31640625,0.0
98084.593537375,19.53125,-50.29296875,21.97265625,-37.109375,0.0
98084.597443625,56.15234375,-52.734375,21.484375,-10.25390625,0.0
98084.601349875,-68.84765625,-48.828125,24.4140625,-15.625,0.0
98084.605256125,-162.59765625,-53.7109375,17.08984375,-32.2265625,0.0
98084.609162375,-17.08984375,-46.875,14.6484375,-39.55078125,0.0
98084.613068625,68.359375,-39.0625,26.85546875,-31.25,0.0
98084.644976541,0.0,-46.875,29.78515625,-20.01953125,0.0
98084.648882791,-143.06640625,-50.29296875,19.53125,-22.94921875,0.0
98084.652789041,-48.828125,-46.38671875,16.11328125,-29.78515625,0.0
98084.656695291,89.84375,-46.38671875,31.73828125,-18.5546875,0.0
98084.660601541,53.22265625,-49.31640625,30.2734375,-4.39453125,0.0
98084.664507791,-126.953125,-57.12890625,12.20703125,-10.25390625,0.0
98084.668414041,-100.09765625,-55.17578125,14.16015625,-15.625,0.0
98084.672320291,58.10546875,-39.0625,29.78515625,-23.92578125,0.0
98084.676226541,61.5234375,-41.9921875,21.97265625,-29.296875,0.0
98084.680132791,-77.63671875,-49.31640625,10.25390625,-16.6015625,0.0
98084.684039041,-113.76953125,-54.19921875,6.34765625,-20.99609375,0.0
98084.687945291,43.45703125,-45.41015625,8.7890625,-20.01953125,0.0
98084.668249541,102.05078125,-36.62109375,8.30078125,-5.859375,0.0
98084.672155791,-25.390625,-46.38671875,-5.37109375,-11.23046875,0.0
98084.676062041,-146.484375,-46.38671875,-4.39453125,-33.69140625,0.0
98084.679968291,-2.9296875,-42.48046875,-1.953125,-48.33984375,0.0
98084.683874541,83.984375,-43.9453125,-6.8359375,-40.0390625,0.0
98084.687780791,0.9765625,-48.828125,-3.41796875,-22.94921875,0.0
98084.691687041,-149.90234375,-49.8046875,-2.44140625,-18.06640625,0.0
98084.695593291,-58.10546875,-42.48046875,5.859375,-27.34375,0.0
98084.699499541,63.96484375,-42.96875,10.25390625,-38.57421875,0.0
98084.703405791,24.90234375,-54.19921875,0.48828125,-31.73828125,0.0
98084.707312041,-125.48828125,-57.6171875,-9.27734375,-25.390625,0.0
98084.711218291,-96.6796875,-43.45703125,-12.20703125,-27.83203125,0.0
98084.756474125,54.6875,-43.9453125,-17.578125,-36.62109375,0.0
98084.74248675,51.7578125,-52.24609375,-28.3203125,-33.69140625,0.0
98084.746393,-83.984375,-48.828125,-35.15625,-21.484375,0.0
98084.75029925,-132.8125,-47.36328125,-27.83203125,-26.3671875,0.0
98084.7542055,19.53125,-46.38671875,-27.34375,-32.71484375,0.0
98084.75811175,74.21875,-47.8515625,-35.15625,-17.578125,0.0
98084.762018,-39.55078125,-49.8046875,-23.92578125,-14.6484375,0.0
98084.76592425,-158.69140625,-51.7578125,-20.5078125,-33.69140625,0.0
98084.7698305,-27.34375,-51.7578125,-20.99609375,-39.0625,0.0
98084.77373675,64.94140625,-47.36328125,-18.5546875,-16.11328125,0.0
98084.777643,-6.34765625,-47.8515625,-15.625,-8.30078125,0.0
98084.78154925,-159.1796875,-51.7578125,-16.11328125,-26.3671875,0.0
98084.762198125,-79.1015625,-53.7109375,-13.671875,-38.57421875,0.0
98084.766104375,60.546875,-59.08203125,-7.32421875,-33.203125,0.0
98084.770010625,34.66796875,-55.6640625,-7.8125,-22.4609375,0.0
98084.773916875,-108.88671875,-49.31640625,-24.90234375,-29.296875,0.0
98084.777823125,-94.23828125,-44.43359375,-33.69140625,-44.921875,0.0
98084.781729375,40.0390625,-38.57421875,-17.578125,-40.52734375,0.0
98084.785635625,54.6875,-35.15625,-10.25390625,-19.53125,0.0
98084.789541875,-78.125,-41.015625,-19.53125,-16.11328125,0.0
98084.793448125,-155.76171875,-50.78125,-32.2265625,-36.1328125,0.0
98084.797354375,-0.9765625,-47.8515625,-29.296875,-38.0859375,0.0
98084.801260625,65.91796875,-49.31640625,-25.87890625,-21.97265625,0.0
98084.805166875,-26.85546875,-54.19921875,-29.296875,-19.04296875,0.0
98084.811102833,-148.4375,-52.734375,-39.0625,-32.2265625,0.0
98084.815009083,-30.76171875,-54.6875,-40.52734375,-37.59765625,0.0
98084.818915333,81.54296875,-54.6875,-41.015625,-28.3203125,0.0
98084.822821583,27.34375,-50.29296875,-48.828125,-22.4609375,0.0
98084.826727833,-122.55859375,-55.17578125,-58.10546875,-34.66796875,0.0
98084.830634083,-58.10546875,-59.08203125,-49.31640625,-44.921875,0.0
98084.834540333,72.265625,-57.12890625,-37.59765625,-31.25,0.0
98084.838446583,52.734375,-59.5703125,-41.9921875,-15.625,0.0
98084.842352833,-104.98046875,-61.5234375,-62.98828125,-24.90234375,0.0
98084.846259083,-132.32421875,-61.03515625,-63.96484375,-45.8984375,0.0
98084.850165333,26.3671875,-64.94140625,-62.01171875,-37.59765625,0.0
98084.854071583,57.6171875,-62.5,-70.80078125,-27.83203125,0.0
98084.875012125,-70.80078125,-61.03515625,-78.125,-28.3203125,0.0
98084.861048,-156.25,-61.03515625,-80.078125,-35.15625,0.0
98084.86495425,-6.8359375,-58.10546875,-77.1484375,-37.59765625,0.0
98084.8688605,79.58984375,-50.78125,-69.82421875,-23.92578125,0.0
98084.87276675,-0.9765625,-48.33984375,-64.453125,-18.06640625,0.0
98084.876673,-120.60546875,-48.33984375,-64.453125,-29.296875,0.0
98084.88057925,-34.1796875,-46.38671875,-61.03515625,-34.1796875,0.0
98084.8844855,75.1953125,-45.41015625,-59.5703125,-14.6484375,0.0
98084.88839175,41.9921875,-46.875,-51.26953125,-7.32421875,0.0
98084.892298,-126.953125,-44.921875,-46.38671875,-22.94921875,0.0
98084.89620425,-85.9375,-46.38671875,-43.45703125,-35.15625,0.0
98084.9001105,70.3125,-48.33984375,-42.48046875,-29.78515625,0.0
98084.902650291,65.4296875,-41.015625,-48.33984375,-14.16015625,0.0
98084.906556541,-94.23828125,-45.41015625,-56.15234375,-20.5078125,0.0
98084.910462791,-128.41796875,-55.17578125,-55.6640625,-39.55078125,0.0
98084.914369041,30.76171875,-44.43359375,-41.9921875,-31.25,0.0
98084.918275291,76.171875,-41.015625,-33.203125,-20.99609375,0.0
98084.922181541,-54.19921875,-53.7109375,-50.78125,-26.3671875,0.0
98084.926087791,-162.109375,-55.6640625,-56.640625,-31.25,0.0
98084.929994041,-17.578125,-55.17578125,-47.8515625,-25.87890625,0.0
98084.933900291,76.171875,-53.22265625,-38.57421875,-14.16015625,0.0
98084.937806541,9.765625,-45.41015625,-42.48046875,-16.6015625,0.0
98084.941712791,-141.11328125,-45.41015625,-48.33984375,-27.34375,0.0
98084.945619041,-51.7578125,-49.31640625,-41.9921875,-28.80859375,0.0
98084.96196325,69.3359375,-52.734375,-42.48046875,-31.25,0.0
98084.9658695,20.5078125,-55.6640625,-41.9921875,-28.3203125,0.0
98084.955771916,-145.5078125,-62.5,-50.78125,-30.76171875,0.0
98084.959678166,-125.9765625,-61.03515625,-60.546875,-50.78125,0.0
98084.963584416,36.62109375,-57.6171875,-65.91796875,-49.31640625,0.0
98084.967490666,38.0859375,-60.546875,-70.80078125,-32.2265625,0.0
98084.971396916,-109.375,-60.05859375,-78.61328125,-30.76171875,0.0
98084.975303166,-156.25,-61.5234375,-82.51953125,-38.57421875,0.0
98084.979209416,15.13671875,-62.01171875,-78.125,-46.875,0.0
98084.983115666,74.70703125,-56.640625,-77.63671875,-41.50390625,0.0
98084.987021916,-52.24609375,-60.05859375,-75.1953125,-37.109375,0.0
98084.990928166,-170.8984375,-57.12890625,-75.68359375,-45.41015625,0.0
98084.9899805,-28.3203125,-54.6875,-76.171875,-57.6171875,0.0
98084.99388675,70.3125,-56.640625,-73.2421875,-48.828125,0.0
98084.997793,-13.18359375,-56.640625,-85.9375,-34.1796875,0.0
98085.00169925,-161.62109375,-56.640625,-91.796875,-41.50390625,0.0
98085.0056055,-60.05859375,-53.22265625,-90.33203125,-44.43359375,0.0
98085.00951175,82.03125,-49.8046875,-92.28515625,-31.73828125,0.0
98085.013418,41.015625,-52.24609375,-92.28515625,-16.6015625,0.0
98085.01732425,-121.09375,-53.7109375,-75.1953125,-23.4375,0.0
98085.0212305,-116.69921875,-52.24609375,-61.03515625,-40.0390625,0.0
98085.02513675,39.55078125,-49.31640625,-60.546875,-32.2265625,0.0
98085.029043,68.359375,-55.17578125,-54.19921875,-17.578125,0.0
98085.03294925,-62.01171875,-56.640625,-53.7109375,-16.6015625,0.0
98085.031622125,-139.6484375,-52.734375,-56.640625,-25.87890625,0.0
98085.035528375,2.9296875,-51.7578125,-49.8046875,-23.92578125,0.0
98085.039434625,72.75390625,-46.38671875,-51.7578125,-5.37109375,0.0
98085.043340875,-7.8125,-43.9453125,-59.5703125,0.48828125,0.0
98085.047247125,-133.30078125,-49.8046875,-50.29296875,-19.04296875,0.0
98085.051153375,-18.5546875,-55.17578125,-43.9453125,-20.99609375,0.0
98085.055059625,77.63671875,-49.31640625,-44.43359375,5.37109375,0.0
98085.058965875,15.13671875,-41.50390625,-44.43359375,1.46484375,0.0
98085.062872125,-141.11328125,-50.29296875,-61.03515625,-36.62109375,0.0
98085.066778375,-79.58984375,-52.734375,-69.3359375,-44.921875,0.0
98085.070684625,57.6171875,-46.875,-62.01171875,-26.85546875,0.0
98085.074590875,26.85546875,-50.78125,-72.265625,-24.4140625,0.0
98085.077518416,-118.1640625,-49.8046875,-92.7734375,-24.90234375,0.0
98085.081424666,-119.62890625,-49.31640625,-99.12109375,-27.34375,0.0
98085.085330916,38.0859375,-54.19921875,-99.12109375,-27.83203125,0.0
98085.089237166,64.453125,-60.05859375,-101.07421875,-15.13671875,0.0
98085.093143416,-71.77734375,-62.01171875,-108.3984375,-14.16015625,0.0
98085.097049666,-156.25,-62.5,-121.58203125,-28.80859375,0.0
98085.100955916,0.48828125,-59.08203125,-120.1171875,-37.109375,0.0
98085.104862166,74.70703125,-56.15234375,-116.69921875,-35.64453125,0.0
98085.108768416,-22.4609375,-56.640625,-123.046875,-26.3671875,0.0
98085.112674666,-170.41015625,-58.10546875,-131.34765625,-16.11328125,0.0
98085.116580916,-47.8515625,-51.7578125,-115.72265625,-27.83203125,0.0
98085.120487166,68.84765625,-52.24609375,-102.5390625,-28.80859375,0.0
98085.123748833,11.71875,-52.24609375,-99.12109375,-10.7421875,0.0
98085.127655083,-141.11328125,-48.33984375,-93.26171875,-23.4375,0.0
98085.131561333,-83.0078125,-49.31640625,-90.8203125,-41.015625,0.0
98085.135467583,74.70703125,-50.78125,-101.5625,-33.69140625,0.0
98085.139373833,64.453125,-56.15234375,-110.3515625,-27.83203125,0.0
98085.143280083,-87.40234375,-54.19921875,-108.88671875,-25.87890625,0.0
98085.147186333,-115.72265625,-52.24609375,-110.3515625,-28.3203125,0.0
98085.151092583,43.9453125,-49.8046875,-100.09765625,-38.0859375,0.0
98085.154998833,65.91796875,-47.8515625,-84.9609375,-36.62109375,0.0
98085.158905083,-70.80078125,-41.9921875,-73.73046875,-29.296875,0.0
98085.162811333,-149.90234375,-37.59765625,-75.1953125,-33.69140625,0.0
98085.166717583,-9.27734375,-41.50390625,-86.42578125,-45.8984375,0.0
98085.169916125,67.3828125,-42.96875,-67.87109375,-40.0390625,0.0
98085.173822375,0.0,-43.9453125,-39.0625,-26.3671875,0.0
98085.177728625,-136.23046875,-44.921875,-36.1328125,-30.2734375,0.0
98085.181634875,-48.828125,-49.8046875,-36.62109375,-41.50390625,0.0
98085.185541125,66.40625,-52.734375,-33.69140625,-37.109375,0.0
98085.189447375,33.69140625,-46.875,-34.66796875,-27.34375,0.0
98085.193353625,-137.20703125,-45.41015625,-29.296875,-28.3203125,0.0
98085.197259875,-114.2578125,-44.43359375,-20.01953125,-39.55078125,0.0
98085.201166125,52.734375,-47.36328125,-19.04296875,-31.25,0.0
98085.205072375,57.6171875,-47.36328125,-15.625,-17.08984375,0.0
98085.208978625,-93.75,-50.78125,-22.4609375,-17.08984375,0.0
98085.212884875,-151.3671875,-57.12890625,-30.2734375,-29.296875,0.0
98085.216858666,4.8828125,-49.8046875,-20.5078125,-36.1328125,0.0
98085.220764916,59.5703125,-47.8515625,-22.4609375,-27.83203125,0.0
98085.224671166,-54.19921875,-56.15234375,-33.69140625,-25.87890625,0.0
98085.228577416,-171.38671875,-59.08203125,-41.50390625,-38.0859375,0.0
98085.232483666,-40.52734375,-56.640625,-42.96875,-47.8515625,0.0
98085.236389916,64.453125,-53.7109375,-44.43359375,-40.0390625,0.0
98085.240296166,-3.90625,-53.22265625,-45.8984375,-34.66796875,0.0
98085.244202416,-162.109375,-60.05859375,-52.734375,-29.78515625,0.0
98085.248108666,-76.171875,-59.08203125,-49.31640625,-16.6015625,0.0
98085.252014916,64.453125,-59.08203125,-39.55078125,-28.3203125,0.0
98085.255921166,29.296875,-63.4765625,-43.45703125,-39.0625,0.0
98085.259827416,-143.5546875,-58.10546875,-48.33984375,-36.1328125,0.0
98085.262061833,-129.39453125,-53.22265625,-45.8984375,-46.38671875,0.0
98085.265968083,35.15625,-52.734375,-45.41015625,-49.8046875,0.0
98085.269874333,43.45703125,-59.08203125,-56.640625,-37.59765625,0.0
98085.273780583,-95.21484375,-60.05859375,-68.359375,-30.2734375,0.0
98085.277686833,-159.1796875,-55.6640625,-68.84765625,-32.2265625,0.0
98085.281593083,-3.41796875,-59.08203125,-62.01171875,-40.0390625,0.0
98085.285499333,62.98828125,-59.08203125,-54.6875,-34.66796875,0.0
98085.289405583,-44.921875,-63.96484375,-61.5234375,-22.94921875,0.0
98085.293311833,-165.0390625,-60.546875,-58.59375,-23.92578125,0.0
98085.297218083,-29.78515625,-52.734375,-56.15234375,-38.0859375,0.0
98085.301124333,70.3125,-50.78125,-63.96484375,-35.15625,0.0
98085.305030583,4.8828125,-48.33984375,-62.5,-29.78515625,0.0
98085.335405791,-145.01953125,-50.29296875,-64.453125,-37.59765625,0.0
98085.339312041,-86.9140625,-54.6875,-60.05859375,-50.29296875,0.0
98085.343218291,52.734375,-58.59375,-51.26953125,-44.43359375,0.0
98085.347124541,38.57421875,-52.24609375,-47.8515625,-30.2734375,0.0
98085.351030791,-127.9296875,-49.8046875,-59.08203125,-35.15625,0.0
98085.354937041,-129.39453125,-54.6875,-68.84765625,-41.015625,0.0
98085.358843291,37.59765625,-52.734375,-64.453125,-36.1328125,0.0
98085.362749541,57.6171875,-52.734375,-61.03515625,-24.4140625,0.0
98085.366655791,-73.2421875,-51.26953125,-66.89453125,-18.06640625,0.0
98085.370562041,-134.765625,-46.38671875,-69.3359375,-21.484375,0.0
98085.374468291,18.5546875,-44.921875,-62.5,-35.64453125,0.0
98085.378374541,82.51953125,-42.96875,-53.22265625,-24.4140625,0.0
98085.396584666,-12.6953125,-46.875,-56.15234375,-20.01953125,0.0
98085.400490916,-152.83203125,-51.26953125,-65.91796875,-40.0390625,0.0
98085.388299916,-21.97265625,-49.31640625,-53.7109375,-37.59765625,0.0
98085.392206166,89.35546875,-46.38671875,-39.0625,-24.90234375,0.0
98085.396112416,20.5078125,-47.36328125,-39.0625,-16.11328125,0.0
98085.400018666,-141.6015625,-54.19921875,-45.41015625,-23.4375,0.0
98085.403924916,-92.7734375,-52.734375,-43.45703125,-38.0859375,0.0
98085.407831166,56.15234375,-42.96875,-26.85546875,-26.3671875,0.0
98085.411737416,46.875,-41.015625,-26.85546875,-13.18359375,0.0
98085.415643666,-104.4921875,-47.8515625,-39.0625,-14.16015625,0.0
98085.419549916,-116.2109375,-53.22265625,-22.4609375,-19.04296875,0.0
98085.423456166,48.33984375,-54.19921875,-7.32421875,-30.2734375,0.0
98085.44674525,79.58984375,-52.24609375,-8.30078125,-24.90234375,0.0
98085.429577458,-43.9453125,-46.38671875,-14.6484375,-24.4140625,0.0
98085.433483708,-132.8125,-48.828125,-22.94921875,-38.57421875,0.0
98085.437389958,17.578125,-47.36328125,-22.4609375,-32.71484375,0.0
98085.441296208,83.984375,-39.55078125,-21.484375,-22.94921875,0.0
98085.445202458,-18.06640625,-47.8515625,-25.87890625,-20.99609375,0.0
98085.449108708,-159.1796875,-50.78125,-20.01953125,-18.06640625,0.0
98085.453014958,-52.24609375,-42.96875,-13.671875,-14.6484375,0.0
98085.456921208,65.91796875,-45.41015625,-18.5546875,-10.25390625,0.0
98085.460827458,20.5078125,-51.26953125,-13.671875,-8.30078125,0.0
98085.464733708,-134.765625,-57.6171875,-6.8359375,-16.11328125,0.0
98085.468639958,-93.26171875,-53.7109375,-0.48828125,-33.203125,0.0
98085.49166375,60.546875,-50.78125,-0.48828125,-35.15625,0.0
98085.477677375,58.10546875,-56.15234375,-3.90625,-33.69140625,0.0
98085.481583625,-96.19140625,-54.19921875,-1.953125,-38.57421875,0.0
98085.485489875,-148.92578125,-55.17578125,1.953125,-36.62109375,0.0
98085.489396125,9.765625,-56.640625,2.44140625,-41.015625,0.0
98085.493302375,57.6171875,-55.6640625,3.41796875,-30.2734375,0.0
98085.497208625,-47.8515625,-52.24609375,-3.90625,-16.6015625,0.0
98085.501114875,-146.97265625,-48.828125,-12.20703125,-19.04296875,0.0
98085.505021125,-14.16015625,-55.6640625,-20.01953125,-27.83203125,0.0
98085.508927375,73.73046875,-59.08203125,-24.4140625,-21.484375,0.0
98085.512833625,-0.48828125,-51.7578125,-3.90625,-19.53125,0.0
98085.516739875,-150.390625,-54.19921875,-3.90625,-43.45703125,0.0
98085.494005791,-69.3359375,-56.640625,-14.6484375,-57.6171875,0.0
98085.497912041,57.6171875,-50.78125,-10.7421875,-45.41015625,0.0
98085.501818291,23.4375,-50.78125,-9.765625,-30.2734375,0.0
98085.505724541,-126.46484375,-53.22265625,-23.4375,-33.203125,0.0
98085.509630791,-109.86328125,-53.22265625,-32.71484375,-42.96875,0.0
98085.513537041,33.69140625,-51.7578125,-25.390625,-44.43359375,0.0
98085.517443291,37.59765625,-52.734375,-22.94921875,-39.55078125,0.0
98085.521349541,-103.515625,-51.7578125,-28.80859375,-38.0859375,0.0
98085.525255791,-161.1328125,-49.31640625,-26.3671875,-41.9921875,0.0
98085.529162041,-5.859375,-46.875,-19.04296875,-42.48046875,0.0
98085.533068291,62.01171875,-45.41015625,-17.578125,-31.73828125,0.0
98085.536974541,-41.9921875,-44.921875,-29.296875,-22.94921875,0.0
98085.539369833,-166.50390625,-46.38671875,-40.0390625,-29.78515625,0.0
98085.543276083,-32.71484375,-49.31640625,-31.25,-41.9921875,0.0
98085.547182333,67.87109375,-41.9921875,-27.34375,-42.96875,0.0
98085.551088583,3.41796875,-43.45703125,-39.55078125,-41.50390625,0.0
98085.554994833,-146.484375,-51.7578125,-55.6640625,-49.8046875,0.0
98085.558901083,-86.9140625,-54.19921875,-54.19921875,-52.24609375,0.0
98085.562807333,51.7578125,-49.8046875,-37.109375,-41.015625,0.0
98085.566713583,30.76171875,-50.29296875,-41.015625,-35.64453125,0.0
98085.570619833,-128.41796875,-56.15234375,-58.10546875,-25.390625,0.0
98085.574526083,-123.046875,-47.8515625,-45.8984375,-26.85546875,0.0
98085.578432333,20.99609375,-49.31640625,-45.41015625,-40.52734375,0.0
98085.582338583,37.109375,-48.828125,-58.10546875,-31.73828125,0.0
98085.623188375,-86.42578125,-44.921875,-61.5234375,-21.97265625,0.0
98085.627094625,-155.2734375,-50.78125,-68.359375,-35.64453125,0.0
98085.614490583,4.39453125,-53.7109375,-74.70703125,-41.015625,0.0
98085.618396833,77.1484375,-51.7578125,-77.63671875,-26.85546875,0.0
98085.622303083,-24.90234375,-48.828125,-72.265625,-12.20703125,0.0
98085.626209333,-159.1796875,-51.7578125,-73.2421875,-22.4609375,0.0
98085.630115583,-46.875,-55.6640625,-73.73046875,-41.015625,0.0
98085.634021833,56.15234375,-54.6875,-77.63671875,-31.73828125,0.0
98085.637928083,1.953125,-53.22265625,-71.77734375,-18.06640625,0.0
98085.641834333,-159.66796875,-52.734375,-68.84765625,-29.296875,0.0
98085.645740583,-102.5390625,-50.78125,-74.70703125,-41.50390625,0.0
98085.649646833,54.6875,-49.8046875,-75.1953125,-32.71484375,0.0
98085.652106041,42.48046875,-47.8515625,-71.2890625,-23.92578125,0.0
98085.656012291,-111.81640625,-44.921875,-70.3125,-17.578125,0.0
98085.659918541,-122.55859375,-44.43359375,-67.87109375,-12.6953125,0.0
98085.663824791,41.9921875,-42.96875,-65.4296875,-29.296875,0.0
98085.667731041,74.21875,-43.45703125,-62.98828125,-24.4140625,0.0
98085.671637291,-65.4296875,-52.24609375,-70.80078125,-17.08984375,0.0
98085.675543541,-152.83203125,-57.12890625,-73.73046875,-31.73828125,0.0
98085.679449791,-1.46484375,-54.6875,-71.2890625,-33.69140625,0.0
98085.683356041,91.30859375,-50.78125,-62.98828125,-20.01953125,0.0
