lsl_timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1785789306.4765625,0.004138974358974358,0.004251282051282051,0.00276051282051282,0.003404615384615384,0.0042743589743589735,0.006469230769230768,0.006802051282051281,0.007158974358974358,0.0071328205128205115,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.484375,0.004138974358974358,0.004251282051282051,0.002758461538461538,0.0034071794871794866,0.004277948717948718,0.006467692307692306,0.00680102564102564,0.0071594871794871786,0.0071348717948717935,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.4921875,0.004138974358974358,0.004251282051282051,0.002758974358974359,0.0034061538461538456,0.004276923076923076,0.006466666666666666,0.0067994871794871785,0.007162051282051281,0.007135897435897435,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.5,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.0034051282051282047,0.0042743589743589735,0.006466666666666666,0.006799999999999999,0.007164102564102564,0.007133846153846153,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.5078125,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.0034041025641025637,0.004274871794871795,0.006468205128205127,0.006802564102564101,0.007164615384615384,0.0071328205128205115,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.515625,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.0034061538461538456,0.004276923076923076,0.006469743589743589,0.006802051282051281,0.0071635897435897425,0.0071328205128205115,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.5234375,0.004138974358974358,0.004251282051282051,0.0027610256410256404,0.0034066666666666664,0.0042810256410256405,0.006469743589743589,0.00680102564102564,0.007163076923076922,0.007132307692307691,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.53125,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.0034051282051282047,0.004282564102564102,0.006468205128205127,0.006802564102564101,0.007164615384615384,0.007131794871794871,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.5390625,0.004138974358974358,0.004251282051282051,0.002758974358974359,0.0034066666666666664,0.004275897435897435,0.006468717948717948,0.006802564102564101,0.007166666666666666,0.007135384615384614,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.546875,0.004138974358974358,0.004251282051282051,0.002759487179487179,0.003407692307692307,0.004273846153846153,0.006469230769230768,0.00680051282051282,0.0071661538461538455,0.007136923076923076,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.5546875,0.004138974358974358,0.004251282051282051,0.002758974358974359,0.003404615384615384,0.0042789743589743585,0.006470256410256409,0.00680051282051282,0.007162564102564101,0.007132307692307691,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.5625,0.004138974358974358,0.004251282051282051,0.002758974358974359,0.0034030769230769227,0.00428051282051282,0.0064707692307692305,0.006805128205128204,0.007159999999999999,0.0071307692307692305,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.5703125,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.0034071794871794866,0.004278461538461538,0.006469743589743589,0.006803589743589743,0.007158461538461538,0.007133846153846153,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.578125,0.004138974358974358,0.004251282051282051,0.002758974358974359,0.0034071794871794866,0.004278461538461538,0.006468205128205127,0.006798461538461538,0.0071594871794871786,0.0071328205128205115,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.5859375,0.004138974358974358,0.004251282051282051,0.002757435897435897,0.0034051282051282047,0.0042789743589743585,0.006468717948717948,0.006798974358974358,0.007162051282051281,0.0071328205128205115,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.59375,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.0034082051282051276,0.004279487179487179,0.006468717948717948,0.00680153846153846,0.007164102564102564,0.007137948717948717,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.6015625,0.004138974358974358,0.004251282051282051,0.002759487179487179,0.0034097435897435893,0.004278461538461538,0.006468205128205127,0.006799999999999999,0.0071635897435897425,0.007136410256410255,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.609375,0.004138974358974358,0.004251282051282051,0.0027558974358974355,0.0034061538461538456,0.004275384615384615,0.006468717948717948,0.006797948717948718,0.007162564102564101,0.007129230769230768,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.6171875,0.004138974358974358,0.004251282051282051,0.0027579487179487175,0.003404615384615384,0.004274871794871795,0.006469743589743589,0.00680051282051282,0.007159999999999999,0.007130256410256409,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.625,0.004138974358974358,0.004251282051282051,0.0027610256410256404,0.003409230769230769,0.004273333333333333,0.006468717948717948,0.006799999999999999,0.007163076923076922,0.0071374358974358966,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.6328125,0.004138974358974358,0.004251282051282051,0.00276051282051282,0.00341025641025641,0.00427025641025641,0.006467179487179486,0.006797948717948718,0.007166666666666666,0.007135897435897435,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.640625,0.004138974358974358,0.004251282051282051,0.0027610256410256404,0.0034061538461538456,0.004271794871794871,0.006468205128205127,0.00680051282051282,0.007164615384615384,0.007130256410256409,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.6484375,0.004138974358974358,0.004251282051282051,0.0027610256410256404,0.0034051282051282047,0.004273333333333333,0.006469230769230768,0.0068041025641025635,0.00716102564102564,0.007131282051282051,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.65625,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.0034071794871794866,0.004273333333333333,0.006468717948717948,0.00680153846153846,0.00716051282051282,0.007133333333333333,0.007543589743589743,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.6640625,0.004138974358974358,0.004251282051282051,0.002759487179487179,0.0034056410256410254,0.0042723076923076924,0.006467692307692306,0.006798461538461538,0.0071615384615384605,0.007131282051282051,0.007544615384615383,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.671875,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.0034071794871794866,0.0042723076923076924,0.006468717948717948,0.006798974358974358,0.007164102564102564,0.007134358974358973,0.007544615384615383,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.6796875,0.004138974358974358,0.004251282051282051,0.002759487179487179,0.0034056410256410254,0.004277435897435897,0.006468717948717948,0.0067994871794871785,0.0071635897435897425,0.007137948717948717,0.007542564102564101,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.6875,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.0034020512820512818,0.004279487179487179,0.006468717948717948,0.006798461538461538,0.00716051282051282,0.007131794871794871,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.6953125,0.004138974358974358,0.004251282051282051,0.00276051282051282,0.0034051282051282047,0.0042723076923076924,0.006468717948717948,0.006798974358974358,0.007163076923076922,0.007128717948717948,0.007549230769230768,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.703125,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.0034112820512820505,0.00427025641025641,0.006468717948717948,0.0067994871794871785,0.007164615384615384,0.007134358974358973,0.007550256410256409,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.7109375,0.004138974358974358,0.004251282051282051,0.002759487179487179,0.0034107692307692302,0.0042743589743589735,0.006468717948717948,0.006799999999999999,0.0071615384615384605,0.007133846153846153,0.007545128205128204,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.71875,0.004138974358974358,0.004251282051282051,0.002759487179487179,0.00341025641025641,0.004273846153846153,0.006468717948717948,0.00680051282051282,0.00716051282051282,0.007131794871794871,0.007542051282051281,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.7265625,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.003413333333333333,0.004271794871794871,0.006468205128205127,0.006798461538461538,0.007164102564102564,0.007136410256410255,0.0075430769230769214,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.734375,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.00341025641025641,0.0042723076923076924,0.006467692307692306,0.006796923076923076,0.0071615384615384605,0.0071348717948717935,0.007543589743589743,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.7421875,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.0034071794871794866,0.0042723076923076924,0.006468205128205127,0.006799999999999999,0.007159999999999999,0.007130256410256409,0.007543589743589743,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.75,0.004138974358974358,0.004251282051282051,0.0027579487179487175,0.0034071794871794866,0.004272820512820513,0.006468717948717948,0.006799999999999999,0.007162051282051281,0.007132307692307691,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.7578125,0.004138974358974358,0.004251282051282051,0.0027569230769230765,0.0034071794871794866,0.004272820512820513,0.006468205128205127,0.006796923076923076,0.007162564102564101,0.0071328205128205115,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.765625,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.003409230769230769,0.0042723076923076924,0.006467692307692306,0.0067994871794871785,0.007162051282051281,0.007129230769230768,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.7734375,0.004138974358974358,0.004251282051282051,0.0027625641025641025,0.0034117948717948716,0.004272820512820513,0.006468205128205127,0.00680153846153846,0.007164102564102564,0.007131794871794871,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.78125,0.004138974358974358,0.004251282051282051,0.0027610256410256404,0.00341025641025641,0.004272820512820513,0.006468205128205127,0.006795384615384614,0.007164615384615384,0.0071348717948717935,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.7890625,0.004138974358974358,0.004251282051282051,0.002758974358974359,0.0034071794871794866,0.0042723076923076924,0.006466666666666666,0.006794358974358973,0.00716102564102564,0.007132307692307691,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.796875,0.004138974358974358,0.004251282051282051,0.002759487179487179,0.0034061538461538456,0.0042723076923076924,0.006466666666666666,0.00680051282051282,0.0071594871794871786,0.0071307692307692305,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.8046875,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.0034061538461538456,0.004273333333333333,0.006468205128205127,0.00680102564102564,0.007158974358974358,0.007131794871794871,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.8125,0.004138974358974358,0.004251282051282051,0.00276051282051282,0.0034051282051282047,0.004272820512820513,0.006467692307692306,0.006797948717948718,0.0071594871794871786,0.0071307692307692305,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.8203125,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.003409230769230769,0.004271282051282051,0.006467692307692306,0.006797948717948718,0.0071635897435897425,0.007131794871794871,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.828125,0.004138974358974358,0.004251282051282051,0.002758974358974359,0.0034117948717948716,0.004276923076923076,0.006468205128205127,0.006795897435897435,0.007164102564102564,0.007135897435897435,0.007544615384615383,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.8359375,0.004138974358974358,0.004251282051282051,0.002759487179487179,0.0034082051282051276,0.00428051282051282,0.006468717948717948,0.006796923076923076,0.007157948717948717,0.007133846153846153,0.007543589743589743,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.84375,0.004138974358974358,0.004251282051282051,0.0027599999999999994,0.0034071794871794866,0.0042723076923076924,0.006468717948717948,0.00680051282051282,0.0071569230769230755,0.007127692307692306,0.007544615384615383,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.8515625,0.004138974358974358,0.004251282051282051,0.002759487179487179,0.00341025641025641,0.004268717948717948,0.006468717948717948,0.006796410256410256,0.0071615384615384605,0.007130256410256409,0.007545128205128204,0.0007538461538461538,0.0034661538461538454,0.000787179487179487,0.0007835897435897435
1785789306.859375,0.004138974358974358,0.004251282051282051,0.00276051282051282,0.00341025641025641,0.004273846153846153,0.006468205128205127,0.00679076923076923,0.007162051282051281,0.007136410256410255,0.007541538461538461,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.8671875,0.0041394871794871784,0.004251282051282051,0.00276051282051282,0.0034051282051282047,0.004273846153846153,0.006467179487179486,0.006795384615384614,0.00716051282051282,0.007134358974358973,0.007542564102564101,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.875,0.004138974358974358,0.004251282051282051,0.002758461538461538,0.003404615384615384,0.0042723076923076924,0.006468205128205127,0.0067974358974358965,0.007163076923076922,0.007129743589743588,0.007547179487179486,0.0007538461538461538,0.0034661538461538454,0.000787179487179487,0.0007835897435897435
1785789306.8828125,0.004137948717948718,0.004251282051282051,0.002758461538461538,0.003409230769230769,0.004271794871794871,0.006468717948717948,0.006793333333333333,0.007163076923076922,0.007130256410256409,0.007545641025641025,0.0007538461538461538,0.0034651282051282044,0.000787179487179487,0.0007835897435897435
1785789306.890625,0.004137948717948718,0.004251282051282051,0.002759487179487179,0.003413846153846153,0.004273333333333333,0.006467692307692306,0.006795897435897435,0.007159999999999999,0.0071307692307692305,0.007542051282051281,0.0007538461538461538,0.003463076923076923,0.000787179487179487,0.0007835897435897435
1785789306.8984375,0.004137948717948718,0.004251282051282051,0.0027599999999999994,0.003413333333333333,0.0042789743589743585,0.006467179487179486,0.006798974358974358,0.007162051282051281,0.007131794871794871,0.007544102564102563,0.0007538461538461538,0.003463076923076923,0.000787179487179487,0.0007835897435897435
1785789306.90625,0.004136410256410256,0.004251282051282051,0.002758974358974359,0.003409230769230769,0.00428051282051282,0.006467692307692306,0.0067974358974358965,0.007164102564102564,0.007133846153846153,0.007544615384615383,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.9140625,0.004137435897435897,0.004251282051282051,0.002758974358974359,0.0034097435897435893,0.004277948717948718,0.006468205128205127,0.006794358974358973,0.0071594871794871786,0.0071328205128205115,0.007542051282051281,0.0007538461538461538,0.0034661538461538454,0.000787179487179487,0.0007835897435897435
1785789306.921875,0.004138461538461538,0.004251282051282051,0.0027599999999999994,0.0034112820512820505,0.004277948717948718,0.006468205128205127,0.0067948717948717935,0.007157435897435897,0.007129743589743588,0.0075430769230769214,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.9296875,0.004136923076923076,0.004251282051282051,0.0027579487179487175,0.0034061538461538456,0.004276923076923076,0.006467692307692306,0.0067994871794871785,0.007159999999999999,0.007129743589743588,0.007545128205128204,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.9375,0.004136923076923076,0.004251282051282051,0.0027558974358974355,0.0034056410256410254,0.004274871794871795,0.006467179487179486,0.006798461538461538,0.007159999999999999,0.0071307692307692305,0.0075430769230769214,0.0007538461538461538,0.0034661538461538454,0.000787179487179487,0.0007835897435897435
1785789306.9453125,0.004138461538461538,0.004251282051282051,0.0027599999999999994,0.0034112820512820505,0.004277948717948718,0.006467692307692306,0.006795384615384614,0.0071594871794871786,0.0071328205128205115,0.007544615384615383,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.953125,0.004137948717948718,0.004251282051282051,0.0027625641025641025,0.0034087179487179483,0.004277948717948718,0.006467692307692306,0.006797948717948718,0.00716051282051282,0.007131794871794871,0.007548717948717948,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.9609375,0.004137948717948718,0.004251282051282051,0.002758461538461538,0.0034051282051282047,0.004272820512820513,0.006468205128205127,0.006798974358974358,0.007162051282051281,0.007128205128205127,0.007546666666666666,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.96875,0.004137948717948718,0.004251282051282051,0.0027564102564102562,0.0034107692307692302,0.004271282051282051,0.006468205128205127,0.006794358974358973,0.00716051282051282,0.007129743589743588,0.007541538461538461,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.9765625,0.004137948717948718,0.004251282051282051,0.002758461538461538,0.003412307692307692,0.004272820512820513,0.006467179487179486,0.0067948717948717935,0.0071594871794871786,0.007135384615384614,0.007545641025641025,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.984375,0.004137948717948718,0.004251282051282051,0.002758974358974359,0.0034056410256410254,0.004273846153846153,0.006467692307692306,0.0067974358974358965,0.007159999999999999,0.0071328205128205115,0.007549230769230768,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789306.9921875,0.004137948717948718,0.004251282051282051,0.002758974358974359,0.0034056410256410254,0.0042723076923076924,0.006468205128205127,0.006796410256410256,0.007162564102564101,0.007129230769230768,0.007544615384615383,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.0,0.004137948717948718,0.004251282051282051,0.002758461538461538,0.00341025641025641,0.004271794871794871,0.006467692307692306,0.006795897435897435,0.007165641025641025,0.007132307692307691,0.007543589743589743,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.0078125,0.004137948717948718,0.004251282051282051,0.0027569230769230765,0.003413333333333333,0.004272820512820513,0.006467179487179486,0.006796923076923076,0.007165128205128204,0.007136923076923076,0.007546666666666666,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.015625,0.004137948717948718,0.004251282051282051,0.0027569230769230765,0.0034107692307692302,0.0042723076923076924,0.006467692307692306,0.006796923076923076,0.00716102564102564,0.007135384615384614,0.007546153846153846,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.0234375,0.004138461538461538,0.004251282051282051,0.00276051282051282,0.0034112820512820505,0.004272820512820513,0.006466666666666666,0.0067948717948717935,0.00716102564102564,0.0071307692307692305,0.0075430769230769214,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.03125,0.004137948717948718,0.004251282051282051,0.00276051282051282,0.003414358974358974,0.0042764102564102555,0.006466153846153845,0.006794358974358973,0.007165128205128204,0.0071307692307692305,0.007545128205128204,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.0390625,0.004137435897435897,0.004251282051282051,0.002758461538461538,0.0034107692307692302,0.0042810256410256405,0.006467692307692306,0.006796410256410256,0.0071635897435897425,0.007132307692307691,0.007547179487179486,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.046875,0.004137948717948718,0.004251282051282051,0.0027599999999999994,0.0034061538461538456,0.004281538461538461,0.006468205128205127,0.006796410256410256,0.007157948717948717,0.007131282051282051,0.007545641025641025,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.0546875,0.004138461538461538,0.004251282051282051,0.00276051282051282,0.00341025641025641,0.004278461538461538,0.006467692307692306,0.006794358974358973,0.007157435897435897,0.007131794871794871,0.007544615384615383,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.0625,0.004138461538461538,0.004251282051282051,0.002758974358974359,0.0034112820512820505,0.004277948717948718,0.006467692307692306,0.006795384615384614,0.007157948717948717,0.007130256410256409,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.0703125,0.004137948717948718,0.004251282051282051,0.002758974358974359,0.00341025641025641,0.004276923076923076,0.006467692307692306,0.0067974358974358965,0.007162051282051281,0.007131282051282051,0.007543589743589743,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.078125,0.004137948717948718,0.004251282051282051,0.00276051282051282,0.0034112820512820505,0.004277948717948718,0.006467692307692306,0.006793846153846153,0.007164615384615384,0.007137948717948717,0.007542564102564101,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.0859375,0.004138461538461538,0.004251282051282051,0.0027610256410256404,0.0034066666666666664,0.004277435897435897,0.006467692307692306,0.006793846153846153,0.00716051282051282,0.0071348717948717935,0.0075430769230769214,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.09375,0.004137948717948718,0.004251282051282051,0.002759487179487179,0.0034051282051282047,0.0042723076923076924,0.006467692307692306,0.006796923076923076,0.00716051282051282,0.007127692307692306,0.007543589743589743,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.1015625,0.004136923076923076,0.004251282051282051,0.002759487179487179,0.0034082051282051276,0.00427025641025641,0.006467692307692306,0.006795897435897435,0.00716051282051282,0.007131794871794871,0.007543589743589743,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.109375,0.004136923076923076,0.004251282051282051,0.00276051282051282,0.0034066666666666664,0.004272820512820513,0.006468717948717948,0.006798461538461538,0.0071548717948717935,0.007131282051282051,0.007544615384615383,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.1171875,0.004137948717948718,0.004251282051282051,0.002758461538461538,0.003407692307692307,0.004273846153846153,0.006468717948717948,0.00680051282051282,0.007155384615384614,0.007127179487179486,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.125,0.004137948717948718,0.004251282051282051,0.0027553846153846153,0.003413846153846153,0.0042723076923076924,0.006467179487179486,0.006796410256410256,0.0071615384615384605,0.007135897435897435,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.1328125,0.004137435897435897,0.004251282051282051,0.0027569230769230765,0.0034097435897435893,0.004271282051282051,0.006467692307692306,0.006794358974358973,0.0071594871794871786,0.0071374358974358966,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.140625,0.004138461538461538,0.004251282051282051,0.002762051282051282,0.0034056410256410254,0.0042743589743589735,0.006469230769230768,0.006796410256410256,0.007159999999999999,0.007129230769230768,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.1484375,0.004138974358974358,0.004251282051282051,0.002762051282051282,0.0034112820512820505,0.004278461538461538,0.006468717948717948,0.006795897435897435,0.0071661538461538455,0.007131282051282051,0.007544615384615383,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.15625,0.004138461538461538,0.004251282051282051,0.0027579487179487175,0.003412307692307692,0.004277948717948718,0.006467179487179486,0.006795384615384614,0.007164615384615384,0.007135384615384614,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.1640625,0.004138461538461538,0.004251282051282051,0.0027579487179487175,0.0034082051282051276,0.004275897435897435,0.006466666666666666,0.006794358974358973,0.00716051282051282,0.007131282051282051,0.0075430769230769214,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.171875,0.004138461538461538,0.004251282051282051,0.0027610256410256404,0.0034082051282051276,0.00428051282051282,0.006468205128205127,0.0067948717948717935,0.007162051282051281,0.007130256410256409,0.0075430769230769214,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.1796875,0.004138461538461538,0.004251282051282051,0.002758461538461538,0.0034112820512820505,0.004282051282051281,0.006468205128205127,0.006797948717948718,0.0071635897435897425,0.0071328205128205115,0.0075430769230769214,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.1875,0.004137948717948718,0.004251282051282051,0.0027538461538461536,0.003412307692307692,0.0042789743589743585,0.006468205128205127,0.006796410256410256,0.0071635897435897425,0.007133333333333333,0.007543589743589743,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.1953125,0.004137948717948718,0.004251282051282051,0.0027558974358974355,0.003407692307692307,0.0042789743589743585,0.006468717948717948,0.006795384615384614,0.007162564102564101,0.007131794871794871,0.007545128205128204,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.203125,0.004137948717948718,0.004251282051282051,0.002761538461538461,0.0034051282051282047,0.0042764102564102555,0.006468717948717948,0.006796923076923076,0.00716051282051282,0.0071307692307692305,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.2109375,0.004137948717948718,0.004251282051282051,0.002762051282051282,0.0034082051282051276,0.004275384615384615,0.006467692307692306,0.006796410256410256,0.0071615384615384605,0.007131794871794871,0.0075430769230769214,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.21875,0.004137948717948718,0.004251282051282051,0.002758461538461538,0.00341025641025641,0.004276923076923076,0.006467179487179486,0.006796410256410256,0.007163076923076922,0.0071328205128205115,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.2265625,0.004138461538461538,0.004251282051282051,0.002758461538461538,0.003407692307692307,0.0042723076923076924,0.006467692307692306,0.0067974358974358965,0.007158974358974358,0.007132307692307691,0.007543589743589743,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.234375,0.004136923076923076,0.004251282051282051,0.002763076923076923,0.003404615384615384,0.004269230769230768,0.006467692307692306,0.0067994871794871785,0.007155384615384614,0.007129230769230768,0.007544615384615383,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.2421875,0.004135384615384615,0.004251282051282051,0.002763076923076923,0.0034082051282051276,0.004272820512820513,0.006467692307692306,0.0067994871794871785,0.007162564102564101,0.0071307692307692305,0.007546666666666666,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
1785789307.25,0.004136923076923076,0.004251282051282051,0.0027569230769230765,0.00341025641025641,0.004273846153846153,0.006468205128205127,0.0067948717948717935,0.007166666666666666,0.007133846153846153,0.007544102564102563,0.0007538461538461538,0.003465641025641025,0.000787179487179487,0.0007835897435897435
