lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
97367.287708541,106.4453125,-30.76171875,-46.38671875,-26.3671875,0.0
97367.291614791,3.41796875,-32.71484375,-48.828125,-24.90234375,0.0
97367.295521041,-172.36328125,-27.34375,-55.17578125,-36.1328125,0.0
97367.299427291,-52.734375,-23.4375,-53.7109375,-47.8515625,0.0
97367.303333541,87.40234375,-32.71484375,-46.875,-26.85546875,0.0
97367.307239791,35.64453125,-32.71484375,-43.9453125,-4.8828125,0.0
97367.337681375,-147.4609375,-27.83203125,-47.36328125,-13.18359375,0.0
97367.341587625,-89.35546875,-31.73828125,-45.41015625,-35.64453125,0.0
97367.345493875,99.12109375,-27.83203125,-35.64453125,-27.34375,0.0
97367.349400125,102.5390625,-24.90234375,-34.66796875,-10.25390625,0.0
97367.353306375,-103.515625,-31.25,-37.109375,-14.6484375,0.0
97367.357212625,-153.80859375,-33.69140625,-40.52734375,-40.52734375,0.0
97367.361118875,54.19921875,-29.78515625,-36.1328125,-48.33984375,0.0
97367.365025125,117.67578125,-23.92578125,-27.34375,-16.11328125,0.0
97367.368931375,-41.9921875,-24.90234375,-26.85546875,1.46484375,0.0
97367.372837625,-173.828125,-29.78515625,-26.3671875,-27.34375,0.0
97367.376743875,5.859375,-28.3203125,-19.53125,-53.22265625,0.0
97367.380650125,125.48828125,-25.390625,-19.04296875,-32.71484375,0.0
97367.359178208,16.11328125,-26.85546875,-14.6484375,-8.30078125,0.0
97367.363084458,-186.03515625,-35.15625,-12.6953125,-20.99609375,0.0
97367.366990708,-72.75390625,-37.109375,-10.25390625,-53.7109375,0.0
97367.370896958,81.54296875,-24.90234375,-5.37109375,-42.48046875,0.0
97367.374803208,32.71484375,-19.53125,-6.34765625,-20.99609375,0.0
97367.378709458,-150.87890625,-18.06640625,-8.30078125,-25.390625,0.0
97367.382615708,-98.14453125,-21.97265625,-5.859375,-49.8046875,0.0
97367.386521958,90.33203125,-27.83203125,-6.8359375,-61.03515625,0.0
97367.390428208,85.9375,-23.4375,-12.20703125,-29.296875,0.0
97367.394334458,-100.5859375,-20.99609375,-12.20703125,-19.04296875,0.0
97367.398240708,-152.34375,-23.4375,-15.13671875,-52.24609375,0.0
97367.402146958,33.69140625,-22.4609375,-11.71875,-54.19921875,0.0
97367.428949166,92.28515625,-18.06640625,-5.859375,-22.94921875,0.0
97367.432855416,-40.0390625,-15.625,-5.859375,-11.71875,0.0
97367.436761666,-182.12890625,-20.5078125,-6.8359375,-30.2734375,0.0
97367.440667916,-25.87890625,-23.92578125,-8.30078125,-45.8984375,0.0
97367.444574166,60.05859375,-19.53125,-15.13671875,-34.1796875,0.0
97367.448480416,-36.62109375,-19.04296875,-16.11328125,-26.3671875,0.0
97367.452386666,-175.78125,-19.04296875,-13.671875,-36.1328125,0.0
97367.456292916,-72.75390625,-16.6015625,-17.08984375,-53.7109375,0.0
97367.460199166,92.28515625,-17.08984375,-16.6015625,-31.25,0.0
97367.464105416,70.3125,-16.11328125,-13.18359375,-2.44140625,0.0
97367.468011666,-134.27734375,-20.99609375,-17.578125,-16.11328125,0.0
97367.471917916,-139.16015625,-26.85546875,-17.08984375,-43.45703125,0.0
97367.450488375,48.828125,-27.83203125,-18.5546875,-51.7578125,0.0
97367.454394625,77.63671875,-22.4609375,-20.5078125,-15.13671875,0.0
97367.458300875,-90.8203125,-18.5546875,-22.4609375,-0.9765625,0.0
97367.462207125,-169.921875,-16.6015625,-30.76171875,-31.73828125,0.0
97367.466113375,-0.48828125,-20.5078125,-26.85546875,-40.52734375,0.0
97367.470019625,65.91796875,-25.87890625,-17.578125,-12.20703125,0.0
97367.473925875,-60.05859375,-29.296875,-17.08984375,-6.34765625,0.0
97367.477832125,-223.14453125,-33.69140625,-20.01953125,-26.3671875,0.0
97367.481738375,-70.3125,-29.78515625,-18.06640625,-49.8046875,0.0
97367.485644625,87.40234375,-30.2734375,-19.04296875,-47.36328125,0.0
97367.489550875,21.97265625,-27.83203125,-24.90234375,-24.4140625,0.0
97367.493457125,-177.734375,-22.94921875,-27.83203125,-27.83203125,0.0
97367.496821875,-98.14453125,-22.94921875,-26.85546875,-48.33984375,0.0
97367.500728125,76.171875,-23.92578125,-22.4609375,-44.43359375,0.0
97367.504634375,67.87109375,-27.83203125,-24.90234375,-20.01953125,0.0
97367.508540625,-107.91015625,-31.73828125,-26.3671875,-10.25390625,0.0
97367.512446875,-139.16015625,-31.25,-22.4609375,-41.015625,0.0
97367.516353125,30.76171875,-25.87890625,-24.4140625,-55.6640625,0.0
97367.520259375,78.61328125,-22.94921875,-23.92578125,-18.5546875,0.0
97367.524165625,-87.890625,-25.390625,-21.97265625,-2.44140625,0.0
97367.528071875,-199.70703125,-24.4140625,-19.04296875,-27.34375,0.0
97367.531978125,-5.37109375,-26.3671875,-12.20703125,-34.66796875,0.0
97367.535884375,93.75,-29.78515625,-15.13671875,-10.25390625,0.0
97367.539790625,-7.32421875,-34.1796875,-16.6015625,-4.39453125,0.0
97367.541407875,-170.41015625,-32.2265625,-19.04296875,-29.296875,0.0
97367.545314125,-43.9453125,-32.2265625,-22.4609375,-46.38671875,0.0
97367.549220375,71.77734375,-32.71484375,-19.53125,-23.92578125,0.0
97367.553126625,1.46484375,-25.87890625,-19.53125,1.46484375,0.0
97367.557032875,-164.0625,-17.578125,-20.5078125,0.0,0.0
97367.560939125,-125.48828125,-17.578125,-23.92578125,-19.04296875,0.0
97367.564845375,51.7578125,-24.90234375,-22.94921875,-12.20703125,0.0
97367.568751625,77.1484375,-26.3671875,-20.5078125,9.27734375,0.0
97367.572657875,-95.703125,-30.2734375,-20.5078125,-6.8359375,0.0
97367.576564125,-153.80859375,-34.1796875,-21.97265625,-48.828125,0.0
97367.580470375,26.3671875,-31.73828125,-19.53125,-58.59375,0.0
97367.584376625,92.7734375,-27.34375,-19.04296875,-25.87890625,0.0
97367.616445875,-47.8515625,-26.85546875,-20.5078125,1.46484375,0.0
97367.620352125,-184.5703125,-31.73828125,-21.484375,-17.08984375,0.0
97367.624258375,-16.6015625,-32.71484375,-23.92578125,-42.48046875,0.0
97367.628164625,100.5859375,-27.83203125,-23.92578125,-35.64453125,0.0
97367.632070875,22.94921875,-26.3671875,-26.3671875,-31.73828125,0.0
97367.635977125,-166.50390625,-37.59765625,-31.73828125,-39.55078125,0.0
97367.639883375,-81.54296875,-35.64453125,-24.90234375,-43.9453125,0.0
97367.643789625,77.1484375,-23.4375,-19.04296875,-30.76171875,0.0
97367.647695875,51.26953125,-25.87890625,-20.01953125,-13.671875,0.0
97367.651602125,-142.08984375,-34.66796875,-25.87890625,-16.11328125,0.0
97367.655508375,-126.46484375,-33.69140625,-29.296875,-38.57421875,0.0
97367.659414625,62.01171875,-27.83203125,-29.296875,-38.0859375,0.0
97367.648310333,100.09765625,-28.80859375,-27.34375,-22.4609375,0.0
97367.652216583,-66.40625,-31.25,-24.4140625,-16.11328125,0.0
97367.656122833,-148.4375,-28.3203125,-26.85546875,-34.1796875,0.0
97367.660029083,21.97265625,-25.390625,-23.4375,-40.52734375,0.0
97367.663935333,73.73046875,-24.4140625,-17.08984375,-8.30078125,0.0
97367.667841583,-70.3125,-25.390625,-13.18359375,14.6484375,0.0
97367.671747833,-219.23828125,-26.3671875,-16.6015625,-2.9296875,0.0
97367.675654083,-46.875,-21.484375,-24.90234375,-38.0859375,0.0
97367.679560333,97.65625,-18.06640625,-25.87890625,-26.3671875,0.0
97367.696954583,24.4140625,-20.99609375,-23.4375,-5.859375,0.0
97367.700860833,-163.0859375,-27.83203125,-22.4609375,-20.01953125,0.0
97367.704767083,-78.125,-33.69140625,-24.4140625,-47.36328125,0.0
97367.710181041,94.23828125,-29.78515625,-23.92578125,-38.57421875,0.0
97367.714087291,56.640625,-24.90234375,-22.4609375,-8.30078125,0.0
97367.717993541,-146.484375,-24.90234375,-24.90234375,-8.30078125,0.0
97367.721899791,-127.9296875,-21.484375,-28.3203125,-36.62109375,0.0
97367.725806041,68.84765625,-21.484375,-30.76171875,-38.57421875,0.0
97367.729712291,99.609375,-25.87890625,-27.34375,-7.32421875,0.0
97367.733618541,-65.4296875,-24.90234375,-20.99609375,-3.41796875,0.0
97367.737524791,-158.203125,-20.99609375,-20.5078125,-25.87890625,0.0
97367.741431041,17.578125,-21.97265625,-24.4140625,-43.9453125,0.0
97367.745337291,95.703125,-27.34375,-29.78515625,-25.390625,0.0
97367.749243541,-9.765625,-30.2734375,-30.2734375,-10.25390625,0.0
97367.753149791,-166.50390625,-32.71484375,-26.85546875,-31.73828125,0.0
97367.73108375,-49.31640625,-34.66796875,-31.73828125,-54.19921875,0.0
97367.73499,75.1953125,-35.15625,-38.0859375,-35.15625,0.0
97367.73889625,18.06640625,-31.25,-31.73828125,-19.04296875,0.0
97367.7428025,-169.921875,-27.34375,-27.34375,-19.53125,0.0
97367.74670875,-114.2578125,-25.390625,-24.4140625,-30.76171875,0.0
97367.750615,71.77734375,-18.5546875,-19.04296875,-34.1796875,0.0
97367.75452125,72.75390625,-24.4140625,-22.94921875,-23.92578125,0.0
97367.7584275,-116.69921875,-32.71484375,-30.2734375,-30.76171875,0.0
97367.76233375,-157.2265625,-28.80859375,-28.3203125,-44.43359375,0.0
97367.76624,27.34375,-26.3671875,-21.484375,-33.203125,0.0
97367.77014625,96.6796875,-26.85546875,-21.484375,-18.5546875,0.0
97367.7740525,-52.24609375,-22.94921875,-22.4609375,-8.7890625,0.0
97367.802595208,-178.7109375,-21.484375,-27.34375,-25.87890625,0.0
97367.806501458,8.7890625,-21.97265625,-30.2734375,-40.0390625,0.0
97367.810407708,127.44140625,-24.4140625,-30.76171875,-17.578125,0.0
97367.814313958,10.25390625,-27.34375,-35.64453125,-6.8359375,0.0
97367.818220208,-184.5703125,-29.296875,-40.52734375,-20.5078125,0.0
97367.822126458,-59.08203125,-29.296875,-36.1328125,-27.34375,0.0
97367.826032708,115.72265625,-22.4609375,-32.71484375,-5.37109375,0.0
97367.829938958,69.3359375,-23.4375,-36.1328125,4.39453125,0.0
97367.833845208,-140.13671875,-26.3671875,-37.59765625,-11.71875,0.0
97367.837751458,-113.76953125,-26.3671875,-42.48046875,-50.78125,0.0
97367.841657708,69.3359375,-30.76171875,-40.52734375,-55.6640625,0.0
97367.845563958,94.7265625,-29.296875,-33.69140625,-18.5546875,0.0
97367.824269458,-81.54296875,-30.2734375,-33.69140625,-5.859375,0.0
97367.828175708,-150.87890625,-31.73828125,-36.62109375,-21.484375,0.0
97367.832081958,43.45703125,-26.85546875,-32.2265625,-31.73828125,0.0
97367.835988208,116.2109375,-21.484375,-31.73828125,-12.20703125,0.0
97367.839894458,-23.92578125,-21.97265625,-37.59765625,6.8359375,0.0
97367.843800708,-162.59765625,-29.296875,-42.48046875,-7.8125,0.0
97367.847706958,6.34765625,-28.80859375,-42.96875,-40.0390625,0.0
97367.851613208,115.72265625,-23.4375,-40.52734375,-24.4140625,0.0
97367.855519458,20.01953125,-22.94921875,-37.59765625,9.27734375,0.0
97367.859425708,-155.76171875,-22.94921875,-35.15625,-8.7890625,0.0
97367.863331958,-62.98828125,-28.3203125,-37.109375,-45.41015625,0.0
97367.867238208,99.609375,-26.3671875,-37.59765625,-37.59765625,0.0
97367.892779708,66.89453125,-27.34375,-42.48046875,-15.13671875,0.0
97367.896685958,-138.671875,-31.73828125,-43.9453125,-22.94921875,0.0
97367.900592208,-138.18359375,-24.4140625,-38.0859375,-55.17578125,0.0
97367.904498458,37.59765625,-22.4609375,-42.96875,-51.7578125,0.0
97367.908404708,59.5703125,-25.87890625,-47.36328125,-22.4609375,0.0
97367.912310958,-99.609375,-31.25,-44.43359375,-22.4609375,0.0
97367.916217208,-172.36328125,-33.69140625,-38.57421875,-43.9453125,0.0
97367.920123458,27.83203125,-33.203125,-37.59765625,-38.0859375,0.0
97367.924029708,110.83984375,-30.2734375,-41.50390625,-15.13671875,0.0
97367.927935958,-26.3671875,-30.76171875,-41.9921875,-13.18359375,0.0
97367.931842208,-183.59375,-35.64453125,-39.0625,-24.90234375,0.0
97367.935748458,-30.76171875,-32.71484375,-40.0390625,-55.17578125,0.0
97367.914307208,96.19140625,-27.83203125,-42.96875,-47.8515625,0.0
97367.918213458,25.390625,-28.80859375,-41.9921875,-11.23046875,0.0
97367.922119708,-157.71484375,-33.69140625,-43.45703125,-11.23046875,0.0
97367.926025958,-81.54296875,-33.203125,-46.38671875,-31.25,0.0
97367.929932208,84.47265625,-31.25,-43.9453125,-28.3203125,0.0
97367.933838458,70.80078125,-28.80859375,-41.015625,-11.71875,0.0
97367.937744708,-128.41796875,-26.3671875,-41.015625,-13.18359375,0.0
97367.941650958,-145.01953125,-28.80859375,-43.9453125,-32.71484375,0.0
97367.945557208,77.1484375,-28.80859375,-46.875,-37.109375,0.0
97367.949463458,129.39453125,-26.85546875,-42.96875,-4.8828125,0.0
97367.953369708,-55.6640625,-28.3203125,-45.41015625,5.859375,0.0
97367.957275958,-168.9453125,-34.1796875,-49.31640625,-30.2734375,0.0
97367.985287458,32.2265625,-37.109375,-53.22265625,-50.78125,0.0
97367.989193708,127.44140625,-30.76171875,-53.7109375,-27.34375,0.0
97367.993099958,-12.20703125,-31.25,-52.24609375,-6.8359375,0.0
97367.997006208,-208.984375,-34.1796875,-54.6875,-25.390625,0.0
97368.000912458,-78.125,-29.78515625,-52.734375,-58.59375,0.0
97368.004818708,75.1953125,-30.2734375,-54.6875,-44.921875,0.0
97368.008724958,9.765625,-32.71484375,-62.5,-7.8125,0.0
97368.012631208,-182.12890625,-32.2265625,-65.91796875,-25.87890625,0.0
97368.016537458,-116.2109375,-32.2265625,-62.01171875,-55.6640625,0.0
97368.020443708,75.68359375,-32.71484375,-62.98828125,-40.0390625,0.0
97368.024349958,89.84375,-30.2734375,-67.87109375,-18.06640625,0.0
97368.028256208,-95.21484375,-27.34375,-67.3828125,-12.20703125,0.0
97368.033969041,-143.06640625,-26.85546875,-64.94140625,-34.66796875,0.0
97368.037875291,44.43359375,-25.390625,-61.5234375,-35.15625,0.0
97368.041781541,95.21484375,-27.83203125,-58.59375,-12.6953125,0.0
97368.045687791,-59.5703125,-34.66796875,-53.7109375,-10.25390625,0.0
97368.049594041,-178.22265625,-38.57421875,-54.19921875,-35.15625,0.0
97368.053500291,2.9296875,-29.78515625,-51.26953125,-41.50390625,0.0
97368.057406541,100.5859375,-24.90234375,-45.8984375,-14.16015625,0.0
97368.061312791,-14.16015625,-27.83203125,-46.38671875,-6.34765625,0.0
97368.065219041,-198.73046875,-31.25,-51.7578125,-13.18359375,0.0
97368.069125291,-83.984375,-33.203125,-56.640625,-32.2265625,0.0
97368.073031541,91.30859375,-29.296875,-53.22265625,-24.4140625,0.0
97368.076937791,68.359375,-29.296875,-51.26953125,-4.8828125,0.0
97368.078398166,-141.6015625,-35.64453125,-55.6640625,-32.2265625,0.0
97368.082304416,-133.30078125,-38.0859375,-56.640625,-67.3828125,0.0
97368.086210666,52.734375,-35.15625,-55.6640625,-56.15234375,0.0
97368.090116916,79.1015625,-36.1328125,-52.734375,-26.3671875,0.0
97368.094023166,-89.35546875,-36.1328125,-51.26953125,-6.8359375,0.0
97368.097929416,-164.55078125,-33.69140625,-53.22265625,-18.5546875,0.0
97368.101835666,20.99609375,-24.90234375,-51.26953125,-32.71484375,0.0
97368.105741916,99.12109375,-22.4609375,-49.31640625,-8.30078125,0.0
97368.109648166,-43.45703125,-29.78515625,-49.31640625,3.90625,0.0
97368.113554416,-204.58984375,-32.2265625,-48.33984375,-13.18359375,0.0
97368.117460666,-47.8515625,-31.25,-43.9453125,-26.85546875,0.0
97368.121366916,94.7265625,-33.203125,-40.52734375,-15.13671875,0.0
97368.144245166,19.53125,-33.69140625,-41.50390625,-0.48828125,0.0
97368.130364333,-160.15625,-33.203125,-42.48046875,-13.671875,0.0
97368.134270583,-61.5234375,-27.34375,-40.52734375,-49.8046875,0.0
97368.138176833,111.328125,-19.53125,-41.015625,-49.8046875,0.0
97368.142083083,83.49609375,-21.97265625,-41.015625,-26.3671875,0.0
97368.145989333,-118.65234375,-28.80859375,-37.59765625,-36.1328125,0.0
97368.149895583,-110.83984375,-27.34375,-33.69140625,-59.5703125,0.0
97368.153801833,77.1484375,-24.4140625,-32.2265625,-53.22265625,0.0
97368.157708083,92.7734375,-26.3671875,-31.73828125,-12.20703125,0.0
97368.161614333,-90.8203125,-29.78515625,-33.203125,-9.27734375,0.0
97368.165520583,-176.7578125,-30.76171875,-34.66796875,-48.33984375,0.0
97368.169426833,31.25,-23.92578125,-34.1796875,-53.22265625,0.0
97368.169337291,128.41796875,-19.53125,-30.2734375,-30.2734375,0.0
97368.173243541,2.9296875,-23.92578125,-25.87890625,-15.13671875,0.0
97368.177149791,-177.734375,-27.34375,-23.92578125,-22.4609375,0.0
97368.181056041,-55.6640625,-25.87890625,-18.06640625,-31.73828125,0.0
97368.184962291,79.58984375,-23.4375,-14.16015625,-19.53125,0.0
97368.188868541,20.01953125,-25.87890625,-23.4375,-20.99609375,0.0
97368.192774791,-164.0625,-30.2734375,-26.3671875,-27.34375,0.0
97368.196681041,-99.609375,-22.94921875,-17.08984375,-29.78515625,0.0
97368.200587291,82.51953125,-14.6484375,-15.625,-21.97265625,0.0
97368.204493541,92.7734375,-16.6015625,-12.20703125,-10.25390625,0.0
97368.208399791,-91.796875,-19.04296875,-3.90625,-15.13671875,0.0
97368.212306041,-122.55859375,-14.16015625,-1.953125,-30.2734375,0.0
97368.214180541,60.05859375,-13.18359375,-1.46484375,-35.15625,0.0
97368.218086791,98.6328125,-13.671875,-1.46484375,-20.99609375,0.0
97368.221993041,-67.3828125,-10.25390625,-3.41796875,-27.34375,0.0
97368.225899291,-191.89453125,-15.13671875,-5.37109375,-52.24609375,0.0
97368.229805541,-0.9765625,-17.578125,-4.39453125,-59.5703125,0.0
97368.233711791,108.3984375,-16.11328125,-3.90625,-32.71484375,0.0
97368.237618041,-5.37109375,-20.5078125,-4.39453125,-11.71875,0.0
97368.241524291,-181.640625,-22.4609375,-11.23046875,-17.08984375,0.0
97368.245430541,-68.84765625,-24.90234375,-18.06640625,-31.25,0.0
97368.249336791,100.09765625,-25.87890625,-8.7890625,-29.78515625,0.0
97368.253243041,76.66015625,-24.90234375,-1.953125,-15.13671875,0.0
97368.257149291,-111.81640625,-29.78515625,-4.39453125,-28.80859375,0.0
97368.27979125,-80.56640625,-24.4140625,-5.37109375,-62.01171875,0.0
97368.265807333,90.33203125,-17.578125,-11.71875,-48.828125,0.0
97368.269713583,61.5234375,-24.4140625,-16.11328125,-10.7421875,0.0
97368.273619833,-116.2109375,-24.4140625,-11.71875,-8.30078125,0.0
97368.277526083,-144.53125,-20.01953125,-12.6953125,-38.57421875,0.0
97368.281432333,20.5078125,-22.4609375,-16.11328125,-47.36328125,0.0
97368.285338583,81.54296875,-28.80859375,-14.6484375,-20.5078125,0.0
97368.289244833,-56.15234375,-30.2734375,-11.71875,3.90625,0.0
97368.293151083,-175.78125,-23.4375,-9.27734375,-19.04296875,0.0
97368.297057333,2.9296875,-18.5546875,-12.20703125,-54.19921875,0.0
97368.300963583,104.4921875,-20.5078125,-17.08984375,-36.62109375,0.0
97368.304869833,-2.44140625,-19.04296875,-17.578125,-20.99609375,0.0
97368.307361375,-176.7578125,-17.578125,-17.578125,-34.1796875,0.0
97368.311267625,-71.77734375,-20.99609375,-18.06640625,-46.38671875,0.0
97368.315173875,79.1015625,-27.34375,-18.06640625,-27.34375,0.0
97368.319080125,38.57421875,-30.76171875,-18.5546875,3.90625,0.0
97368.322986375,-162.109375,-24.4140625,-16.6015625,2.9296875,0.0
97368.326892625,-146.97265625,-25.390625,-17.08984375,-28.3203125,0.0
97368.330798875,48.828125,-28.80859375,-16.6015625,-36.62109375,0.0
97368.334705125,78.61328125,-29.78515625,-16.11328125,-21.484375,0.0
97368.338611375,-86.42578125,-27.34375,-17.08984375,-16.6015625,0.0
97368.342517625,-177.734375,-22.94921875,-20.99609375,-28.80859375,0.0
97368.346423875,-10.7421875,-20.99609375,-15.625,-34.1796875,0.0
97368.350330125,73.2421875,-21.484375,-14.6484375,-24.90234375,0.0
97368.349767458,-48.828125,-25.390625,-21.484375,-23.92578125,0.0
97368.353673708,-200.68359375,-26.85546875,-22.94921875,-27.83203125,0.0
97368.357579958,-47.8515625,-23.4375,-20.99609375,-43.9453125,0.0
97368.361486208,95.21484375,-19.04296875,-21.97265625,-41.015625,0.0
97368.365392458,28.3203125,-20.99609375,-22.94921875,-18.06640625,0.0
97368.369298708,-178.22265625,-22.4609375,-25.87890625,-23.92578125,0.0
97368.373204958,-116.69921875,-19.04296875,-24.90234375,-38.0859375,0.0
97368.377111208,61.5234375,-19.53125,-19.53125,-22.4609375,0.0
97368.381017458,63.4765625,-26.85546875,-20.01953125,-7.8125,0.0
97368.384923708,-130.37109375,-30.76171875,-24.4140625,-11.71875,0.0
97368.388829958,-152.34375,-31.73828125,-25.390625,-45.8984375,0.0
97368.392736208,40.52734375,-25.390625,-16.6015625,-57.12890625,0.0
97368.392607583,86.42578125,-22.94921875,-17.578125,-23.4375,0.0
97368.396513833,-80.078125,-23.92578125,-20.5078125,-10.7421875,0.0
97368.400420083,-190.91796875,-25.390625,-17.578125,-37.59765625,0.0
97368.404326333,-8.7890625,-25.390625,-16.6015625,-42.48046875,0.0
97368.408232583,84.47265625,-30.76171875,-19.04296875,-16.6015625,0.0
97368.412138833,-33.203125,-35.15625,-20.99609375,-8.7890625,0.0
97368.416045083,-187.01171875,-29.296875,-23.4375,-20.99609375,0.0
97368.419951333,-36.62109375,-26.85546875,-24.4140625,-47.8515625,0.0
97368.423857583,104.00390625,-21.97265625,-27.34375,-32.2265625,0.0
97368.427763833,40.52734375,-18.5546875,-28.80859375,-5.37109375,0.0
97368.431670083,-154.78515625,-13.671875,-20.5078125,-10.7421875,0.0
97368.435576333,-103.515625,-17.08984375,-18.06640625,-30.76171875,0.0
97368.437389166,80.078125,-30.76171875,-20.01953125,-19.04296875,0.0
97368.441295416,79.58984375,-32.71484375,-14.6484375,5.859375,0.0
97368.445201666,-113.28125,-24.90234375,-13.18359375,-1.46484375,0.0
97368.449107916,-149.4140625,-23.4375,-16.6015625,-30.2734375,0.0
97368.453014166,52.734375,-23.92578125,-14.16015625,-46.38671875,0.0
97368.456920416,110.3515625,-21.97265625,-3.90625,-18.5546875,0.0
97368.460826666,-44.921875,-22.94921875,-10.7421875,-13.18359375,0.0
97368.464732916,-169.921875,-26.3671875,-22.94921875,-41.50390625,0.0
97368.468639166,-0.48828125,-27.83203125,-18.5546875,-47.36328125,0.0
97368.472545416,103.02734375,-29.296875,-15.625,-10.25390625,0.0
97368.476451666,3.41796875,-28.80859375,-22.4609375,-6.34765625,0.0
97368.480357916,-167.48046875,-21.97265625,-26.3671875,-24.4140625,0.0
97368.483242375,-54.19921875,-18.06640625,-21.484375,-43.9453125,0.0
97368.487148625,106.4453125,-20.01953125,-19.04296875,-47.8515625,0.0
97368.491054875,67.87109375,-19.53125,-16.11328125,-30.2734375,0.0
97368.494961125,-133.7890625,-21.484375,-20.01953125,-32.71484375,0.0
97368.498867375,-97.65625,-24.90234375,-25.390625,-47.36328125,0.0
97368.502773625,98.14453125,-30.2734375,-24.4140625,-38.57421875,0.0
97368.506679875,106.4453125,-31.25,-31.73828125,-13.18359375,0.0
97368.510586125,-72.265625,-28.80859375,-34.1796875,-16.6015625,0.0
97368.514492375,-151.3671875,-31.73828125,-34.66796875,-36.1328125,0.0
97368.518398625,15.625,-26.85546875,-36.62109375,-31.73828125,0.0
97368.522304875,87.890625,-22.4609375,-31.73828125,-12.6953125,0.0
97368.526211125,-42.96875,-31.25,-30.76171875,-10.7421875,0.0
97368.529936666,-172.36328125,-32.71484375,-32.2265625,-26.85546875,0.0
97368.533842916,-6.34765625,-23.92578125,-31.73828125,-39.55078125,0.0
97368.537749166,109.375,-24.4140625,-31.73828125,-27.83203125,0.0
97368.541655416,16.6015625,-28.80859375,-30.2734375,-12.6953125,0.0
97368.545561666,-145.99609375,-30.2734375,-32.2265625,-27.83203125,0.0
97368.549467916,-44.921875,-28.80859375,-29.296875,-52.734375,0.0
97368.553374166,85.9375,-23.92578125,-31.73828125,-41.50390625,0.0
97368.557280416,58.59375,-25.390625,-41.50390625,-21.484375,0.0
97368.561186666,-136.71875,-26.3671875,-41.015625,-12.20703125,0.0
97368.565092916,-125.9765625,-23.92578125,-39.55078125,-36.62109375,0.0
97368.568999166,72.265625,-24.90234375,-39.55078125,-47.8515625,0.0
97368.572905416,87.40234375,-27.34375,-38.0859375,-18.5546875,0.0
97368.576267333,-104.00390625,-27.34375,-34.1796875,-9.27734375,0.0
97368.580173583,-193.84765625,-24.90234375,-33.69140625,-26.85546875,0.0
97368.584079833,12.6953125,-30.76171875,-39.0625,-40.0390625,0.0
97368.587986083,94.23828125,-35.15625,-41.50390625,-36.62109375,0.0
97368.591892333,-53.22265625,-32.2265625,-42.48046875,-27.34375,0.0
97368.595798583,-208.49609375,-28.3203125,-46.38671875,-38.0859375,0.0
97368.599704833,-51.26953125,-24.90234375,-43.45703125,-63.4765625,0.0
97368.603611083,85.44921875,-21.97265625,-38.57421875,-40.0390625,0.0
97368.607517333,17.08984375,-22.94921875,-36.1328125,-10.25390625,0.0
97368.611423583,-163.57421875,-26.85546875,-37.109375,-27.34375,0.0
97368.615329833,-90.8203125,-28.80859375,-38.57421875,-49.31640625,0.0
97368.619236083,82.51953125,-35.64453125,-38.57421875,-43.9453125,0.0
97368.619513916,68.359375,-41.015625,-45.41015625,-17.578125,0.0
97368.623420166,-124.51171875,-37.59765625,-48.828125,-10.7421875,0.0
97368.627326416,-146.484375,-31.25,-45.41015625,-33.203125,0.0
97368.631232666,46.875,-29.296875,-46.875,-46.875,0.0
97368.635138916,94.7265625,-29.78515625,-50.78125,-28.80859375,0.0
97368.639045166,-66.89453125,-31.25,-42.48046875,-6.34765625,0.0
97368.642951416,-179.6875,-36.62109375,-40.0390625,-30.76171875,0.0
97368.646857666,-2.9296875,-36.1328125,-40.0390625,-58.10546875,0.0
97368.650763916,112.3046875,-33.69140625,-32.71484375,-41.015625,0.0
97368.654670166,7.8125,-35.15625,-39.55078125,-24.4140625,0.0
97368.658576416,-198.73046875,-36.62109375,-51.26953125,-28.80859375,0.0
97368.662482666,-81.0546875,-31.25,-49.8046875,-48.828125,0.0
97368.666787541,92.7734375,-25.87890625,-44.921875,-41.015625,0.0
97368.670693791,65.4296875,-25.87890625,-41.9921875,-18.5546875,0.0
97368.674600041,-145.01953125,-32.2265625,-42.48046875,-21.97265625,0.0
97368.678506291,-123.53515625,-32.71484375,-45.41015625,-38.0859375,0.0
97368.682412541,64.453125,-31.25,-42.48046875,-27.34375,0.0
97368.686318791,78.61328125,-36.1328125,-44.43359375,-9.27734375,0.0
97368.690225041,-104.4921875,-32.2265625,-45.41015625,-8.7890625,0.0
97368.694131291,-160.15625,-29.78515625,-42.48046875,-20.5078125,0.0
97368.698037541,43.45703125,-34.1796875,-44.43359375,-37.59765625,0.0
97368.701943791,115.234375,-27.34375,-47.8515625,-22.94921875,0.0
97368.705850041,-40.0390625,-23.92578125,-48.828125,-6.8359375,0.0
97368.709756291,-183.59375,-30.2734375,-49.31640625,-22.4609375,0.0
97368.733353166,-13.18359375,-29.296875,-50.78125,-36.1328125,0.0
97368.737259416,98.6328125,-26.85546875,-54.6875,-26.85546875,0.0
97368.741165666,-4.39453125,-30.2734375,-60.05859375,-11.71875,0.0
97368.745071916,-197.75390625,-30.2734375,-59.08203125,-23.4375,0.0
97368.748978166,-113.76953125,-25.87890625,-52.24609375,-46.875,0.0
97368.752884416,59.5703125,-31.25,-48.828125,-36.62109375,0.0
