lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
104112.920488291,-81.0546875,-146.484375,25.87890625,11.71875,0.0
104112.924394541,-99.12109375,-800.29296875,7.32421875,-20.01953125,0.0
104112.928300791,67.87109375,-646.484375,39.55078125,-3.90625,0.0
104112.932207041,81.54296875,372.0703125,112.79296875,13.671875,0.0
104112.936113291,-48.33984375,418.9453125,111.328125,17.08984375,0.0
104112.940019541,-115.234375,-478.02734375,73.73046875,-1.953125,0.0
104112.943925791,37.109375,3.41796875,82.51953125,-27.34375,0.0
104112.947832041,74.21875,893.5546875,80.078125,-11.71875,0.0
104112.952816666,-15.13671875,646.484375,35.64453125,17.578125,0.0
104112.956722916,-163.57421875,-511.23046875,-8.7890625,0.0,0.0
104112.960629166,-25.87890625,-291.015625,12.6953125,-30.76171875,0.0
104112.964535416,84.47265625,792.48046875,35.15625,-7.8125,0.0
104112.968441666,41.015625,777.83203125,21.484375,19.53125,0.0
104112.972347916,-119.140625,-514.6484375,-16.11328125,14.16015625,0.0
104112.976254166,-50.78125,-815.91796875,1.953125,-13.671875,0.0
104112.980160416,92.28515625,172.8515625,34.66796875,-3.90625,0.0
104112.984066666,84.9609375,430.6640625,21.97265625,25.390625,0.0
104112.987972916,-70.3125,-495.60546875,-13.671875,29.296875,0.0
104112.991879166,-111.81640625,-665.0390625,4.39453125,-16.11328125,0.0
104112.995785416,62.98828125,421.875,39.0625,-42.48046875,0.0
104113.038323833,100.09765625,884.765625,9.27734375,-5.859375,0.0
104113.042230083,-22.94921875,118.1640625,-23.92578125,16.11328125,0.0
104113.032185833,-129.8828125,-450.68359375,-7.8125,-5.37109375,0.0
104113.036092083,27.34375,173.828125,9.765625,-25.87890625,0.0
104113.039998333,102.05078125,688.4765625,6.34765625,12.20703125,0.0
104113.043904583,29.296875,59.08203125,-27.34375,46.875,0.0
104113.047810833,-123.046875,-791.9921875,-43.45703125,12.6953125,0.0
104113.051717083,-11.71875,-146.484375,2.9296875,-29.296875,0.0
104113.055623333,97.16796875,555.6640625,7.32421875,-13.18359375,0.0
104113.059529583,67.87109375,-161.62109375,-31.25,24.4140625,0.0
104113.063435833,-111.328125,-486.81640625,-2.44140625,4.8828125,0.0
104113.067342083,-77.1484375,-191.40625,26.3671875,-31.25,0.0
104113.044638583,81.54296875,358.88671875,22.94921875,-23.4375,0.0
104113.048544833,81.0546875,690.4296875,26.3671875,8.7890625,0.0
104113.052451083,-55.17578125,188.4765625,17.08984375,12.6953125,0.0
104113.056357333,-103.02734375,-317.87109375,7.8125,-17.578125,0.0
104113.060263583,54.6875,76.171875,9.765625,-23.92578125,0.0
104113.064169833,81.0546875,369.140625,12.20703125,12.20703125,0.0
104113.068076083,-20.5078125,4.8828125,20.5078125,22.4609375,0.0
104113.071982333,-126.953125,-464.35546875,33.69140625,-16.6015625,0.0
104113.075888583,12.6953125,-597.16796875,31.73828125,-20.01953125,0.0
104113.079794833,92.28515625,125.9765625,78.61328125,5.859375,0.0
104113.083701083,49.8046875,745.60546875,124.0234375,9.765625,0.0
104113.087607333,-103.515625,-216.796875,93.75,-0.48828125,0.0
104113.093746958,-25.87890625,-617.67578125,88.37890625,-13.18359375,0.0
104113.097653208,84.9609375,500.48828125,137.20703125,-9.765625,0.0
104113.101559458,65.4296875,969.23828125,147.4609375,16.11328125,0.0
104113.105465708,-91.796875,-24.90234375,117.67578125,24.90234375,0.0
104113.109371958,-74.21875,-629.39453125,113.76953125,-3.41796875,0.0
104113.113278208,87.890625,54.19921875,139.6484375,1.953125,0.0
104113.117184458,99.609375,614.74609375,174.8046875,26.85546875,0.0
104113.121090708,-28.3203125,85.9375,148.92578125,11.71875,0.0
104113.124996958,-105.95703125,-846.6796875,109.375,-2.44140625,0.0
104113.128903208,47.36328125,-19.04296875,170.41015625,-18.5546875,0.0
104113.132809458,103.515625,979.00390625,210.44921875,3.90625,0.0
104113.136715708,6.8359375,356.93359375,187.5,38.57421875,0.0
104113.14219275,-127.9296875,-565.91796875,178.22265625,26.3671875,0.0
104113.146099,18.5546875,70.80078125,203.125,-18.06640625,0.0
104113.15000525,106.4453125,643.5546875,188.96484375,-11.71875,0.0
104113.1539115,67.87109375,243.65234375,163.0859375,25.390625,0.0
104113.15781775,-85.9375,-380.37109375,150.390625,22.4609375,0.0
104113.161724,-16.11328125,-461.9140625,143.5546875,-1.46484375,0.0
104113.16563025,108.88671875,262.20703125,151.3671875,4.39453125,0.0
104113.1695365,91.30859375,156.73828125,122.0703125,30.76171875,0.0
104113.17344275,-66.40625,-905.2734375,95.21484375,20.01953125,0.0
104113.177349,-91.796875,-500.48828125,120.60546875,-23.4375,0.0
104113.18125525,58.10546875,512.20703125,100.5859375,-30.76171875,0.0
104113.1851615,76.171875,607.421875,57.12890625,-4.39453125,0.0
104113.187355125,-41.9921875,205.078125,41.9921875,8.30078125,0.0
104113.191261375,-114.2578125,-221.6796875,39.55078125,-7.32421875,0.0
104113.195167625,43.9453125,103.02734375,51.26953125,-23.4375,0.0
104113.199073875,97.65625,564.94140625,73.2421875,-8.7890625,0.0
104113.202980125,8.7890625,411.62109375,82.51953125,18.06640625,0.0
104113.206886375,-132.32421875,-529.78515625,49.31640625,21.97265625,0.0
104113.210792625,-2.44140625,-590.33203125,44.43359375,-15.13671875,0.0
104113.214698875,102.5390625,-357.421875,49.8046875,-6.8359375,0.0
104113.218605125,61.5234375,228.515625,91.30859375,13.18359375,0.0
104113.222511375,-114.2578125,-15.13671875,78.125,-4.8828125,0.0
104113.226417625,-64.94140625,-398.4375,43.9453125,-23.92578125,0.0
104113.230323875,80.56640625,390.13671875,63.96484375,-8.30078125,0.0
104113.230279333,75.1953125,742.67578125,66.89453125,23.92578125,0.0
104113.234185583,-80.56640625,41.50390625,34.1796875,36.62109375,0.0
104113.238091833,-107.421875,-640.13671875,14.16015625,5.859375,0.0
104113.241998083,66.40625,103.515625,41.015625,-11.23046875,0.0
104113.245904333,95.703125,884.27734375,44.43359375,21.97265625,0.0
104113.249810583,-23.92578125,127.9296875,2.44140625,28.80859375,0.0
104113.253716833,-119.62890625,-930.6640625,-13.671875,-8.30078125,0.0
104113.257623083,25.390625,-622.0703125,19.04296875,-36.1328125,0.0
104113.261529333,73.2421875,397.94921875,61.5234375,-28.3203125,0.0
104113.265435583,10.7421875,233.3984375,39.55078125,8.30078125,0.0
104113.269341833,-137.20703125,-690.91796875,23.4375,10.7421875,0.0
104113.273248083,-24.4140625,-207.03125,54.19921875,-20.5078125,0.0
104113.275125791,86.9140625,815.4296875,58.10546875,-24.90234375,0.0
104113.279032041,53.7109375,779.78515625,26.85546875,8.30078125,0.0
104113.282938291,-109.375,-325.68359375,-8.30078125,20.99609375,0.0
104113.286844541,-64.453125,-365.234375,20.99609375,-22.94921875,0.0
104113.290750791,86.9140625,671.875,61.03515625,-39.55078125,0.0
104113.294657041,70.80078125,503.90625,31.25,3.41796875,0.0
104113.298563291,-82.51953125,-746.58203125,-24.90234375,36.1328125,0.0
104113.302469541,-112.3046875,-723.6328125,14.6484375,0.0,0.0
104113.306375791,60.546875,396.484375,50.29296875,-34.66796875,0.0
104113.310282041,85.9375,781.73828125,23.92578125,1.953125,0.0
104113.314188291,-15.625,-47.8515625,-13.18359375,30.2734375,0.0
104113.318094541,-132.32421875,-658.69140625,-4.39453125,-3.90625,0.0
104113.322121083,6.8359375,63.4765625,16.6015625,-31.25,0.0
104113.326027333,90.33203125,587.890625,14.16015625,-7.32421875,0.0
104113.329933583,45.8984375,350.09765625,24.4140625,13.18359375,0.0
104113.333839833,-112.3046875,-332.03125,19.04296875,-5.37109375,0.0
104113.337746083,-28.3203125,-212.40234375,7.8125,-29.78515625,0.0
104113.341652333,84.9609375,83.0078125,-15.625,-24.4140625,0.0
104113.345558583,58.10546875,76.171875,-10.25390625,0.0,0.0
104113.349464833,-95.21484375,-255.859375,-6.8359375,-0.48828125,0.0
104113.353371083,-73.73046875,-699.70703125,-13.18359375,-14.16015625,0.0
104113.357277333,72.75390625,-275.87890625,-5.37109375,-10.7421875,0.0
104113.361183583,84.47265625,438.96484375,12.20703125,-6.34765625,0.0
104113.365089833,-45.41015625,282.71484375,6.34765625,-9.765625,0.0
104113.368992833,-119.62890625,-483.3984375,-19.53125,-31.25,0.0
104113.372899083,36.1328125,-261.71875,-10.7421875,-35.64453125,0.0
104113.376805333,95.21484375,596.19140625,24.4140625,3.90625,0.0
104113.380711583,9.27734375,531.73828125,18.5546875,19.04296875,0.0
104113.384617833,-135.25390625,-459.9609375,-12.20703125,-10.25390625,0.0
104113.388524083,-1.46484375,-665.0390625,-12.6953125,-38.57421875,0.0
104113.392430333,83.984375,273.92578125,25.390625,-0.9765625,0.0
104113.396336583,49.8046875,722.16796875,38.57421875,22.94921875,0.0
104113.400242833,-104.98046875,-312.98828125,-17.08984375,9.765625,0.0
104113.404149083,-41.9921875,-781.25,-29.296875,-18.06640625,0.0
104113.408055333,82.03125,416.50390625,32.2265625,-22.94921875,0.0
104113.411961583,75.68359375,956.0546875,19.04296875,9.765625,0.0
104113.414260208,-80.078125,-111.328125,-52.734375,25.87890625,0.0
104113.418166458,-91.796875,-535.15625,-48.828125,12.6953125,0.0
104113.422072708,84.9609375,430.17578125,-10.25390625,8.7890625,0.0
104113.425978958,111.81640625,835.9375,-16.11328125,30.2734375,0.0
104113.429885208,-23.92578125,-84.47265625,-52.734375,41.015625,0.0
104113.433791458,-103.515625,-979.98046875,-51.7578125,12.20703125,0.0
104113.437697708,59.5703125,-326.66015625,-17.08984375,-23.4375,0.0
104113.441603958,122.55859375,591.30859375,-10.7421875,7.8125,0.0
104113.445510208,36.62109375,-166.015625,-54.6875,33.69140625,0.0
104113.449416458,-116.2109375,-938.96484375,-31.73828125,10.25390625,0.0
104113.453322708,18.5546875,-36.62109375,37.59765625,-16.6015625,0.0
104113.457228958,107.91015625,759.765625,36.62109375,-3.41796875,0.0
104113.461997416,57.12890625,440.91796875,-10.25390625,15.625,0.0
104113.465903666,-110.83984375,-309.5703125,-32.71484375,8.30078125,0.0
104113.469809916,-53.22265625,-170.41015625,-18.5546875,-12.6953125,0.0
104113.473716166,93.75,556.15234375,-27.83203125,-7.32421875,0.0
104113.477622416,85.44921875,496.58203125,-40.52734375,35.64453125,0.0
104113.481528666,-74.70703125,-369.62890625,-61.5234375,35.64453125,0.0
104113.485434916,-110.83984375,-757.8125,-56.15234375,-28.80859375,0.0
104113.489341166,66.89453125,-159.1796875,-41.015625,-34.1796875,0.0
104113.493247416,105.46875,-207.51953125,-48.828125,19.04296875,0.0
104113.497153666,-29.296875,-94.23828125,-17.08984375,14.16015625,0.0
104113.501059916,-126.46484375,-265.625,-25.390625,-16.6015625,0.0
104113.504966166,41.9921875,-107.91015625,-37.59765625,-26.85546875,0.0
104113.508933875,100.09765625,625.0,-18.5546875,-7.8125,0.0
104113.512840125,21.484375,629.39453125,-29.296875,27.34375,0.0
104113.516746375,-124.51171875,-198.2421875,-62.01171875,12.6953125,0.0
104113.520652625,-9.765625,-328.61328125,-56.640625,-27.83203125,0.0
104113.524558875,90.8203125,499.0234375,-15.625,-13.671875,0.0
104113.528465125,57.6171875,470.703125,-15.13671875,14.16015625,0.0
104113.532371375,-117.1875,-493.1640625,-24.4140625,4.39453125,0.0
104113.536277625,-85.44921875,-976.07421875,-16.6015625,-18.5546875,0.0
104113.540183875,69.82421875,-501.953125,10.25390625,-20.01953125,0.0
104113.544090125,68.84765625,405.2734375,41.9921875,11.71875,0.0
104113.547996375,-80.56640625,68.359375,14.6484375,26.85546875,0.0
104113.551902625,-124.51171875,-664.0625,-16.11328125,-3.41796875,0.0
104113.565257875,45.8984375,146.484375,2.44140625,-22.4609375,0.0
104113.569164125,88.8671875,976.07421875,11.71875,-0.9765625,0.0
104113.573070375,-24.4140625,372.55859375,-15.13671875,8.30078125,0.0
104113.576976625,-149.4140625,-667.48046875,-25.87890625,-20.01953125,0.0
104113.580882875,0.48828125,-84.47265625,9.765625,-34.1796875,0.0
104113.584789125,85.9375,625.9765625,23.4375,-12.20703125,0.0
104113.588695375,32.71484375,106.4453125,0.9765625,21.97265625,0.0
104113.592601625,-129.8828125,-852.5390625,-30.2734375,20.5078125,0.0
104113.596507875,-42.48046875,-359.86328125,32.71484375,-24.90234375,0.0
104113.610428583,81.0546875,777.34375,62.01171875,-18.5546875,0.0
104113.614334833,73.2421875,748.046875,14.16015625,23.4375,0.0
104113.618241083,-85.9375,-269.53125,-9.27734375,17.08984375,0.0
104113.641829,-82.03125,-543.45703125,22.4609375,-12.6953125,0.0
104113.627642458,72.265625,475.5859375,62.98828125,-11.71875,0.0
104113.631548708,93.75,737.79296875,40.52734375,18.5546875,0.0
104113.635454958,-51.26953125,66.89453125,13.671875,34.1796875,0.0
104113.639361208,-127.44140625,-412.109375,13.18359375,5.859375,0.0
104113.643267458,32.2265625,-43.45703125,9.765625,-18.06640625,0.0
104113.647173708,85.9375,209.47265625,-2.9296875,20.5078125,0.0
104113.651079958,12.20703125,-263.18359375,-2.44140625,56.15234375,0.0
104113.654986208,-111.81640625,-734.86328125,5.859375,26.3671875,0.0
104113.658892458,19.53125,-203.61328125,17.08984375,-21.97265625,0.0
104113.662798708,105.95703125,430.17578125,9.27734375,-0.9765625,0.0
104113.666704958,51.7578125,554.6875,6.34765625,25.390625,0.0
104113.643927125,-120.1171875,-158.69140625,-6.34765625,-3.41796875,0.0
104113.647833375,-39.0625,-355.95703125,-2.44140625,-27.34375,0.0
104113.651739625,85.9375,166.015625,8.7890625,-10.25390625,0.0
104113.655645875,69.3359375,537.59765625,27.34375,1.953125,0.0
104113.659552125,-79.1015625,106.93359375,23.4375,0.9765625,0.0
104113.663458375,-88.8671875,-735.3515625,-8.30078125,-5.37109375,0.0
104113.667364625,62.01171875,-729.4921875,-13.18359375,-8.30078125,0.0
104113.671270875,84.9609375,397.4609375,45.8984375,6.34765625,0.0
104113.675177125,-26.3671875,477.05078125,35.64453125,26.3671875,0.0
104113.679083375,-106.93359375,-481.93359375,-8.30078125,-2.44140625,0.0
104113.682989625,46.38671875,-120.60546875,12.6953125,-26.3671875,0.0
104113.686895875,96.19140625,803.22265625,42.48046875,5.859375,0.0
104113.732097875,13.671875,600.5859375,35.15625,12.20703125,0.0
104113.717807833,-132.32421875,-483.3984375,3.41796875,-3.41796875,0.0
104113.721714083,-4.8828125,-263.18359375,18.06640625,-17.578125,0.0
104113.725620333,100.5859375,778.80859375,43.45703125,-1.953125,0.0
104113.729526583,59.5703125,742.1875,27.83203125,21.97265625,0.0
104113.733432833,-108.3984375,-505.37109375,-20.99609375,20.5078125,0.0
104113.737339083,-45.41015625,-824.21875,-8.30078125,3.41796875,0.0
104113.741245333,101.07421875,138.671875,31.73828125,6.34765625,0.0
104113.745151583,87.890625,433.59375,37.109375,38.0859375,0.0
104113.749057833,-62.01171875,-528.3203125,-2.9296875,31.73828125,0.0
104113.752964083,-87.40234375,-728.515625,10.7421875,-15.13671875,0.0
104113.756870333,60.05859375,423.828125,56.640625,-18.06640625,0.0
104113.734037375,83.984375,871.09375,38.57421875,14.6484375,0.0
104113.737943625,-29.78515625,85.9375,-3.90625,17.08984375,0.0
104113.741849875,-137.20703125,-509.765625,-8.7890625,1.46484375,0.0
104113.745756125,28.3203125,183.59375,24.4140625,-11.71875,0.0
104113.749662375,113.76953125,768.5546875,34.1796875,9.765625,0.0
104113.753568625,34.1796875,-1.953125,0.0,22.4609375,0.0
104113.757474875,-131.34765625,-734.375,1.953125,-4.39453125,0.0
104113.761381125,-20.5078125,-180.17578125,34.1796875,-28.3203125,0.0
104113.765287375,82.51953125,266.11328125,6.8359375,-11.71875,0.0
104113.769193625,55.17578125,-119.140625,-9.765625,21.484375,0.0
104113.773099875,-104.4921875,-349.12109375,5.859375,2.44140625,0.0
104113.777006125,-70.80078125,-218.75,12.6953125,-16.6015625,0.0
104113.819050833,85.9375,287.59765625,19.04296875,-20.5078125,0.0
104113.822957083,85.44921875,692.87109375,26.85546875,-13.18359375,0.0
104113.808120625,-65.91796875,228.02734375,10.7421875,9.27734375,0.0
104113.812026875,-110.3515625,-313.96484375,0.9765625,0.48828125,0.0
104113.815933125,64.453125,30.76171875,-3.41796875,-9.765625,0.0
104113.819839375,96.6796875,357.421875,-12.6953125,20.99609375,0.0
104113.823745625,-9.765625,-4.39453125,-21.97265625,32.2265625,0.0
104113.827651875,-124.0234375,-541.015625,-23.92578125,8.7890625,0.0
104113.831558125,25.390625,-677.24609375,-40.52734375,-6.8359375,0.0
104113.835464375,107.91015625,-68.84765625,-18.06640625,17.578125,0.0
104113.839370625,46.38671875,390.13671875,-1.46484375,33.203125,0.0
104113.843276875,-115.72265625,-419.921875,-22.4609375,13.18359375,0.0
104113.84567625,0.0,-502.44140625,-18.06640625,-9.27734375,0.0
104113.8495825,121.09375,561.03515625,0.0,-3.41796875,0.0
104113.85348875,69.82421875,894.53125,1.46484375,5.37109375,0.0
104113.857395,-101.07421875,-112.3046875,-30.2734375,3.90625,0.0
104113.86130125,-79.1015625,-609.86328125,-40.0390625,-0.48828125,0.0
104113.8652075,91.30859375,124.0234375,-40.52734375,-2.44140625,0.0
104113.86911375,93.26171875,452.1484375,-48.828125,25.390625,0.0
104113.87302,-56.15234375,-211.9140625,-69.82421875,41.9921875,0.0
104113.87692625,-107.421875,-924.8046875,-102.05078125,11.23046875,0.0
104113.8808325,63.96484375,-35.15625,-50.78125,-16.6015625,0.0
104113.88473875,107.91015625,942.3828125,-19.04296875,13.671875,0.0
104113.888645,5.37109375,366.2109375,-46.875,39.55078125,0.0
104113.911193625,-123.046875,-604.00390625,-51.7578125,7.32421875,0.0
104113.892501458,11.71875,-280.2734375,-20.01953125,-28.80859375,0.0
104113.896407708,100.09765625,677.734375,15.625,3.41796875,0.0
104113.900313958,62.01171875,526.3671875,-2.9296875,42.96875,0.0
104113.904220208,-107.421875,-414.0625,-46.875,17.08984375,0.0
104113.908126458,-17.578125,-511.23046875,-51.7578125,-5.859375,0.0
104113.912032708,117.1875,281.73828125,-14.6484375,12.6953125,0.0
104113.915938958,96.19140625,200.68359375,-22.4609375,35.15625,0.0
104113.919845208,-72.265625,-819.82421875,-45.8984375,23.4375,0.0
104113.923751458,-88.8671875,-467.28515625,-10.7421875,-11.71875,0.0
104113.927657708,69.3359375,398.4375,-14.6484375,-9.765625,0.0
104113.931563958,88.8671875,544.43359375,-37.59765625,20.5078125,0.0
104113.935039541,-24.90234375,211.42578125,-52.734375,30.2734375,0.0
104113.938945791,-104.00390625,-231.4453125,-67.87109375,13.18359375,0.0
104113.942852041,51.26953125,144.53125,-83.984375,0.48828125,0.0
104113.946758291,98.6328125,437.98828125,-94.23828125,12.6953125,0.0
104113.950664541,-3.90625,168.45703125,-87.890625,15.13671875,0.0
104113.954570791,-146.484375,-555.6640625,-88.37890625,-1.953125,0.0
104113.958477041,-14.16015625,-531.73828125,-87.40234375,-23.92578125,0.0
104113.962383291,86.42578125,-299.8046875,-104.00390625,-2.9296875,0.0
104113.966289541,47.8515625,227.05078125,-65.91796875,18.06640625,0.0
104113.970195791,-120.60546875,42.48046875,-57.6171875,0.0,0.0
104113.974102041,-55.17578125,-324.21875,-81.54296875,-13.671875,0.0
104113.978008291,88.8671875,471.6796875,-54.19921875,2.44140625,0.0
104113.979686333,80.078125,923.828125,-40.52734375,22.4609375,0.0
104113.983592583,-68.359375,163.0859375,-65.4296875,25.87890625,0.0
104113.987498833,-104.4921875,-539.0625,-64.453125,4.39453125,0.0
104113.991405083,62.01171875,161.1328125,-18.06640625,-21.97265625,0.0
104113.995311333,97.65625,896.97265625,-6.34765625,0.0,0.0
104113.999217583,-30.76171875,112.79296875,-56.15234375,25.390625,0.0
104114.003123833,-134.27734375,-943.359375,-84.9609375,-8.7890625,0.0
104114.007030083,17.578125,-477.05078125,-44.921875,-26.85546875,0.0
104114.010936333,80.078125,496.09375,6.34765625,0.0,0.0
104114.014842583,9.765625,496.09375,12.6953125,7.8125,0.0
104114.018748833,-142.08984375,-623.53515625,-22.94921875,-10.25390625,0.0
104114.022655083,-24.4140625,-354.00390625,7.32421875,-39.0625,0.0
104114.022043458,89.35546875,853.515625,47.36328125,-21.97265625,0.0
104114.025949708,62.01171875,810.05859375,16.11328125,15.625,0.0
104114.029855958,-108.88671875,-371.58203125,-19.53125,32.2265625,0.0
104114.033762208,-79.1015625,-480.46875,5.37109375,12.20703125,0.0
104114.037668458,79.58984375,562.98828125,37.109375,-13.671875,0.0
104114.041574708,79.58984375,527.34375,0.0,-0.9765625,0.0
104114.045480958,-59.08203125,-734.375,-61.03515625,13.671875,0.0
104114.049387208,-102.05078125,-708.49609375,-4.8828125,-24.90234375,0.0
104114.053293458,49.31640625,333.984375,39.55078125,-39.0625,0.0
104114.057199708,88.37890625,551.26953125,28.80859375,11.71875,0.0
104114.061105958,-5.37109375,99.12109375,37.109375,28.80859375,0.0
104114.065012208,-117.67578125,-342.7734375,47.8515625,-15.625,0.0
104114.065563208,30.2734375,-9.765625,46.875,-40.52734375,0.0
104114.069469458,114.2578125,391.11328125,37.109375,-4.8828125,0.0
104114.073375708,48.33984375,378.41796875,37.59765625,9.765625,0.0
104114.077281958,-127.44140625,-218.26171875,26.85546875,-11.71875,0.0
104114.081188208,-32.2265625,-125.9765625,24.4140625,-25.390625,0.0
104114.085094458,89.84375,157.2265625,-6.8359375,-18.06640625,0.0
104114.089000708,62.98828125,82.03125,-11.23046875,-0.9765625,0.0
104114.092906958,-105.46875,-190.91796875,9.765625,-2.9296875,0.0
104114.096813208,-91.796875,-664.55078125,0.0,-34.66796875,0.0
104114.100719458,73.2421875,-298.33984375,-1.46484375,-34.66796875,0.0
104114.104625708,81.54296875,444.82421875,35.64453125,-6.8359375,0.0
104114.108531958,-52.734375,128.90625,37.109375,12.6953125,0.0
104114.111168875,-115.72265625,-788.0859375,20.01953125,-1.46484375,0.0
104114.115075125,34.66796875,-278.3203125,47.8515625,-20.01953125,0.0
104114.118981375,84.47265625,716.796875,60.05859375,-6.34765625,0.0
104114.122887625,-2.44140625,553.7109375,30.76171875,20.5078125,0.0
104114.126793875,-143.5546875,-490.234375,-6.34765625,8.30078125,0.0
104114.130700125,2.44140625,-635.25390625,6.8359375,-2.9296875,0.0
104114.134606375,97.65625,321.2890625,57.12890625,18.06640625,0.0
104114.138512625,58.10546875,689.453125,72.265625,26.3671875,0.0
104114.142418875,-97.65625,-398.92578125,22.4609375,22.94921875,0.0
104114.146325125,-30.76171875,-838.37890625,23.4375,1.953125,0.0
104114.150231375,104.98046875,402.83203125,95.703125,-1.953125,0.0
104114.154137625,89.35546875,887.6953125,91.30859375,27.83203125,0.0
104114.15698975,-84.47265625,-168.9453125,46.875,28.80859375,0.0
104114.160896,-93.26171875,-623.046875,71.77734375,1.953125,0.0
104114.16480225,79.1015625,158.69140625,99.12109375,1.953125,0.0
104114.1687085,111.328125,719.23828125,100.5859375,18.06640625,0.0
104114.17261475,-19.53125,44.43359375,82.51953125,35.15625,0.0
104114.176521,-116.69921875,-943.84765625,68.84765625,18.06640625,0.0
104114.18042725,46.38671875,-241.69921875,99.609375,-9.27734375,0.0
104114.1843335,109.86328125,737.79296875,106.4453125,-0.48828125,0.0
104114.18823975,20.5078125,-54.6875,44.921875,23.92578125,0.0
104114.192146,-131.34765625,-933.59375,44.921875,2.44140625,0.0
104114.19605225,-0.48828125,-61.03515625,99.12109375,-37.109375,0.0
104114.1999585,105.46875,703.61328125,91.796875,-11.23046875,0.0
104114.230206375,62.98828125,419.921875,70.3125,22.4609375,0.0
104114.234112625,-108.88671875,-225.5859375,59.5703125,19.53125,0.0
104114.238018875,-56.640625,-163.0859375,73.2421875,-15.625,0.0
104114.241925125,86.42578125,505.37109375,82.03125,-21.484375,0.0
104114.245831375,82.51953125,487.79296875,77.1484375,21.484375,0.0
104114.249737625,-75.68359375,-357.91015625,54.19921875,27.34375,0.0
104114.253643875,-103.02734375,-774.4140625,59.08203125,-20.01953125,0.0
104114.257550125,78.61328125,-131.8359375,83.49609375,-15.625,0.0
104114.261456375,111.328125,-218.75,60.546875,36.62109375,0.0
104114.265362625,-28.80859375,-255.37109375,87.40234375,40.0390625,0.0
104114.269268875,-138.18359375,-283.69140625,87.40234375,3.41796875,0.0
104114.273175125,31.25,-53.22265625,50.78125,-28.80859375,0.0
104114.252013875,104.00390625,626.46484375,48.828125,-12.20703125,0.0
104114.255920125,26.3671875,591.796875,34.1796875,14.16015625,0.0
104114.259826375,-131.8359375,-276.85546875,7.8125,-3.41796875,0.0
104114.263732625,-21.484375,-334.9609375,1.953125,-29.296875,0.0
104114.267638875,88.8671875,489.74609375,25.87890625,-19.04296875,0.0
104114.271545125,58.59375,457.51953125,19.53125,18.06640625,0.0
104114.275451375,-102.5390625,-529.78515625,-1.953125,7.8125,0.0
104114.279357625,-66.40625,-981.93359375,0.48828125,-6.34765625,0.0
104114.283263875,84.9609375,-396.484375,24.90234375,21.484375,0.0
104114.287170125,100.5859375,531.25,63.4765625,28.80859375,0.0
104114.291076375,-44.921875,148.4375,36.1328125,20.01953125,0.0
104114.294982625,-106.93359375,-768.06640625,-5.859375,0.9765625,0.0
104114.298787958,45.41015625,63.96484375,33.203125,-8.7890625,0.0
104114.302694208,93.75,-994.62890625,57.12890625,3.41796875,0.0
104114.306600458,-2.9296875,374.51171875,17.08984375,10.25390625,0.0
104114.310506708,-116.69921875,-652.83203125,0.0,4.39453125,0.0
104114.314412958,39.0625,-82.51953125,28.80859375,-14.6484375,0.0
104114.318319208,125.9765625,579.1015625,35.64453125,9.27734375,0.0
104114.322225458,70.80078125,133.7890625,2.9296875,48.33984375,0.0
104114.326131708,-100.5859375,-829.58984375,-53.22265625,42.96875,0.0
104114.330037958,-5.859375,-337.890625,-2.44140625,2.9296875,0.0
104114.333944208,107.421875,708.984375,29.296875,-0.9765625,0.0
104114.337850458,67.3828125,528.80859375,4.39453125,34.66796875,0.0
104114.341756708,-94.7265625,-309.08203125,10.7421875,32.71484375,0.0
104114.344035083,-76.66015625,-316.89453125,35.15625,-11.71875,0.0
104114.347941333,74.21875,571.77734375,49.8046875,-12.6953125,0.0
104114.351847583,77.63671875,697.265625,20.99609375,18.5546875,0.0
104114.355753833,-56.640625,-5.37109375,-16.6015625,16.6015625,0.0
104114.359660083,-114.74609375,-422.8515625,-24.4140625,-3.90625,0.0
104114.363566333,43.45703125,-0.48828125,-40.0390625,-2.44140625,0.0
104114.367472583,95.703125,144.53125,-51.26953125,28.80859375,0.0
104114.371378833,1.46484375,-536.1328125,-53.22265625,44.43359375,0.0
104114.375285083,-136.23046875,-833.984375,-38.0859375,25.390625,0.0
104114.379191333,-1.46484375,-159.66796875,-13.18359375,-2.9296875,0.0
104114.383097583,94.23828125,457.03125,-24.90234375,-0.48828125,0.0
104114.387003833,62.98828125,585.9375,-35.15625,10.25390625,0.0
104114.41441075,-96.19140625,-141.11328125,-47.36328125,4.39453125,0.0
104114.418317,-31.25,-550.29296875,-68.84765625,-22.4609375,0.0
104114.42222325,89.84375,170.8984375,-60.546875,-25.390625,0.0
104114.4261295,83.49609375,738.28125,-49.31640625,0.48828125,0.0
104114.43003575,-61.03515625,106.4453125,-75.68359375,21.97265625,0.0
104114.433942,-77.1484375,-758.7890625,-106.93359375,20.99609375,0.0
104114.43784825,77.63671875,-739.74609375,-116.2109375,28.80859375,0.0
104114.4417545,101.07421875,300.78125,-63.96484375,34.66796875,0.0
104114.44566075,-26.3671875,390.625,-61.03515625,37.109375,0.0
104114.449567,-97.65625,-501.953125,-98.14453125,22.4609375,0.0
104114.45347325,57.12890625,-66.89453125,-77.63671875,-6.8359375,0.0
104114.4573795,102.5390625,843.75,-45.41015625,0.9765625,0.0
